#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1141: Upper Taylor, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Upper Taylor (1141) 
# Colorado  SNOTEL Site - 10710 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:00 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2022-10-17,0.0,0.8,54.7,23.9,36.7,0.00
2022-10-18,0.0,0.8,55.0,24.6,36.5,0.00
2022-10-19,0.0,0.8,58.3,26.2,38.1,0.00
2022-10-20,0.0,0.8,59.0,25.2,37.9,0.00
2022-10-21,0.0,0.8,54.3,25.9,37.4,0.00
2022-10-22,0.0,0.8,50.4,28.2,39.2,0.10
2022-10-23,0.1,0.9,32.7,11.7,23.0,0.60
2022-10-24,0.6,1.5,21.2,10.2,13.6,0.10
2022-10-25,0.6,1.6,33.8,9.1,21.9,0.20
2022-10-26,0.7,1.8,32.7,21.6,25.5,0.40
2022-10-27,1.1,2.2,27.3,7.3,17.2,0.00
2022-10-28,1.0,2.2,41.0,5.4,20.8,0.10
2022-10-29,1.1,2.3,44.6,9.3,23.9,0.10
2022-10-30,1.1,2.4,40.5,15.4,25.3,0.00
2022-10-31,1.1,2.4,44.4,13.3,26.2,0.00
2022-11-01,1.1,2.4,47.8,16.9,29.5,0.00
2022-11-02,1.1,2.4,44.1,27.0,33.1,0.10
2022-11-03,1.2,2.5,29.8,13.3,23.0,0.70
2022-11-04,1.5,3.2,21.9,5.0,13.3,0.00
2022-11-05,1.5,3.2,28.0,13.5,21.2,0.30
2022-11-06,1.8,3.5,32.9,21.9,27.5,0.10
2022-11-07,1.8,3.6,45.3,27.7,35.1,0.00
2022-11-08,1.8,3.6,46.8,24.6,34.9,0.00
2022-11-09,1.7,3.6,45.0,11.7,29.8,0.00
2022-11-10,1.7,3.6,24.8,-2.6,9.9,0.00
2022-11-11,1.5,3.6,24.8,-3.3,7.3,0.00
2022-11-12,1.5,3.6,33.8,-2.0,13.6,0.00
2022-11-13,1.6,3.6,34.9,4.6,17.1,0.10
2022-11-14,1.7,3.7,20.8,0.9,11.7,0.00
2022-11-15,1.7,3.7,16.7,-3.6,5.0,0.00
2022-11-16,1.6,3.7,18.9,-4.4,5.9,0.00
2022-11-17,1.8,3.7,29.5,1.8,11.5,0.00
2022-11-18,1.9,3.7,23.7,-2.9,8.8,0.00
2022-11-19,1.8,3.7,28.4,-4.0,8.6,0.00
2022-11-20,1.9,3.7,35.1,2.8,15.6,0.10
2022-11-21,1.9,3.8,42.8,7.9,20.1,0.00
2022-11-22,2.0,3.8,38.1,7.5,19.2,0.00
2022-11-23,2.0,3.8,34.5,6.1,14.7,0.10
2022-11-24,2.0,3.9,26.2,8.6,14.2,0.00
2022-11-25,2.0,3.9,46.6,8.8,25.9,0.00
2022-11-26,2.1,3.9,38.7,15.1,24.8,0.10
2022-11-27,2.1,4.0,28.8,8.1,18.3,0.00
2022-11-28,2.1,4.0,28.4,7.3,18.3,0.50
2022-11-29,2.6,4.5,15.6,-8.1,3.0,0.30
2022-11-30,2.8,4.8,26.8,-7.6,9.3,0.20
2022-12-01,3.0,5.0,33.4,8.1,21.6,0.10
2022-12-02,3.2,5.1,23.4,5.0,17.4,0.50
2022-12-03,3.7,5.6,27.1,4.6,16.9,0.40
2022-12-04,4.0,6.0,32.4,18.0,25.7,0.10
2022-12-05,4.1,6.1,28.2,20.5,24.8,0.30
2022-12-06,4.4,6.4,26.2,15.8,19.2,0.70
2022-12-07,5.1,7.1,28.2,14.9,20.1,0.10
2022-12-08,5.2,7.2,27.7,-3.5,10.9,0.00
2022-12-09,5.2,7.2,18.9,-4.0,5.7,0.00
2022-12-10,5.2,7.2,28.2,-0.2,10.6,0.10
2022-12-11,5.3,7.3,34.0,5.4,16.9,0.10
2022-12-12,5.4,7.4,24.4,5.4,16.9,0.30
2022-12-13,5.6,7.7,9.0,3.2,5.2,0.10
2022-12-14,5.7,7.8,13.8,-2.2,4.6,0.00
2022-12-15,5.8,7.8,10.8,-5.6,1.4,0.00
2022-12-16,5.8,7.8,6.3,-12.1,-5.1,0.00
2022-12-17,5.8,7.8,24.1,-12.5,1.9,0.00
2022-12-18,5.8,7.8,25.7,-4.0,6.3,0.00
2022-12-19,5.8,7.8,23.5,-4.7,5.0,0.00
2022-12-20,5.8,7.8,24.3,-3.5,10.2,0.30
2022-12-21,6.0,8.1,19.0,6.4,13.5,0.10
2022-12-22,6.2,8.2,15.8,0.7,6.6,0.00
2022-12-23,6.2,8.2,30.2,0.1,14.7,0.20
2022-12-24,6.3,8.4,27.1,15.3,20.1,0.00
2022-12-25,6.4,8.4,34.5,15.3,22.5,0.00
2022-12-26,6.4,8.4,36.7,16.3,23.7,0.00
2022-12-27,6.4,8.4,35.6,14.2,24.3,0.20
2022-12-28,6.6,8.6,32.2,11.5,22.6,0.10
2022-12-29,6.8,8.7,17.6,-5.3,6.4,0.00
2022-12-30,6.8,8.7,21.2,-2.6,10.8,0.30
2022-12-31,7.0,9.0,28.2,14.4,21.9,0.60
2023-01-01,7.6,9.6,25.5,22.5,24.1,0.70
2023-01-02,8.3,10.3,29.3,4.3,15.1,0.00
2023-01-03,8.3,10.3,19.6,5.5,10.2,0.20
2023-01-04,8.4,10.5,13.5,-4.4,4.6,0.00
2023-01-05,8.4,10.5,32.0,-3.8,12.7,0.10
2023-01-06,8.6,10.6,25.9,12.9,17.1,0.20
2023-01-07,8.8,10.8,30.9,2.5,13.8,0.00
2023-01-08,8.8,10.8,31.3,2.3,12.9,0.00
2023-01-09,8.8,10.8,28.0,5.7,17.6,0.20
2023-01-10,8.9,11.0,28.4,19.9,23.4,0.70
2023-01-11,9.7,11.7,21.4,9.1,15.3,0.20
2023-01-12,9.8,11.9,33.8,2.7,12.9,0.00
2023-01-13,9.8,11.9,38.1,9.0,19.6,0.00
2023-01-14,9.9,11.9,37.4,13.8,23.2,0.10
2023-01-15,10.1,12.0,25.2,12.4,18.9,0.20
2023-01-16,10.2,12.2,24.1,8.6,15.1,0.40
2023-01-17,10.6,12.6,25.2,8.6,16.3,0.50
2023-01-18,11.1,13.1,15.8,0.1,8.2,0.00
2023-01-19,11.1,13.1,21.7,-7.2,5.0,0.00
2023-01-20,11.2,13.1,16.7,-0.9,8.4,0.10
2023-01-21,11.2,13.2,14.9,0.3,6.6,0.00
2023-01-22,11.3,13.2,26.6,-3.8,12.2,0.00
2023-01-23,11.3,13.2,21.7,1.8,11.1,0.00
2023-01-24,11.3,13.2,15.1,-0.2,6.3,0.00
2023-01-25,11.3,13.2,12.2,-4.7,2.7,0.10
2023-01-26,11.3,13.3,14.2,-7.6,4.6,0.10
2023-01-27,11.4,13.4,23.0,2.8,13.3,0.20
2023-01-28,11.6,13.6,20.7,8.2,12.6,0.00
2023-01-29,11.7,13.6,22.1,10.6,14.7,0.20
2023-01-30,11.8,13.8,19.2,8.6,13.8,0.40
2023-01-31,12.1,14.2,23.9,-5.8,4.6,0.00
2023-02-01,12.1,14.2,27.1,-4.5,8.1,0.00
2023-02-02,12.1,14.2,31.3,3.7,13.6,0.00
2023-02-03,12.1,14.2,37.2,1.6,14.5,0.00
2023-02-04,12.2,14.2,35.6,6.4,16.7,0.00
2023-02-05,12.2,14.2,39.4,7.2,21.9,0.10
2023-02-06,12.3,14.3,21.7,-1.3,11.8,0.00
2023-02-07,12.3,14.3,29.7,-3.1,9.3,0.00
2023-02-08,12.3,14.3,27.3,0.7,13.6,0.20
2023-02-09,12.7,14.5,14.0,-6.0,2.7,0.00
2023-02-10,12.7,14.5,36.0,-6.2,13.1,0.10
2023-02-11,12.7,14.6,42.8,7.9,21.7,0.10
2023-02-12,12.8,14.7,35.6,8.6,19.8,0.00
2023-02-13,12.8,14.7,35.8,7.0,17.4,0.10
2023-02-14,13.0,14.8,23.5,10.6,14.7,0.30
2023-02-15,13.2,15.1,13.1,-11.9,3.0,0.10
2023-02-16,13.2,15.2,14.9,-12.1,0.1,0.00
2023-02-17,13.2,15.2,35.2,-6.2,10.8,0.10
2023-02-18,13.5,15.3,32.9,1.4,15.4,0.10
2023-02-19,13.5,15.4,23.9,7.3,16.3,0.00
2023-02-20,13.5,15.4,29.1,9.1,17.8,0.10
2023-02-21,13.6,15.5,37.9,12.2,23.7,0.20
2023-02-22,13.9,15.7,21.6,1.4,13.1,0.70
2023-02-23,14.5,16.4,12.7,-0.8,5.4,0.10
2023-02-24,14.6,16.5,18.3,4.6,9.9,0.20
2023-02-25,15.1,16.7,35.6,9.9,21.6,0.00
2023-02-26,15.1,16.7,29.5,5.9,17.2,0.10
2023-02-27,15.1,16.8,24.1,-0.8,10.6,0.10
2023-02-28,15.3,16.9,18.7,-2.6,9.5,0.60
2023-03-01,15.8,17.5,19.9,-2.0,10.9,0.50
2023-03-02,16.2,18.0,25.3,-1.1,11.8,0.00
2023-03-03,16.2,18.0,29.7,0.7,10.9,0.00
2023-03-04,16.2,18.0,28.4,-0.9,14.5,0.20
2023-03-05,16.4,18.2,27.5,13.5,19.9,0.00
2023-03-06,16.4,18.2,39.2,9.9,24.4,0.00
2023-03-07,16.4,18.2,37.9,7.7,23.2,0.00
2023-03-08,16.4,18.2,31.3,7.5,20.5,0.00
2023-03-09,16.4,18.2,31.8,6.8,17.6,0.00
2023-03-10,16.4,18.2,27.3,10.0,22.6,1.20
2023-03-11,17.7,19.4,34.5,16.2,22.6,0.70
2023-03-12,18.4,20.1,36.0,11.7,21.0,0.20
2023-03-13,18.7,20.3,36.9,8.4,19.8,0.00
2023-03-14,18.7,20.3,38.1,5.9,22.5,0.00
2023-03-15,18.7,20.3,36.7,22.6,27.9,0.40
2023-03-16,19.1,20.7,29.5,4.1,16.7,0.00
2023-03-17,19.1,20.7,25.5,-5.1,9.5,0.00
2023-03-18,19.1,20.7,27.1,-6.0,7.0,0.00
2023-03-19,19.1,20.7,30.0,-5.1,12.2,0.00
2023-03-20,19.1,20.7,33.3,10.2,19.6,0.60
2023-03-21,19.4,21.3,23.5,6.4,18.3,0.50
2023-03-22,20.0,21.8,30.0,7.9,21.0,0.70
2023-03-23,21.0,22.5,32.4,1.0,14.0,0.00
2023-03-24,21.0,22.5,28.8,-1.5,12.4,0.00
2023-03-25,21.0,22.5,14.0,-8.9,1.6,0.00
2023-03-26,21.0,22.5,19.6,-13.2,3.9,0.00
2023-03-27,21.0,22.5,14.7,-11.2,2.5,0.00
2023-03-28,21.0,22.5,36.9,-12.1,13.1,0.00
2023-03-29,21.0,22.5,42.3,10.2,26.4,0.00
2023-03-30,21.0,22.5,36.0,10.4,22.6,0.50
2023-03-31,21.7,23.0,23.4,7.2,14.5,0.00
2023-04-01,21.7,23.0,38.5,5.0,21.2,0.40
2023-04-02,22.0,23.4,42.1,12.9,27.9,0.00
2023-04-03,22.0,23.4,36.0,21.6,30.0,0.00
2023-04-04,21.6,23.4,21.9,1.8,11.1,0.20
2023-04-05,21.8,23.6,22.1,-4.7,6.8,0.00
2023-04-06,21.8,23.6,35.2,-7.8,12.7,0.00
2023-04-07,21.8,23.6,42.6,6.6,24.8,0.00
2023-04-08,21.6,23.6,40.3,18.3,27.5,0.00
2023-04-09,21.4,23.6,42.6,15.6,28.0,0.00
2023-04-10,20.7,23.6,55.2,17.1,34.3,0.00
2023-04-11,20.6,23.6,56.5,23.5,37.4,0.00
2023-04-12,20.0,23.6,55.6,25.5,38.1,0.00
2023-04-13,19.0,23.6,49.5,25.5,35.6,0.00
2023-04-14,18.4,23.6,37.8,16.3,25.3,0.20
2023-04-15,18.5,23.8,27.7,7.3,16.5,0.00
2023-04-16,18.4,23.8,42.3,6.4,25.7,0.00
2023-04-17,18.4,23.8,49.1,16.7,32.4,0.00
2023-04-18,18.4,23.8,46.6,23.7,35.2,0.00
2023-04-19,18.3,23.8,31.5,10.2,21.9,0.20
2023-04-20,18.4,24.0,23.9,3.6,11.3,0.20
2023-04-21,18.5,24.2,25.5,-2.7,15.1,0.00
2023-04-22,18.1,24.2,32.9,14.0,21.0,0.00
2023-04-23,17.8,24.2,40.3,9.1,24.6,0.40
2023-04-24,17.9,24.6,42.8,21.4,30.6,0.20
2023-04-25,18.1,24.8,38.1,14.2,23.7,0.40
2023-04-26,18.4,25.2,39.4,20.1,28.4,0.00
2023-04-27,18.2,25.2,45.9,18.3,30.9,0.00
2023-04-28,18.1,25.2,37.4,19.0,27.0,0.00
2023-04-29,18.0,25.2,51.8,21.9,35.1,0.00
2023-04-30,18.0,25.2,51.4,25.3,36.5,0.00
2023-05-01,18.0,25.2,57.6,26.8,40.3,0.00
2023-05-02,16.4,25.2,53.8,29.5,39.6,0.00
2023-05-03,15.4,25.2,55.9,26.4,40.1,0.00
2023-05-04,14.2,25.2,50.9,27.9,37.8,0.10
2023-05-05,13.4,25.3,45.5,23.5,32.2,0.00
2023-05-06,13.0,25.3,46.8,25.3,34.2,0.10
2023-05-07,12.3,25.4,41.4,26.2,32.4,0.00
2023-05-08,12.0,25.4,53.4,23.7,37.2,0.00
2023-05-09,11.1,25.4,55.6,26.8,39.0,0.00
2023-05-10,10.2,25.4,54.3,26.2,37.0,0.10
2023-05-11,9.8,25.5,39.0,28.0,32.4,0.50
2023-05-12,10.2,26.0,44.8,29.5,35.8,0.00
2023-05-13,10.0,26.0,52.7,27.9,37.0,0.00
2023-05-14,9.4,26.0,51.4,30.9,38.1,0.10
2023-05-15,8.9,26.1,52.2,31.3,40.1,0.00
2023-05-16,8.3,26.1,54.3,29.3,39.9,0.00
2023-05-17,7.4,26.1,56.1,29.1,40.8,0.00
2023-05-18,6.4,26.1,49.3,30.4,38.8,0.00
2023-05-19,5.7,26.1,53.4,28.2,38.1,0.00
2023-05-20,4.9,26.1,53.4,29.7,38.8,0.00
2023-05-21,3.8,26.1,52.7,29.5,38.8,0.00
2023-05-22,3.1,26.1,56.8,29.5,38.7,0.10
2023-05-23,2.2,26.2,57.2,28.4,40.8,0.00
2023-05-24,1.0,26.2,55.4,29.7,36.3,0.00
2023-05-25,0.2,26.2,59.7,27.9,40.6,0.10
2023-05-26,0.0,26.3,57.0,31.3,41.0,0.00
2023-05-27,0.0,26.3,56.1,29.1,40.5,0.00
2023-05-28,0.0,26.3,56.7,27.0,40.6,0.00
2023-05-29,0.0,26.3,59.2,29.1,43.5,0.00
2023-05-30,0.0,26.3,57.6,29.7,42.4,0.00
2023-05-31,0.0,26.3,55.4,31.3,39.6,0.00
2023-06-01,0.0,26.3,48.2,30.4,36.3,0.20
2023-06-02,0.0,26.5,37.2,28.4,32.5,0.10
2023-06-03,0.0,26.6,47.5,31.5,37.8,0.10
2023-06-04,0.0,26.7,54.7,30.0,40.5,0.00
2023-06-05,0.0,26.7,60.6,30.0,42.4,0.00
2023-06-06,0.0,26.7,62.6,30.7,42.8,0.00
2023-06-07,0.0,26.7,57.0,32.0,41.2,0.00
2023-06-08,0.0,26.7,58.8,30.6,43.0,0.00
2023-06-09,0.0,26.7,59.5,29.5,41.9,0.00
2023-06-10,0.0,26.7,60.4,29.7,43.9,0.00
2023-06-11,0.0,26.7,61.3,30.9,44.6,0.00
2023-06-12,0.0,26.7,53.6,30.0,39.9,0.00
2023-06-13,0.0,26.7,51.6,27.9,38.7,0.10
2023-06-14,0.0,26.8,58.8,30.2,42.1,0.20
2023-06-15,0.0,27.0,57.2,32.5,41.4,0.10
2023-06-16,0.0,27.1,52.7,31.8,37.4,0.30
2023-06-17,0.0,27.4,45.3,30.0,34.9,0.40
2023-06-18,0.0,27.8,59.7,28.8,43.9,0.00
2023-06-19,0.0,27.8,67.5,36.0,50.2,0.00
2023-06-20,0.0,27.8,64.4,35.6,49.3,0.00
2023-06-21,0.0,27.8,67.5,34.0,49.8,0.00
2023-06-22,0.0,27.8,68.4,34.9,49.5,0.00
2023-06-23,0.0,27.8,65.5,34.5,48.4,0.00
2023-06-24,0.0,27.8,61.9,29.3,45.5,0.00
2023-06-25,0.0,27.8,69.4,30.7,50.0,0.00
2023-06-26,0.0,27.8,69.4,34.5,54.1,0.00
2023-06-27,0.0,27.8,68.7,40.3,54.9,0.00
2023-06-28,0.0,27.8,67.8,37.2,52.0,0.00
2023-06-29,0.0,27.8,67.6,36.3,50.2,0.00
2023-06-30,0.0,27.8,63.7,35.1,46.8,0.00
2023-07-01,0.0,27.8,64.4,33.4,48.9,0.00
2023-07-02,0.0,27.8,65.5,36.0,50.0,0.00
2023-07-03,0.0,27.8,70.3,37.2,53.6,0.00
2023-07-04,0.0,27.8,72.3,39.0,56.1,0.00
2023-07-05,0.0,27.8,70.5,39.4,54.3,0.00
2023-07-06,0.0,27.8,71.6,36.9,54.1,0.00
2023-07-07,0.0,27.8,70.0,40.5,54.1,0.00
2023-07-08,0.0,27.8,70.3,37.2,53.1,0.00
2023-07-09,0.0,27.8,73.6,38.1,55.4,0.00
2023-07-10,0.0,27.8,70.7,42.4,55.4,0.00
2023-07-11,0.0,27.8,73.8,42.6,57.4,0.00
2023-07-12,0.0,27.8,74.3,43.5,57.9,0.00
2023-07-13,0.0,27.8,74.5,43.0,57.2,0.00
2023-07-14,0.0,27.8,72.5,41.2,55.8,0.00
2023-07-15,0.0,27.8,70.7,39.9,54.0,0.00
2023-07-16,0.0,27.8,74.5,38.8,56.1,0.00
2023-07-17,0.0,27.8,79.9,43.0,60.1,0.00
2023-07-18,0.0,27.8,77.0,46.2,61.0,0.00
2023-07-19,0.0,27.8,75.2,45.0,57.9,0.00
2023-07-20,0.0,27.8,74.7,41.9,56.8,0.00
2023-07-21,0.0,27.8,71.4,40.6,55.0,0.00
2023-07-22,0.0,27.8,73.4,40.5,55.6,0.00
2023-07-23,0.0,27.8,77.7,42.1,58.8,0.00
2023-07-24,0.0,27.8,79.7,43.7,60.1,0.00
2023-07-25,0.0,27.8,77.2,45.0,59.2,0.00
2023-07-26,0.0,27.8,77.2,43.7,58.6,0.00
2023-07-27,0.0,27.8,76.3,44.1,55.8,0.00
2023-07-28,0.0,27.8,73.2,43.0,56.1,0.00
2023-07-29,0.0,27.8,75.2,43.2,55.9,0.10
2023-07-30,0.0,27.9,67.8,41.0,51.8,0.10
2023-07-31,0.0,28.0,70.0,41.7,53.6,0.30
2023-08-01,0.0,28.3,70.2,41.4,51.1,0.10
2023-08-02,0.0,28.4,69.1,40.8,52.2,0.20
2023-08-03,0.0,28.6,66.4,40.5,50.9,0.00
2023-08-04,0.0,28.6,67.6,37.8,51.4,0.00
2023-08-05,0.0,28.6,70.0,40.3,54.1,0.00
2023-08-06,0.0,28.6,71.8,39.4,55.0,0.00
2023-08-07,0.0,28.6,69.6,39.2,53.2,0.00
2023-08-08,0.0,28.6,67.3,37.2,51.1,0.00
2023-08-09,0.0,28.6,66.4,36.7,50.9,0.00
2023-08-10,0.0,28.6,70.2,40.6,52.5,0.00
2023-08-11,0.0,28.6,63.5,37.0,50.0,0.10
2023-08-12,0.0,28.7,61.3,39.0,48.4,0.00
2023-08-13,0.0,28.7,64.8,37.9,50.2,0.00
2023-08-14,0.0,28.7,69.8,36.7,52.9,0.00
2023-08-15,0.0,28.7,73.0,39.4,56.5,0.00
2023-08-16,0.0,28.7,74.8,43.9,56.8,0.00
2023-08-17,0.0,28.7,75.9,43.2,57.2,0.00
2023-08-18,0.0,28.7,68.7,43.9,54.3,0.00
2023-08-19,0.0,28.7,73.6,40.6,56.1,0.00
2023-08-20,0.0,28.7,74.1,40.8,56.8,0.00
2023-08-21,0.0,28.7,73.0,42.1,56.5,0.00
2023-08-22,0.0,28.7,71.1,42.3,55.0,0.00
2023-08-23,0.0,28.7,70.5,42.3,55.0,0.00
2023-08-24,0.0,28.7,69.4,44.1,52.7,0.30
2023-08-25,0.0,29.0,60.6,44.1,50.2,0.00
2023-08-26,0.0,29.0,63.0,44.4,50.2,1.00
2023-08-27,0.0,30.0,66.0,42.6,50.2,0.00
2023-08-28,0.0,30.0,65.3,38.5,49.3,0.20
2023-08-29,0.0,30.2,67.3,36.1,50.0,0.00
2023-08-30,0.0,30.2,70.2,37.9,52.5,0.00
2023-08-31,0.0,30.2,71.2,39.2,53.4,0.00
2023-09-01,0.0,30.2,71.6,40.3,52.0,0.20
2023-09-02,0.0,30.4,66.2,38.1,51.1,0.00
2023-09-03,0.0,30.4,68.0,40.5,50.7,0.00
2023-09-04,0.0,30.4,61.3,38.3,47.8,0.00
2023-09-05,0.0,30.4,63.7,32.9,47.1,0.00
2023-09-06,0.0,30.4,68.0,35.2,50.7,0.00
2023-09-07,0.0,30.4,68.2,37.2,50.4,0.00
2023-09-08,0.0,30.4,68.2,34.0,49.6,0.00
2023-09-09,0.0,30.4,69.4,36.3,50.9,0.00
2023-09-10,0.0,30.4,63.1,38.8,48.2,0.10
2023-09-11,0.0,30.5,59.4,34.0,44.1,0.00
2023-09-12,0.0,30.5,60.8,33.3,44.4,0.00
2023-09-13,0.0,30.5,55.6,34.7,42.4,0.10
2023-09-14,0.0,30.6,52.9,31.3,37.9,0.10
2023-09-15,0.0,30.7,42.3,30.4,36.7,0.30
2023-09-16,0.0,31.0,61.2,27.5,40.8,0.00
2023-09-17,0.0,31.0,59.9,29.7,42.6,0.00
2023-09-18,0.0,31.0,56.8,31.8,39.2,0.10
2023-09-19,0.0,31.1,53.1,29.8,37.4,0.00
2023-09-20,0.0,31.1,59.0,27.3,41.2,0.00
2023-09-21,0.0,31.1,57.0,32.4,42.3,0.00
2023-09-22,0.0,31.1,57.7,30.9,43.9,0.00
2023-09-23,0.0,31.1,55.8,28.8,40.1,0.00
2023-09-24,0.0,31.1,59.5,26.2,39.9,0.00
2023-09-25,0.0,31.1,63.3,34.2,48.2,0.00
2023-09-26,0.0,31.1,63.1,30.6,45.3,0.00
2023-09-27,0.0,31.1,65.5,32.0,46.4,0.00
2023-09-28,0.0,31.1,64.9,31.8,46.6,0.00
2023-09-29,0.0,31.1,63.5,30.6,45.5,0.00
2023-09-30,0.0,31.1,63.3,31.8,44.1,0.00
2023-10-01,0.0,0.0,57.7,35.1,43.0,0.20
2023-10-02,0.0,0.2,43.9,28.0,36.0,0.50
2023-10-03,0.0,0.7,39.2,24.6,30.2,0.30
2023-10-04,0.0,1.0,46.2,23.7,32.2,0.00
2023-10-05,0.0,1.0,55.4,24.3,36.5,0.10
2023-10-06,0.0,1.1,59.5,25.5,38.7,0.00
2023-10-07,0.0,1.1,59.9,27.5,39.6,0.00
2023-10-08,0.0,1.1,58.6,27.7,40.5,0.00
2023-10-09,0.0,1.1,57.7,28.8,39.9,0.00
2023-10-10,0.0,1.1,54.7,27.3,36.9,0.00
2023-10-11,0.0,1.1,,,,1.10
2023-10-12,0.5,2.2,,,,0.00
2023-10-13,0.5,2.2,,,,0.00
2023-10-14,0.4,2.2,,,,0.00
2023-10-15,0.2,2.2,,,,0.00
2023-10-16,0.0,2.2,,,,0.00
2023-10-17,0.0,2.2,,,,0.00
2023-10-18,0.0,2.2,,,,0.00
2023-10-19,0.0,2.2,,,,0.00
2023-10-20,0.0,2.2,63.0,29.8,41.9,0.00
2023-10-21,0.0,2.2,60.6,28.2,41.0,0.00
2023-10-22,0.0,2.2,,,,0.00
2023-10-23,0.0,2.2,,,,0.00
2023-10-24,0.0,2.2,,,,0.00
2023-10-25,0.0,2.2,52.5,23.0,34.7,0.00
2023-10-26,0.0,2.2,45.0,23.5,32.5,0.00
2023-10-27,0.0,2.2,45.7,29.7,35.1,0.00
2023-10-28,0.0,2.2,31.5,21.9,27.1,2.00
2023-10-29,1.5,4.2,24.1,-1.3,15.4,0.00
2023-10-30,1.5,4.2,28.4,-3.8,8.4,0.00
2023-10-31,1.5,4.2,35.1,2.1,15.8,0.00
2023-11-01,1.5,4.2,41.7,10.8,22.5,0.00
2023-11-02,1.5,4.2,44.6,12.0,25.7,0.30
2023-11-03,1.8,4.5,48.4,21.0,30.9,0.00
2023-11-04,1.4,4.5,48.9,20.5,30.4,0.00
2023-11-05,1.3,4.5,50.4,21.9,32.2,0.00
2023-11-06,1.3,4.5,48.2,23.7,35.6,0.00
2023-11-07,1.3,4.5,47.8,28.8,37.8,0.00
2023-11-08,1.2,4.5,36.9,17.4,25.0,0.00
2023-11-09,1.0,4.5,30.9,6.8,16.3,0.00
2023-11-10,1.0,4.5,35.8,6.1,17.4,0.00
2023-11-11,1.0,4.5,37.4,6.6,19.8,0.10
2023-11-12,1.0,4.6,47.3,9.3,25.2,0.00
2023-11-13,1.0,4.6,47.5,17.1,28.2,0.00
2023-11-14,1.0,4.6,46.0,18.3,28.0,0.00
2023-11-15,1.0,4.6,47.8,17.6,29.1,0.10
2023-11-16,1.1,4.7,37.0,23.0,28.4,0.20
2023-11-17,1.3,4.9,42.3,17.8,27.1,0.00
2023-11-18,1.3,4.9,39.9,14.7,25.7,0.20
2023-11-19,1.5,5.1,29.8,19.4,23.7,0.10
2023-11-20,1.6,5.2,26.4,15.3,20.7,0.30
2023-11-21,1.8,5.5,38.8,9.3,21.2,0.00
2023-11-22,1.8,5.5,47.3,13.5,25.2,0.00
2023-11-23,1.8,5.5,37.8,16.3,25.0,0.00
2023-11-24,1.8,5.5,24.3,11.3,19.2,0.60
2023-11-25,2.4,6.1,19.4,3.0,9.5,0.00
