#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1188: Wager Gulch, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wager Gulch (1188) 
# Colorado  SNOTEL Site - 11110 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:10 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2023-03-23,11.1,13.6,27.9,-2.2,12.2,0.0
2023-03-24,11.1,13.6,27.1,-2.0,12.4,0.0
2023-03-25,11.1,13.6,14.5,-11.9,2.5,0.0
2023-03-26,11.1,13.6,19.6,-12.6,5.0,0.2
2023-03-27,11.3,13.8,12.6,-9.9,2.7,0.0
2023-03-28,11.3,13.8,37.0,-3.5,21.6,0.0
2023-03-29,11.3,13.8,42.8,24.3,32.2,0.0
2023-03-30,11.3,13.8,30.4,7.2,20.8,0.3
2023-03-31,11.6,14.1,23.2,4.3,13.5,0.0
2023-04-01,11.6,14.1,38.5,3.7,25.0,0.0
2023-04-02,11.6,14.1,39.9,22.1,30.7,0.0
2023-04-03,11.6,14.1,36.0,18.0,29.1,0.3
2023-04-04,11.7,14.4,18.3,-0.6,8.6,0.0
2023-04-05,11.5,14.4,18.7,-8.7,5.0,0.0
2023-04-06,11.5,14.4,36.7,-8.5,16.2,0.0
2023-04-07,11.3,14.4,41.7,16.3,29.5,0.0
2023-04-08,11.0,14.4,40.5,17.6,29.1,0.0
2023-04-09,10.8,14.4,44.1,14.5,29.1,0.0
2023-04-10,10.5,14.4,54.7,19.9,37.4,0.0
2023-04-11,9.9,14.4,52.7,25.5,39.9,0.0
2023-04-12,9.9,14.4,51.6,28.4,38.7,0.1
2023-04-13,10.1,14.5,43.2,25.0,34.9,0.0
2023-04-14,9.7,14.5,36.3,12.4,23.9,0.1
2023-04-15,9.8,14.6,31.5,11.1,19.6,0.0
2023-04-16,9.5,14.6,44.8,11.1,29.5,0.0
2023-04-17,9.5,14.6,46.4,21.9,36.5,0.0
2023-04-18,9.3,14.6,43.0,29.8,35.6,0.0
2023-04-19,9.0,14.6,30.2,9.7,22.5,0.0
2023-04-20,9.0,14.6,25.9,0.3,13.8,0.1
2023-04-21,9.0,14.7,33.8,-0.9,21.0,0.1
2023-04-22,9.1,14.8,35.2,19.9,25.7,0.0
2023-04-23,9.0,14.8,41.2,11.8,28.0,0.0
2023-04-24,8.5,14.8,41.2,21.2,30.4,0.3
2023-04-25,8.6,15.1,36.3,18.3,24.1,0.6
2023-04-26,9.2,15.7,40.8,17.2,28.0,0.0
2023-04-27,9.2,15.7,43.9,15.1,31.8,0.4
2023-04-28,9.4,16.1,39.9,19.2,27.3,0.0
2023-04-29,9.3,16.1,51.8,18.7,36.5,0.0
2023-04-30,9.0,16.1,52.2,27.0,39.0,0.0
2023-05-01,8.3,16.1,55.2,29.1,43.7,0.0
2023-05-02,7.4,16.1,49.5,29.5,39.2,0.0
2023-05-03,6.2,16.1,52.0,27.1,40.3,0.0
2023-05-04,5.4,16.1,46.2,27.3,37.4,0.0
2023-05-05,4.6,16.1,39.6,22.6,32.0,0.0
2023-05-06,4.7,16.1,43.9,25.9,35.1,0.0
2023-05-07,4.0,16.1,42.6,28.0,34.0,0.0
2023-05-08,3.2,16.1,49.1,25.5,40.1,0.0
2023-05-09,2.0,16.1,50.2,27.5,39.6,0.0
2023-05-10,1.0,16.1,47.3,25.9,36.5,0.1
2023-05-11,0.8,16.2,37.9,26.4,32.0,0.2
2023-05-12,0.7,16.4,49.3,26.8,36.7,0.0
2023-05-13,0.4,16.4,49.1,27.9,36.9,0.1
2023-05-14,0.4,16.5,51.1,31.8,38.3,0.0
2023-05-15,0.0,16.5,51.8,29.1,40.1,0.0
2023-05-16,0.0,16.5,53.8,30.0,41.7,0.0
2023-05-17,0.0,16.5,55.4,31.5,41.7,0.1
2023-05-18,0.0,16.6,50.4,30.7,39.2,0.0
2023-05-19,0.0,16.6,54.3,29.3,38.1,0.1
2023-05-20,0.0,16.7,45.9,28.8,35.8,0.0
2023-05-21,0.0,16.7,47.7,29.8,36.0,0.1
2023-05-22,0.0,16.8,49.8,29.3,37.0,0.0
2023-05-23,0.0,16.8,52.5,27.9,39.4,0.0
2023-05-24,0.0,16.8,55.0,31.6,43.2,0.0
2023-05-25,0.0,16.8,56.7,30.6,44.2,0.0
2023-05-26,0.0,16.8,55.8,32.7,44.2,0.0
2023-05-27,0.0,16.8,52.9,29.7,41.9,0.0
2023-05-28,0.0,16.8,56.1,29.1,42.4,0.0
2023-05-29,0.0,16.8,58.8,30.2,45.5,0.0
2023-05-30,0.0,16.8,56.5,32.5,44.1,0.0
2023-05-31,0.0,16.8,55.4,31.5,40.5,0.2
2023-06-01,0.0,17.0,49.8,25.3,35.6,0.1
2023-06-02,0.0,17.1,43.2,23.2,33.3,0.1
2023-06-03,0.0,17.2,53.4,27.7,39.4,0.0
2023-06-04,0.0,17.2,56.1,29.7,42.3,0.0
2023-06-05,0.0,17.2,55.9,31.3,43.0,0.1
2023-06-06,0.0,17.3,57.4,32.9,42.8,0.3
2023-06-07,0.0,17.6,55.6,31.8,41.4,0.0
2023-06-08,0.0,17.6,56.8,31.3,44.1,0.0
2023-06-09,0.0,17.6,57.6,31.3,44.1,0.0
2023-06-10,0.0,17.6,57.4,30.2,43.9,0.0
2023-06-11,0.0,17.6,58.3,32.2,45.9,0.0
2023-06-12,0.0,17.6,52.7,29.1,40.6,0.0
2023-06-13,0.0,17.6,49.8,27.7,36.7,0.1
2023-06-14,0.0,17.7,57.9,29.1,41.4,0.1
2023-06-15,0.0,17.8,53.2,30.7,41.2,0.0
2023-06-16,0.0,17.8,54.7,30.6,41.2,0.0
2023-06-17,0.0,17.8,52.0,30.9,38.7,0.2
2023-06-18,0.0,18.0,58.5,34.7,49.1,0.0
2023-06-19,0.0,18.0,63.3,41.2,53.1,0.0
2023-06-20,0.0,18.0,61.5,37.0,49.8,0.0
2023-06-21,0.0,18.0,66.0,32.7,50.4,0.0
2023-06-22,0.0,18.0,62.1,39.2,54.1,0.0
2023-06-23,0.0,18.0,60.1,44.4,51.6,0.0
2023-06-24,0.0,18.0,62.6,29.8,48.0,0.0
2023-06-25,0.0,18.0,66.9,37.0,54.9,0.0
2023-06-26,0.0,18.0,65.8,36.5,55.2,0.0
2023-06-27,0.0,18.0,65.1,43.0,55.6,0.0
2023-06-28,0.0,18.0,65.7,41.2,53.2,0.0
2023-06-29,0.0,18.0,63.9,34.5,50.7,0.0
2023-06-30,0.0,18.0,62.8,34.2,48.6,0.0
2023-07-01,0.0,18.0,66.9,34.0,49.5,0.0
2023-07-02,0.0,18.0,64.2,37.9,51.4,0.0
2023-07-03,0.0,18.0,68.7,39.4,54.1,0.0
2023-07-04,0.0,18.0,70.0,41.0,58.3,0.0
2023-07-05,0.0,18.0,67.5,40.1,55.2,0.0
2023-07-06,0.0,18.0,66.4,40.3,55.6,0.0
2023-07-07,0.0,18.0,66.9,41.0,55.9,0.0
2023-07-08,0.0,18.0,67.5,39.9,54.9,0.0
2023-07-09,0.0,18.0,70.2,38.7,55.8,0.0
2023-07-10,0.0,18.0,69.1,42.6,56.7,0.0
2023-07-11,0.0,18.0,70.3,40.5,55.4,0.0
2023-07-12,0.0,18.0,73.0,43.2,57.7,0.0
2023-07-13,0.0,18.0,73.0,41.7,57.4,0.0
2023-07-14,0.0,18.0,71.1,41.4,57.0,0.0
2023-07-15,0.0,18.0,70.7,39.2,56.1,0.0
2023-07-16,0.0,18.0,73.8,40.3,56.7,0.0
2023-07-17,0.0,18.0,75.7,42.6,59.9,0.0
2023-07-18,0.0,18.0,72.7,45.3,60.1,0.0
2023-07-19,0.0,18.0,73.4,44.8,59.0,0.0
2023-07-20,0.0,18.0,71.8,42.6,57.9,0.0
2023-07-21,0.0,18.0,71.1,39.4,55.2,0.0
2023-07-22,0.0,18.0,71.8,40.8,56.1,0.0
2023-07-23,0.0,18.0,73.8,42.4,57.6,0.0
2023-07-24,0.0,18.0,75.2,44.1,57.6,0.0
2023-07-25,0.0,18.0,73.6,43.2,59.2,0.0
2023-07-26,0.0,18.0,72.3,42.8,57.4,0.0
2023-07-27,0.0,18.0,70.0,44.1,55.2,0.0
2023-07-28,0.0,18.0,71.4,44.1,57.4,0.0
2023-07-29,0.0,18.0,70.0,43.5,57.9,0.0
2023-07-30,0.0,18.0,66.6,42.1,52.2,0.4
2023-07-31,0.0,18.4,70.7,43.9,54.0,0.1
2023-08-01,0.0,18.5,66.0,39.9,51.8,0.2
2023-08-02,0.0,18.7,69.6,44.6,54.3,0.1
2023-08-03,0.0,18.8,65.3,39.4,52.2,0.0
2023-08-04,0.0,18.8,66.2,40.1,53.1,0.0
2023-08-05,0.0,18.8,70.0,38.8,55.0,0.0
2023-08-06,0.0,18.8,68.9,42.8,56.5,0.0
2023-08-07,0.0,18.8,68.7,39.4,54.1,0.0
2023-08-08,0.0,18.8,65.7,38.7,53.2,0.1
2023-08-09,0.0,18.9,65.3,35.2,50.2,0.0
2023-08-10,0.0,18.9,63.7,39.2,49.5,0.0
2023-08-11,0.0,18.9,66.2,35.2,51.1,0.1
2023-08-12,0.0,19.0,58.3,40.3,47.1,0.6
2023-08-13,0.0,19.6,64.9,38.7,51.8,0.0
2023-08-14,0.0,19.6,61.7,42.4,50.0,0.2
2023-08-15,0.0,19.8,65.1,41.0,52.7,0.0
2023-08-16,0.0,19.8,68.0,40.3,50.7,0.8
2023-08-17,0.0,20.6,67.6,39.6,52.5,0.2
2023-08-18,0.0,20.8,64.8,41.9,52.9,0.1
2023-08-19,0.0,20.9,69.4,40.1,56.7,0.0
2023-08-20,0.0,20.9,66.9,43.0,55.8,0.0
2023-08-21,0.0,20.9,67.3,47.1,54.3,0.0
2023-08-22,0.0,20.9,61.5,43.2,52.7,0.3
2023-08-23,0.0,21.2,62.8,41.2,51.4,0.2
2023-08-24,0.0,21.4,64.0,44.1,52.9,0.0
2023-08-25,0.0,21.4,59.2,43.2,50.4,0.0
2023-08-26,0.0,21.4,63.9,38.3,49.5,0.6
2023-08-27,0.0,22.0,64.8,38.8,51.1,0.0
2023-08-28,0.0,22.0,64.4,38.5,51.4,0.0
2023-08-29,0.0,22.0,65.5,38.5,51.3,0.0
2023-08-30,0.0,22.0,68.7,39.4,53.8,0.0
2023-08-31,0.0,22.0,69.6,39.4,53.8,0.0
2023-09-01,0.0,22.0,67.3,40.3,54.1,0.0
2023-09-02,0.0,22.0,63.5,41.4,51.3,0.1
2023-09-03,0.0,22.1,63.3,40.5,51.4,0.0
2023-09-04,0.0,22.1,56.7,36.1,47.1,0.0
2023-09-05,0.0,22.1,64.2,32.9,47.7,0.0
2023-09-06,0.0,22.1,66.0,37.0,51.6,0.0
2023-09-07,0.0,22.1,66.0,34.0,50.2,0.0
2023-09-08,0.0,22.1,67.1,34.9,50.2,0.0
2023-09-09,0.0,22.1,65.8,36.7,50.2,0.0
2023-09-10,0.0,22.1,63.0,35.1,47.3,0.2
2023-09-11,0.0,22.3,55.8,36.0,44.6,0.0
2023-09-12,0.0,22.3,52.0,35.6,41.4,0.1
2023-09-13,0.0,22.4,52.7,32.9,40.8,0.1
2023-09-14,0.0,22.5,51.6,31.8,38.1,0.4
2023-09-15,0.0,22.9,43.9,30.7,35.8,0.6
2023-09-16,0.0,23.5,57.4,27.7,40.1,0.0
2023-09-17,0.0,23.5,57.6,30.0,42.8,0.0
2023-09-18,0.0,23.5,53.1,32.0,39.4,0.2
2023-09-19,0.0,23.7,53.4,30.0,38.8,0.0
2023-09-20,0.0,23.7,55.9,30.4,42.6,0.0
2023-09-21,0.0,23.7,53.8,32.9,44.1,0.1
2023-09-22,0.0,23.8,55.4,38.5,46.0,0.1
2023-09-23,0.0,23.9,54.7,30.7,42.4,0.0
2023-09-24,0.0,23.9,56.1,31.6,41.7,0.0
2023-09-25,0.0,23.9,61.0,30.7,43.7,0.0
2023-09-26,0.0,23.9,59.4,33.1,45.5,0.0
2023-09-27,0.0,23.9,62.2,33.1,46.2,0.0
2023-09-28,0.0,23.9,61.3,32.2,45.3,0.0
2023-09-29,0.0,23.9,61.3,31.6,47.5,0.0
2023-09-30,0.0,23.9,55.4,34.5,46.4,0.0
2023-10-01,0.0,0.0,51.1,35.1,43.5,0.2
2023-10-02,0.0,0.2,43.5,24.3,35.2,0.9
2023-10-03,0.0,1.1,40.6,23.4,30.9,0.1
2023-10-04,0.0,1.2,46.6,23.5,32.9,0.0
2023-10-05,0.0,1.2,56.8,22.3,37.8,0.0
2023-10-06,0.0,1.2,59.2,26.6,41.4,0.0
2023-10-07,0.0,1.2,56.5,29.8,42.4,0.0
2023-10-08,0.0,1.2,55.8,29.3,40.6,0.0
2023-10-09,0.0,1.2,54.3,29.3,39.6,0.0
2023-10-10,0.0,1.2,48.6,28.4,36.3,0.0
2023-10-11,0.0,1.2,46.2,26.4,38.3,0.1
2023-10-12,0.1,1.3,31.6,21.4,27.0,0.0
2023-10-13,0.1,1.3,47.1,16.7,30.0,0.0
2023-10-14,0.0,1.3,50.7,19.0,32.4,0.0
2023-10-15,0.0,1.3,55.0,25.9,39.2,0.0
2023-10-16,0.0,1.3,59.4,29.5,43.0,0.0
2023-10-17,0.0,1.3,56.8,31.6,43.0,0.0
2023-10-18,0.0,1.3,58.3,29.8,42.3,0.0
2023-10-19,0.0,1.3,60.1,28.2,41.9,0.0
2023-10-20,0.0,1.3,61.0,30.7,44.2,0.0
2023-10-21,0.0,1.3,59.5,30.6,42.8,0.0
2023-10-22,0.0,1.3,56.7,28.8,42.3,0.0
2023-10-23,0.0,1.3,52.9,30.2,41.2,0.0
2023-10-24,0.0,1.3,46.6,25.7,34.7,0.0
2023-10-25,0.0,1.3,50.7,21.9,34.9,0.0
2023-10-26,0.0,1.3,45.3,24.6,35.1,0.0
2023-10-27,0.0,1.3,44.4,30.4,36.1,0.1
2023-10-28,0.2,1.4,37.4,27.0,31.5,0.3
2023-10-29,0.4,1.7,34.0,0.7,20.1,0.1
2023-10-30,0.4,1.8,31.5,1.0,14.7,0.0
2023-10-31,0.4,1.8,38.7,6.8,21.4,0.0
2023-11-01,0.3,1.8,44.8,16.5,28.4,0.0
2023-11-02,0.3,1.8,45.7,19.0,31.5,0.0
2023-11-03,0.2,1.8,47.8,23.5,34.2,0.0
2023-11-04,0.2,1.8,52.0,23.2,35.1,0.0
2023-11-05,0.2,1.8,52.5,27.1,40.5,0.0
2023-11-06,0.2,1.8,50.0,33.8,41.9,0.0
2023-11-07,0.2,1.8,45.3,32.5,39.4,0.0
2023-11-08,0.2,1.8,37.0,12.2,26.6,0.0
2023-11-09,0.2,1.8,33.3,6.3,17.4,0.0
2023-11-10,0.2,1.8,35.1,9.1,19.8,0.0
2023-11-11,0.2,1.8,37.0,8.8,21.6,0.0
2023-11-12,0.2,1.8,47.5,14.5,29.7,0.0
2023-11-13,0.2,1.8,47.1,20.5,31.3,0.0
2023-11-14,0.2,1.8,46.2,18.7,29.8,0.0
2023-11-15,0.2,1.8,49.8,18.3,32.7,0.1
2023-11-16,0.3,1.9,44.2,16.9,33.8,0.0
2023-11-17,0.3,1.9,45.3,15.8,27.9,0.0
2023-11-18,0.3,1.9,36.3,16.9,25.7,0.0
2023-11-19,0.3,1.9,31.3,18.0,24.1,0.2
2023-11-20,0.5,2.1,28.0,9.1,19.4,0.0
2023-11-21,0.5,2.1,38.7,6.4,21.6,0.0
2023-11-22,0.5,2.1,42.4,17.1,27.7,0.0
2023-11-23,0.5,2.1,40.6,17.2,28.0,0.0
2023-11-24,0.5,2.1,23.4,12.2,19.6,0.4
2023-11-25,0.8,2.5,20.7,-3.6,9.7,0.0
2023-11-26,0.8,2.5,32.7,-3.5,9.7,0.0
2023-11-27,0.8,2.5,28.8,-1.5,11.1,0.0
2023-11-28,0.8,2.5,38.1,7.0,20.1,0.0
2023-11-29,0.8,2.5,38.1,10.4,20.3,0.0
2023-11-30,0.8,2.5,30.6,7.7,16.9,0.2
2023-12-01,0.9,2.7,22.6,1.9,11.1,0.1
2023-12-02,1.0,2.8,16.7,3.2,11.3,0.1
2023-12-03,1.2,2.9,26.4,15.6,20.7,0.2
2023-12-04,1.3,3.1,39.2,12.7,24.1,0.0
2023-12-05,1.3,3.1,44.8,13.1,27.0,0.0
2023-12-06,1.3,3.1,49.3,19.0,30.9,0.0
2023-12-07,1.3,3.1,35.2,20.8,28.4,0.0
2023-12-08,1.3,3.1,22.1,-5.3,12.2,0.2
2023-12-09,1.5,3.3,16.9,-8.5,1.2,0.1
2023-12-10,1.6,3.4,34.2,5.4,23.0,0.0
2023-12-11,1.6,3.4,38.8,12.4,22.3,0.0
2023-12-12,1.6,3.4,36.5,16.3,27.1,0.0
2023-12-13,1.6,3.4,27.5,21.7,23.2,0.9
2023-12-14,2.5,4.3,31.6,8.1,20.1,0.1
2023-12-15,2.6,4.4,35.1,5.5,16.0,0.0
2023-12-16,2.6,4.4,42.3,9.9,23.9,0.0
2023-12-17,2.6,4.4,41.9,16.2,25.0,0.0
2023-12-18,2.6,4.4,43.5,16.3,29.1,0.0
2023-12-19,2.6,4.4,39.4,17.2,29.7,0.0
2023-12-20,2.6,4.4,35.8,19.2,27.0,0.0
2023-12-21,2.6,4.4,38.7,12.4,22.5,0.0
2023-12-22,2.6,4.4,36.0,12.7,25.2,0.1
2023-12-23,2.7,4.5,33.8,9.9,22.5,0.0
2023-12-24,2.7,4.5,21.0,-5.4,6.8,0.0
2023-12-25,2.7,4.5,14.4,-6.5,3.7,0.0
2023-12-26,2.7,4.5,22.3,-3.3,10.9,0.0
2023-12-27,2.7,4.5,28.8,2.5,11.8,0.0
2023-12-28,2.7,4.5,33.4,1.9,15.6,0.0
2023-12-29,2.7,4.5,37.4,7.5,18.7,0.0
2023-12-30,2.7,4.5,37.8,10.8,23.0,0.0
2023-12-31,2.7,4.5,32.5,10.9,19.9,0.0
2024-01-01,2.7,4.5,31.5,8.8,17.8,0.0
2024-01-02,2.7,4.5,32.0,6.8,15.6,0.0
2024-01-03,2.7,4.5,31.5,3.0,16.3,0.1
2024-01-04,2.8,4.6,20.5,6.3,14.2,0.2
2024-01-05,3.0,4.8,21.0,-0.2,8.8,0.0
2024-01-06,3.0,4.8,18.3,-1.8,7.5,0.0
2024-01-07,3.0,4.8,12.0,-0.2,7.3,0.2
2024-01-08,3.2,5.0,10.9,-9.6,2.1,0.0
2024-01-09,3.2,5.0,25.5,-4.5,13.1,0.0
2024-01-10,3.2,5.0,18.3,6.8,11.1,0.2
2024-01-11,3.3,5.2,12.7,-9.0,4.1,0.2
2024-01-12,3.4,5.4,12.2,-4.4,5.5,0.1
2024-01-13,3.6,5.5,20.3,9.1,14.0,0.1
2024-01-14,3.8,5.6,21.9,13.6,18.3,0.4
2024-01-15,4.1,6.0,21.2,3.9,15.3,0.0
2024-01-16,4.2,6.0,27.1,1.6,15.4,0.0
2024-01-17,4.2,6.0,29.3,9.9,23.2,0.2
2024-01-18,4.4,6.2,29.7,9.1,21.6,0.0
2024-01-19,4.4,6.2,39.4,10.9,23.7,0.0
2024-01-20,4.4,6.2,37.2,13.6,26.6,0.0
2024-01-21,4.4,6.2,32.5,13.1,21.7,0.0
2024-01-22,4.4,6.2,28.8,10.2,19.6,0.0
2024-01-23,4.4,6.2,31.6,10.6,21.0,0.0
2024-01-24,4.4,6.2,30.9,7.3,17.8,0.0
2024-01-25,4.4,6.2,27.7,7.0,16.5,0.1
2024-01-26,4.5,6.3,28.0,2.5,14.5,0.0
2024-01-27,4.5,6.3,35.6,-0.6,14.9,0.0
2024-01-28,4.5,6.3,46.0,12.4,26.6,0.0
2024-01-29,4.5,6.3,44.1,15.8,25.5,0.0
2024-01-30,4.5,6.3,41.7,16.7,26.2,0.0
2024-01-31,4.5,6.3,39.2,14.0,24.3,0.0
2024-02-01,4.5,6.3,36.5,14.4,25.3,0.1
2024-02-02,4.6,6.4,30.2,15.8,23.7,0.5
2024-02-03,5.1,6.9,23.0,9.9,16.7,0.0
2024-02-04,5.1,6.9,30.6,-3.6,11.7,0.0
2024-02-05,5.1,6.9,43.2,13.1,28.0,0.0
2024-02-06,5.1,6.9,32.4,23.0,26.2,0.8
2024-02-07,5.9,7.7,28.4,11.5,18.3,0.4
2024-02-08,6.2,8.1,22.5,5.5,14.0,0.0
2024-02-09,6.2,8.1,26.4,-1.8,9.9,0.0
2024-02-10,6.2,8.1,20.8,-3.3,7.3,0.0
2024-02-11,6.2,8.1,23.9,-2.6,9.5,0.0
2024-02-12,6.2,8.1,33.1,1.8,14.7,0.0
2024-02-13,6.2,8.1,33.3,3.0,16.5,0.0
2024-02-14,6.2,8.1,28.8,10.0,19.4,0.0
2024-02-15,6.2,8.1,29.5,8.6,20.7,0.1
2024-02-16,6.3,8.2,30.9,7.0,18.7,0.0
2024-02-17,6.3,8.2,27.0,3.0,14.2,0.0
2024-02-18,6.3,8.2,33.3,4.6,20.7,0.0
2024-02-19,6.3,8.2,41.0,8.8,24.6,0.1
2024-02-20,6.4,8.3,35.2,19.8,29.1,0.0
2024-02-21,6.4,8.3,34.3,12.7,25.3,0.0
2024-02-22,6.4,8.3,30.4,3.6,16.5,0.0
2024-02-23,6.4,8.3,34.5,-2.2,15.1,0.0
2024-02-24,6.4,8.3,40.5,10.4,27.5,0.0
2024-02-25,6.4,8.3,37.9,16.7,29.1,0.1
2024-02-26,6.4,8.4,33.1,22.5,28.2,0.2
2024-02-27,6.5,8.6,24.8,-3.1,15.6,0.5
2024-02-28,7.0,9.1,37.4,-3.6,17.2,0.0
2024-02-29,7.0,9.1,36.9,7.7,22.1,0.0
2024-03-01,7.0,9.1,37.8,11.3,26.6,0.0
2024-03-02,7.0,9.1,33.8,15.1,26.2,0.2
2024-03-03,7.0,9.3,25.3,18.3,21.9,0.4
2024-03-04,7.2,9.7,32.0,17.8,22.6,0.0
2024-03-05,7.2,9.7,32.0,8.8,23.0,0.0
2024-03-06,7.2,9.7,33.4,9.7,21.7,0.0
2024-03-07,7.2,9.7,32.2,8.1,19.2,0.0
2024-03-08,7.2,9.7,27.9,3.7,16.3,0.0
2024-03-09,7.2,9.7,33.1,1.4,16.2,0.0
2024-03-10,7.2,9.7,42.8,2.5,21.2,0.0
2024-03-11,7.2,9.7,38.1,11.7,26.2,0.0
2024-03-12,7.2,9.7,38.7,14.2,26.8,0.1
2024-03-13,7.3,9.8,32.2,14.0,20.7,0.2
2024-03-14,7.4,10.0,22.6,11.3,16.7,1.1
2024-03-15,8.5,11.1,30.4,15.8,21.4,0.7
2024-03-16,9.3,11.8,35.1,13.3,22.5,0.1
2024-03-17,9.5,11.9,34.3,12.6,21.2,0.1
2024-03-18,9.6,12.0,40.8,9.9,23.2,0.0
2024-03-19,9.6,12.0,36.9,12.9,22.5,0.0
2024-03-20,9.6,12.0,43.7,14.9,26.2,0.0
2024-03-21,9.6,12.0,39.4,14.0,27.9,0.0
2024-03-22,9.6,12.0,43.0,22.3,31.5,0.1
2024-03-23,9.7,12.1,36.3,23.7,29.3,0.1
2024-03-24,9.8,12.2,31.8,15.3,21.2,0.2
2024-03-25,9.9,12.4,25.9,3.2,16.2,0.0
2024-03-26,9.9,12.4,27.9,0.7,13.1,0.0
2024-03-27,9.9,12.4,27.9,4.1,14.7,0.0
2024-03-28,9.9,12.4,37.4,9.3,27.3,0.1
2024-03-29,10.0,12.5,34.0,24.3,28.0,0.0
2024-03-30,10.0,12.5,39.4,25.0,31.5,0.0
2024-03-31,10.0,12.5,29.5,11.7,23.9,0.3
2024-04-01,10.2,12.8,31.8,4.6,16.3,0.1
2024-04-02,10.4,12.9,38.5,5.2,23.2,0.0
2024-04-03,10.4,12.9,45.5,12.7,29.8,0.0
2024-04-04,10.4,12.9,46.8,16.3,35.6,0.0
2024-04-05,10.4,12.9,38.3,17.6,31.8,0.3
2024-04-06,10.7,13.2,21.4,7.3,12.9,0.2
2024-04-07,10.8,13.4,32.9,2.8,17.1,0.0
2024-04-08,10.8,13.4,33.3,7.9,19.2,0.0
2024-04-09,10.8,13.4,38.8,8.1,23.7,0.0
2024-04-10,10.8,13.4,39.2,10.4,24.8,0.0
2024-04-11,10.7,13.4,45.7,14.5,30.4,0.0
2024-04-12,10.6,13.4,49.1,19.0,35.8,0.1
2024-04-13,10.4,13.5,47.3,19.8,35.1,0.0
2024-04-14,9.8,13.5,47.8,27.7,39.2,0.1
2024-04-15,9.6,13.6,33.3,18.9,25.5,0.0
2024-04-16,9.6,13.6,40.8,20.3,29.8,0.0
2024-04-17,9.4,13.6,45.9,19.0,34.3,0.0
2024-04-18,9.2,13.6,47.7,28.8,39.6,0.0
2024-04-19,9.0,13.6,47.1,32.5,39.6,0.0
2024-04-20,8.4,13.6,46.6,25.2,35.1,0.0
2024-04-21,7.8,13.6,47.8,20.8,35.6,0.0
2024-04-22,7.2,13.6,51.4,26.2,40.5,0.0
2024-04-23,6.8,13.6,53.2,28.2,42.3,0.0
2024-04-24,5.9,13.6,51.1,26.4,41.7,0.0
2024-04-25,5.1,13.6,42.8,24.1,32.9,0.0
2024-04-26,4.8,13.6,39.4,22.5,30.0,0.2
2024-04-27,4.8,13.8,32.4,22.3,26.4,0.2
2024-04-28,5.0,14.0,40.3,21.6,28.8,0.0
