#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 843: Vallecito, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Vallecito (843) 
# Colorado  SNOTEL Site - 10740 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:08 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2018-11-16,0.4,4.5,43.0,25.2,32.7,0.0
2018-11-17,0.4,4.5,39.2,22.5,30.2,0.0
2018-11-18,0.4,4.5,35.8,18.9,25.7,0.0
2018-11-19,0.4,4.5,40.6,20.8,29.8,0.0
2018-11-20,0.4,4.5,41.2,23.9,30.6,0.0
2018-11-21,0.4,4.5,41.4,23.4,32.0,0.0
2018-11-22,0.4,4.5,34.3,16.0,25.7,0.0
2018-11-23,0.6,4.5,29.1,10.9,20.3,0.1
2018-11-24,0.6,4.6,29.1,8.6,19.8,0.0
2018-11-25,0.6,4.6,29.8,8.4,17.4,0.0
2018-11-26,0.6,4.6,40.3,17.6,27.7,0.0
2018-11-27,0.6,4.6,43.2,21.7,30.6,0.1
2018-11-28,0.6,4.7,38.8,23.5,28.4,0.0
2018-11-29,0.6,4.7,31.3,20.7,24.4,0.0
2018-11-30,0.6,4.7,25.9,11.3,19.4,0.0
2018-12-01,1.0,4.7,27.0,5.7,14.9,0.0
2018-12-02,1.0,4.7,15.1,1.0,9.7,0.2
2018-12-03,1.2,4.9,15.8,-0.2,6.1,0.1
2018-12-04,1.3,5.0,20.1,0.3,10.2,0.2
2018-12-05,1.3,5.2,31.5,13.6,23.0,0.2
2018-12-06,1.3,5.4,27.0,19.4,21.6,0.0
2018-12-07,1.5,5.4,30.7,19.4,23.2,0.0
2018-12-08,1.5,5.4,35.6,16.0,23.0,0.0
2018-12-09,1.5,5.4,36.7,15.8,23.9,0.0
2018-12-10,1.5,5.4,40.6,19.2,30.9,0.0
2018-12-11,1.5,5.4,42.8,19.6,28.2,0.0
2018-12-12,1.5,5.4,35.2,9.5,21.0,0.0
2018-12-13,1.5,5.4,35.2,8.2,21.6,0.0
2018-12-14,1.5,5.4,45.5,24.4,31.6,0.0
2018-12-15,1.5,5.4,38.1,20.1,28.0,0.0
2018-12-16,1.5,5.4,45.5,27.5,32.9,0.0
2018-12-17,1.5,5.4,32.2,23.9,27.5,0.0
2018-12-18,1.5,5.4,41.0,18.3,28.8,0.0
2018-12-19,1.5,5.4,37.2,18.7,27.0,0.0
2018-12-20,1.5,5.4,46.0,23.5,31.5,0.0
2018-12-21,1.5,5.4,38.1,20.5,27.5,0.0
2018-12-22,1.5,5.4,30.9,14.0,20.7,0.0
2018-12-23,1.5,5.4,32.2,15.3,23.2,0.0
2018-12-24,1.5,5.4,30.7,17.8,21.9,0.0
2018-12-25,1.7,5.4,25.9,19.9,23.2,0.0
2018-12-26,1.8,5.4,30.6,14.4,20.7,0.0
2018-12-27,1.8,5.4,17.6,6.4,11.3,0.1
2018-12-28,1.9,5.5,11.3,-1.8,6.1,0.1
2018-12-29,2.2,5.6,25.7,-4.0,10.9,0.3
2018-12-30,2.3,5.9,39.2,8.4,21.6,0.0
2018-12-31,2.3,5.9,15.4,7.2,9.1,0.5
2019-01-01,2.9,6.4,14.4,1.2,7.9,0.4
2019-01-02,3.9,6.8,29.5,-0.4,14.2,0.0
2019-01-03,3.9,6.8,43.0,17.8,30.2,0.0
2019-01-04,3.9,6.8,49.5,26.6,35.6,0.0
2019-01-05,3.9,6.8,44.1,20.7,30.7,0.1
2019-01-06,4.0,6.9,23.5,9.5,19.0,0.6
2019-01-07,4.7,7.5,27.5,12.2,16.5,0.1
2019-01-08,4.9,7.6,44.4,16.7,29.7,0.0
2019-01-09,4.9,7.6,40.1,24.4,31.3,0.0
2019-01-10,4.9,7.6,40.6,22.6,27.7,0.0
2019-01-11,4.9,7.6,37.8,17.8,23.5,0.0
2019-01-12,4.9,7.6,18.3,11.5,15.4,0.5
2019-01-13,5.5,8.1,18.3,11.5,16.0,0.2
2019-01-14,5.7,8.3,29.5,10.2,18.7,0.0
2019-01-15,5.7,8.3,31.6,17.2,22.6,0.2
2019-01-16,6.2,8.5,28.8,16.5,21.6,0.6
2019-01-17,6.7,9.1,33.8,14.5,22.6,0.4
2019-01-18,7.1,9.5,29.3,12.9,19.0,0.6
2019-01-19,7.5,10.1,30.9,9.1,22.3,0.0
2019-01-20,7.5,10.1,40.3,21.7,28.8,0.0
2019-01-21,7.5,10.1,23.7,10.0,17.8,0.2
2019-01-22,7.8,10.3,24.1,6.3,12.2,0.0
2019-01-23,7.8,10.3,27.3,7.2,15.1,0.0
2019-01-24,7.8,10.3,31.3,5.5,15.8,0.0
2019-01-25,7.8,10.3,25.0,7.2,14.5,0.0
2019-01-26,7.8,10.3,36.5,9.1,21.6,0.0
2019-01-27,7.8,10.3,41.4,19.2,26.6,0.0
2019-01-28,7.8,10.3,34.9,12.4,21.6,0.0
2019-01-29,7.8,10.3,36.3,13.6,21.4,0.0
2019-01-30,7.8,10.3,40.3,11.3,22.5,0.0
2019-01-31,7.8,10.3,40.6,15.3,23.7,0.0
2019-02-01,7.8,10.3,41.2,17.4,26.4,0.1
2019-02-02,7.8,10.4,37.9,16.0,25.3,0.0
2019-02-03,7.8,10.4,30.4,20.7,24.4,0.4
2019-02-04,8.7,10.8,27.9,20.3,24.3,0.5
2019-02-05,9.2,11.3,23.9,17.1,19.6,0.3
2019-02-06,9.6,11.6,18.0,-4.0,9.3,1.0
2019-02-07,10.3,12.6,19.6,-11.6,3.9,0.0
2019-02-08,10.3,12.6,20.3,-1.3,11.8,0.0
2019-02-09,10.3,12.6,21.2,11.5,16.0,0.0
2019-02-10,10.3,12.6,25.0,6.1,15.4,0.0
2019-02-11,10.3,12.6,25.7,6.8,12.9,0.0
2019-02-12,10.4,12.6,28.4,7.3,16.5,0.1
2019-02-13,10.5,12.7,33.4,12.0,21.6,0.2
2019-02-14,10.8,12.9,27.0,19.9,22.1,1.3
2019-02-15,12.2,14.2,28.4,15.8,21.7,0.1
2019-02-16,12.3,14.3,22.3,-2.0,10.8,0.0
2019-02-17,12.3,14.3,18.3,-4.7,6.4,0.2
2019-02-18,12.5,14.5,11.8,3.6,7.5,0.4
2019-02-19,13.3,14.9,18.3,-9.2,4.6,0.3
2019-02-20,13.6,15.2,12.6,-7.2,1.8,0.2
2019-02-21,13.9,15.4,14.0,5.5,10.0,1.2
2019-02-22,15.7,16.6,23.5,10.8,14.9,0.2
2019-02-23,16.5,16.8,32.2,4.6,12.7,0.0
2019-02-24,16.5,16.8,25.5,1.9,14.2,0.0
2019-02-25,16.5,16.8,30.6,15.4,21.4,0.0
2019-02-26,16.5,16.8,33.3,13.3,22.5,0.0
2019-02-27,16.5,16.8,37.9,15.1,25.5,0.0
2019-02-28,16.5,16.8,32.5,17.2,24.6,0.0
2019-03-01,16.5,16.8,40.1,23.0,27.1,0.0
2019-03-02,16.6,16.8,26.4,23.7,24.8,0.8
2019-03-03,17.5,17.6,31.5,19.8,24.1,0.3
2019-03-04,17.9,17.9,36.9,10.9,22.6,0.2
2019-03-05,18.0,18.1,37.0,9.0,24.3,0.0
2019-03-06,18.0,18.1,30.7,25.0,28.0,0.6
2019-03-07,18.7,18.7,33.3,23.0,27.1,0.3
2019-03-08,18.9,19.0,26.2,12.6,21.4,0.5
2019-03-09,19.5,19.5,25.0,6.8,15.6,0.0
2019-03-10,19.5,19.5,31.5,16.0,23.7,0.1
2019-03-11,19.5,19.6,30.6,21.2,25.7,1.2
2019-03-12,20.9,20.8,31.6,22.1,28.8,1.2
2019-03-13,22.6,22.0,32.5,9.1,20.8,0.8
2019-03-14,23.0,22.8,26.6,7.2,14.0,0.1
2019-03-15,23.3,22.9,33.8,7.0,20.3,0.2
2019-03-16,23.4,23.1,35.1,12.4,25.2,0.1
2019-03-17,23.5,23.2,38.8,19.4,28.2,0.0
2019-03-18,23.5,23.2,36.3,21.0,27.7,0.0
2019-03-19,23.5,23.2,41.9,19.6,28.0,0.0
2019-03-20,23.5,23.2,39.6,21.7,30.0,0.0
2019-03-21,23.5,23.2,28.8,21.2,24.4,0.2
2019-03-22,24.0,23.4,27.7,12.6,19.0,0.5
2019-03-23,24.5,23.9,34.7,14.5,23.2,0.0
2019-03-24,24.5,23.9,37.2,17.6,24.8,0.0
2019-03-25,24.5,23.9,41.4,16.0,31.5,0.0
2019-03-26,24.5,23.9,45.9,28.2,38.1,0.0
2019-03-27,24.5,23.9,45.0,31.6,38.8,0.0
2019-03-28,24.5,23.9,45.0,30.4,37.4,0.0
2019-03-29,24.5,23.9,36.1,14.2,24.6,0.0
2019-03-30,24.5,23.9,30.9,13.1,21.6,0.0
2019-03-31,24.5,23.9,24.3,13.3,18.7,0.4
2019-04-01,24.8,24.3,34.9,12.6,23.9,0.1
2019-04-02,24.9,24.4,38.8,19.2,29.5,0.0
2019-04-03,24.9,24.4,37.9,20.5,27.0,0.2
2019-04-04,25.0,24.6,40.1,21.0,32.2,0.1
2019-04-05,25.0,24.7,43.2,24.4,33.3,0.0
2019-04-06,24.8,24.7,44.1,20.5,31.6,0.0
2019-04-07,24.7,24.7,47.7,23.9,36.7,0.0
2019-04-08,24.6,24.7,50.4,29.8,40.6,0.0
2019-04-09,24.4,24.7,47.8,36.0,41.7,0.1
2019-04-10,24.2,24.8,36.3,16.2,24.1,0.1
2019-04-11,24.4,24.9,37.0,13.1,20.5,0.0
2019-04-12,24.4,24.9,34.2,8.6,21.9,0.0
2019-04-13,24.4,24.9,44.2,16.3,27.1,0.0
2019-04-14,24.4,24.9,44.6,21.7,32.4,0.0
2019-04-15,24.3,24.9,45.9,25.3,36.7,0.0
2019-04-16,23.9,24.9,40.1,25.9,32.5,0.0
2019-04-17,24.0,24.9,49.6,27.0,35.8,0.0
2019-04-18,23.8,24.9,53.2,29.1,39.9,0.0
2019-04-19,23.2,24.9,59.5,34.3,44.4,0.0
2019-04-20,22.4,24.9,49.8,33.4,41.0,0.0
2019-04-21,22.0,24.9,46.6,28.0,37.9,0.0
2019-04-22,21.4,24.9,44.2,29.7,36.5,0.0
2019-04-23,21.1,24.9,40.5,29.7,32.5,0.1
2019-04-24,21.5,25.0,53.2,28.8,40.1,0.0
2019-04-25,21.1,25.0,53.1,33.3,42.4,0.0
2019-04-26,20.7,25.0,51.1,33.4,41.0,0.0
2019-04-27,19.8,25.0,56.5,32.9,40.3,0.0
2019-04-28,19.0,25.0,50.9,34.9,42.1,0.0
2019-04-29,18.4,25.0,40.1,29.7,34.3,0.9
2019-04-30,19.6,25.9,32.9,24.6,29.3,1.0
2019-05-01,20.7,26.9,34.9,24.3,29.3,0.2
2019-05-02,20.8,27.1,41.7,25.9,32.0,0.2
2019-05-03,21.0,27.3,51.1,25.0,37.0,0.0
2019-05-04,20.6,27.3,49.1,30.0,38.5,0.0
2019-05-05,20.4,27.3,50.4,29.1,39.9,0.0
2019-05-06,20.3,27.3,50.0,38.1,43.5,0.0
2019-05-07,19.7,27.3,47.1,28.8,38.3,0.0
2019-05-08,19.4,27.3,39.0,26.4,31.3,0.0
2019-05-09,19.4,27.3,32.0,25.7,27.5,0.1
2019-05-10,19.7,27.4,37.9,26.4,30.4,0.5
2019-05-11,20.2,27.9,46.6,25.7,35.1,0.0
2019-05-12,20.0,27.9,55.9,29.5,42.1,0.0
2019-05-13,19.2,27.9,59.9,36.5,45.7,0.0
2019-05-14,18.4,27.9,59.5,39.9,47.5,0.0
2019-05-15,17.6,27.9,56.7,41.0,48.9,0.0
2019-05-16,16.3,27.9,51.4,38.8,45.7,0.0
2019-05-17,15.4,27.9,39.0,21.7,29.7,0.5
2019-05-18,16.3,28.4,44.2,20.3,28.4,0.0
2019-05-19,16.2,28.4,36.5,25.3,31.8,0.0
2019-05-20,16.3,28.4,30.0,16.7,24.3,0.3
2019-05-21,17.1,28.7,37.2,14.5,24.8,0.4
2019-05-22,17.4,29.1,38.1,21.2,28.0,0.6
2019-05-23,17.9,29.7,38.5,20.1,29.1,0.7
2019-05-24,20.9,30.4,41.0,19.2,32.5,0.0
2019-05-25,20.7,30.4,48.9,34.2,42.3,0.0
2019-05-26,20.2,30.4,50.7,35.2,40.8,0.0
2019-05-27,19.9,30.4,43.9,21.9,32.0,0.0
2019-05-28,19.9,30.4,36.0,21.9,28.4,0.1
2019-05-29,20.0,30.5,48.2,27.7,35.2,0.0
2019-05-30,20.0,30.5,53.2,32.2,39.0,0.0
2019-05-31,19.5,30.5,52.7,36.1,45.9,0.0
2019-06-01,18.6,30.5,58.6,42.4,50.7,0.0
2019-06-02,17.7,30.5,57.2,43.5,48.2,0.0
2019-06-03,16.6,30.5,58.6,41.9,49.5,0.0
2019-06-04,15.4,30.5,59.4,37.2,47.5,0.0
2019-06-05,14.2,30.5,51.4,40.1,44.8,0.0
2019-06-06,13.4,30.5,64.2,40.3,51.1,0.0
2019-06-07,12.0,30.5,59.4,42.6,52.7,0.0
2019-06-08,10.5,30.5,59.0,38.1,48.6,0.0
2019-06-09,9.0,30.5,59.9,39.6,50.9,0.1
2019-06-10,7.1,30.6,55.6,37.9,47.1,0.1
2019-06-11,5.6,30.7,65.1,42.1,51.6,0.1
2019-06-12,4.0,30.8,63.5,41.4,53.1,0.1
2019-06-13,2.4,30.9,65.5,44.2,55.0,0.1
2019-06-14,1.1,31.0,63.0,41.0,52.7,0.0
2019-06-15,0.0,31.0,58.5,40.1,48.9,0.0
2019-06-16,0.0,31.0,60.6,43.5,51.3,0.0
2019-06-17,0.0,31.0,57.9,37.2,47.5,0.0
2019-06-18,0.0,31.0,53.4,36.9,43.5,0.0
2019-06-19,0.0,31.0,63.7,41.7,51.8,0.1
2019-06-20,0.0,31.1,64.2,40.3,52.5,0.0
2019-06-21,0.0,31.1,59.9,42.1,50.0,0.0
2019-06-22,0.0,31.1,48.9,29.1,39.0,0.0
2019-06-23,0.0,31.1,51.3,30.9,40.6,0.0
2019-06-24,0.0,31.1,57.9,38.3,47.3,0.0
2019-06-25,0.0,31.1,62.6,40.5,54.1,0.1
2019-06-26,0.0,31.2,63.5,45.9,55.6,0.0
2019-06-27,0.0,31.2,65.1,49.5,56.7,0.1
2019-06-28,0.0,31.3,69.6,49.3,58.5,0.0
2019-06-29,0.0,31.3,71.8,49.5,59.4,0.0
2019-06-30,0.0,31.3,70.2,44.2,56.1,0.1
2019-07-01,0.0,31.4,64.9,45.3,54.3,0.0
2019-07-02,0.0,31.4,65.3,45.7,54.3,0.0
2019-07-03,0.0,31.4,63.9,49.1,56.5,0.1
2019-07-04,0.0,31.5,62.8,47.7,55.4,0.0
2019-07-05,0.0,31.5,65.1,45.5,57.4,0.0
2019-07-06,0.0,31.5,57.4,44.4,51.4,0.0
2019-07-07,0.0,31.5,62.8,43.2,49.8,0.0
2019-07-08,0.0,31.5,60.8,39.6,50.0,0.0
2019-07-09,0.0,31.5,61.5,40.3,54.3,0.0
2019-07-10,0.0,31.5,69.4,51.8,61.3,0.0
2019-07-11,0.0,31.5,74.7,49.8,60.1,0.0
2019-07-12,0.0,31.5,70.7,50.2,59.9,0.0
2019-07-13,0.0,31.5,73.2,49.6,59.0,0.0
2019-07-14,0.0,31.5,69.1,50.2,58.6,0.0
2019-07-15,0.0,31.5,69.4,52.0,60.8,0.0
2019-07-16,0.0,31.5,70.9,50.7,60.1,0.0
2019-07-17,0.0,31.5,71.1,48.2,57.7,0.0
2019-07-18,0.0,31.5,68.2,46.6,59.9,0.0
2019-07-19,0.0,31.5,77.0,50.9,62.6,0.0
2019-07-20,0.0,31.5,68.0,50.9,59.5,0.0
2019-07-21,0.0,31.5,75.6,48.6,62.6,0.0
2019-07-22,0.0,31.5,67.3,48.6,57.0,0.0
2019-07-23,0.0,31.5,60.4,48.0,55.2,0.0
2019-07-24,0.0,31.5,64.8,49.3,55.4,0.0
2019-07-25,0.0,31.5,67.8,47.8,57.0,0.0
2019-07-26,0.0,31.5,65.3,47.3,55.8,0.0
2019-07-27,0.0,31.5,69.8,49.5,57.9,0.0
2019-07-28,0.0,31.5,65.1,51.3,59.5,0.0
2019-07-29,0.0,31.5,69.8,53.2,60.1,0.0
2019-07-30,0.0,31.5,68.0,48.4,57.0,0.0
2019-07-31,0.0,31.5,68.2,50.7,59.0,0.0
2019-08-01,0.0,31.5,63.7,48.6,54.3,0.0
2019-08-02,0.0,31.5,64.9,49.1,57.9,0.0
2019-08-03,0.0,31.5,67.3,50.9,56.1,0.0
2019-08-04,0.0,31.5,62.1,47.1,53.6,0.0
2019-08-05,0.0,31.5,68.4,49.5,59.2,0.0
2019-08-06,0.0,31.5,68.2,49.5,58.3,0.0
2019-08-07,0.0,31.5,64.4,50.2,57.4,0.0
2019-08-08,0.0,31.5,68.0,46.8,56.7,0.0
2019-08-09,0.0,31.5,64.9,48.4,53.6,0.0
2019-08-10,0.0,31.5,64.0,47.1,55.0,0.0
2019-08-11,0.0,31.5,59.2,43.9,49.6,0.0
2019-08-12,0.0,31.5,65.5,44.4,55.9,0.3
2019-08-13,0.0,31.8,67.8,46.0,57.7,0.0
2019-08-14,0.0,31.8,71.4,45.3,59.2,0.0
2019-08-15,0.0,31.8,70.7,49.8,57.7,0.0
2019-08-16,0.0,31.8,65.8,47.8,56.7,0.0
2019-08-17,0.0,31.8,68.9,46.4,57.0,0.0
2019-08-18,0.0,31.8,68.9,47.5,59.0,0.0
2019-08-19,0.0,31.8,69.1,47.8,60.1,0.0
2019-08-20,0.0,31.8,73.8,53.4,62.8,0.0
2019-08-21,0.0,31.8,68.5,49.3,56.7,0.0
2019-08-22,0.0,31.8,64.4,44.8,54.7,0.0
2019-08-23,0.0,31.8,65.7,46.2,55.4,0.0
2019-08-24,0.0,31.8,73.4,47.8,59.0,0.0
2019-08-25,0.0,31.8,74.7,49.1,60.8,0.0
2019-08-26,0.0,31.8,76.5,49.1,61.5,0.0
2019-08-27,0.0,31.8,76.1,49.1,61.0,0.0
2019-08-28,0.0,31.8,72.3,52.2,61.5,0.0
2019-08-29,0.0,31.8,70.0,55.0,60.8,0.0
2019-08-30,0.0,31.8,71.1,55.2,61.0,0.0
2019-08-31,0.0,31.8,71.2,52.2,61.2,0.0
2019-09-01,0.0,31.8,73.8,53.1,61.0,0.0
2019-09-02,0.0,31.8,70.7,53.4,59.9,0.0
2019-09-03,0.0,31.8,71.2,53.6,61.5,0.0
2019-09-04,0.0,31.8,70.7,53.6,60.1,0.0
2019-09-05,0.0,31.8,70.7,49.6,60.4,0.0
2019-09-06,0.0,31.8,71.4,46.0,61.3,0.0
2019-09-07,0.0,31.8,63.9,48.2,54.9,0.0
2019-09-08,0.0,31.8,57.2,43.7,49.6,0.0
2019-09-09,0.0,31.8,57.7,35.8,49.5,0.1
2019-09-10,0.0,31.9,58.5,43.7,48.4,0.1
2019-09-11,0.0,32.0,58.8,37.4,46.4,0.0
2019-09-12,0.0,32.0,59.2,32.9,47.3,0.2
2019-09-13,0.0,32.2,60.8,44.2,52.2,0.1
2019-09-14,0.0,32.3,65.7,48.6,55.6,0.0
2019-09-15,0.0,32.3,52.9,39.2,45.9,0.0
2019-09-16,0.0,32.3,53.8,40.3,45.7,0.2
2019-09-17,0.0,32.5,53.2,40.5,45.9,0.0
2019-09-18,0.0,32.5,55.0,43.5,48.2,0.0
2019-09-19,0.0,32.5,58.8,38.7,48.4,0.3
2019-09-20,0.0,32.8,54.9,40.8,45.9,0.0
2019-09-21,0.0,32.8,51.3,31.8,42.3,0.0
2019-09-22,0.0,32.8,55.0,30.7,44.2,0.0
2019-09-23,0.0,32.8,51.4,37.9,43.2,0.0
2019-09-24,0.0,32.8,56.7,39.2,48.4,0.0
2019-09-25,0.0,32.8,60.8,47.1,52.2,0.0
2019-09-26,0.0,32.8,59.9,38.1,50.0,0.0
2019-09-27,0.0,32.8,55.4,34.5,45.5,0.0
2019-09-28,0.0,32.8,57.0,40.5,47.7,0.0
2019-09-29,0.0,32.8,53.8,38.7,44.1,0.0
2019-09-30,0.0,32.8,55.2,38.7,46.4,0.0
2019-10-01,0.0,0.0,54.1,37.8,44.8,0.0
2019-10-02,0.0,0.0,49.3,29.8,39.9,0.0
2019-10-03,0.0,0.0,56.1,36.0,46.8,0.0
2019-10-04,0.0,0.0,50.9,34.7,43.0,0.0
2019-10-05,0.0,0.0,56.8,32.2,43.2,0.0
2019-10-06,0.0,0.0,57.0,36.5,44.6,0.0
2019-10-07,0.0,0.0,55.0,34.3,43.7,0.0
2019-10-08,0.0,0.0,57.0,35.8,44.8,0.0
2019-10-09,0.0,0.0,53.2,36.0,43.9,0.0
2019-10-10,0.0,0.0,40.6,16.0,27.5,0.0
2019-10-11,0.0,0.0,41.7,15.3,28.8,0.0
2019-10-12,0.0,0.0,45.3,27.5,36.1,0.0
2019-10-13,0.0,0.0,51.1,29.7,39.2,0.0
2019-10-14,0.0,0.0,50.2,30.6,40.1,0.0
2019-10-15,0.0,0.0,53.1,32.7,42.8,0.0
2019-10-16,0.0,0.0,55.9,40.1,46.2,0.0
2019-10-17,0.0,0.0,52.7,37.9,44.1,0.0
2019-10-18,0.0,0.0,41.7,25.0,34.0,0.0
2019-10-19,0.0,0.0,41.9,26.8,33.3,0.0
2019-10-20,0.0,0.0,34.2,14.9,24.6,0.0
2019-10-21,0.0,0.0,39.2,12.7,26.6,0.0
2019-10-22,0.0,0.0,45.0,24.4,34.9,0.0
2019-10-23,0.0,0.0,47.8,22.1,34.9,0.0
2019-10-24,0.0,0.0,34.9,17.1,23.9,0.0
2019-10-25,0.0,0.0,48.6,24.4,36.3,0.2
2019-10-26,0.0,0.2,50.0,34.0,40.3,0.0
2019-10-27,0.0,0.2,45.5,28.4,36.1,0.0
2019-10-28,0.0,0.2,28.4,10.0,17.6,0.2
2019-10-29,0.3,0.4,23.9,7.9,16.0,0.0
2019-10-30,0.3,0.4,24.1,-1.1,10.4,0.1
2019-10-31,0.3,0.5,41.7,14.0,30.4,0.2
2019-11-01,0.4,0.7,41.7,26.2,31.6,0.0
2019-11-02,0.3,0.7,43.2,23.5,32.7,0.0
2019-11-03,0.0,0.7,45.5,25.5,36.1,0.0
2019-11-04,0.0,0.7,45.9,29.8,36.7,0.0
2019-11-05,0.0,0.7,45.0,26.2,36.0,0.0
2019-11-06,0.0,0.7,44.1,25.9,34.3,0.0
2019-11-07,0.0,0.7,44.6,27.1,36.0,0.0
2019-11-08,0.0,0.7,49.6,28.8,38.3,0.0
2019-11-09,0.0,0.7,52.0,38.3,44.1,0.0
2019-11-10,0.0,0.7,48.4,32.0,38.8,0.0
2019-11-11,0.0,0.7,45.3,27.3,35.6,0.0
2019-11-12,0.0,0.7,40.8,23.4,30.6,0.0
2019-11-13,0.0,0.7,46.8,28.8,36.5,0.0
2019-11-14,0.0,0.7,43.9,30.2,36.3,0.0
2019-11-15,0.0,0.7,45.9,29.7,37.9,0.0
2019-11-16,0.0,0.7,46.2,29.3,36.1,0.0
2019-11-17,0.0,0.7,47.1,28.2,38.1,0.0
2019-11-18,0.0,0.7,46.6,30.9,38.3,0.0
2019-11-19,0.0,0.7,48.0,28.4,36.5,0.2
2019-11-20,0.1,0.9,32.0,27.3,29.3,0.7
2019-11-21,1.4,1.6,31.8,19.9,23.7,0.9
2019-11-22,2.2,2.5,32.5,14.0,21.0,0.0
2019-11-23,2.2,2.5,45.9,16.3,29.3,0.0
2019-11-24,2.2,2.5,45.7,21.9,31.3,0.0
2019-11-25,2.2,2.5,32.2,15.3,23.0,0.5
2019-11-26,2.7,3.0,16.7,-2.6,8.1,0.1
2019-11-27,2.8,3.1,21.6,6.1,15.6,0.3
2019-11-28,3.1,3.4,25.5,21.4,23.5,0.3
2019-11-29,3.3,3.7,26.4,3.6,18.3,2.0
2019-11-30,5.9,5.7,18.9,2.8,8.8,0.0
2019-12-01,5.9,5.7,36.9,6.3,23.5,0.0
2019-12-02,5.9,5.7,42.6,26.4,32.2,0.0
2019-12-03,5.9,5.7,41.2,21.6,30.0,0.1
2019-12-04,6.0,5.8,36.9,23.4,27.0,0.1
2019-12-05,6.2,5.9,30.6,19.4,23.9,0.2
2019-12-06,6.4,6.1,35.1,17.4,26.2,0.1
2019-12-07,6.5,6.2,40.8,23.9,28.8,0.0
2019-12-08,6.5,6.2,27.5,17.2,24.1,0.5
2019-12-09,7.1,6.7,32.7,14.7,19.2,0.0
2019-12-10,7.1,6.7,30.0,15.1,21.6,0.0
2019-12-11,7.1,6.7,34.3,17.2,25.3,0.0
2019-12-12,7.1,6.7,32.7,19.6,23.5,0.0
2019-12-13,7.1,6.7,36.0,20.7,24.8,0.3
2019-12-14,7.5,7.0,28.8,19.0,23.4,0.4
2019-12-15,7.8,7.4,19.2,5.9,14.9,0.4
2019-12-16,8.1,7.8,16.9,-0.6,5.5,0.0
2019-12-17,8.1,7.8,26.8,-0.8,15.6,0.0
2019-12-18,8.1,7.8,34.9,16.7,25.7,0.0
2019-12-19,8.1,7.8,28.2,12.0,18.3,0.0
2019-12-20,8.1,7.8,42.3,18.0,28.4,0.0
2019-12-21,8.1,7.8,48.6,30.7,37.8,0.0
2019-12-22,8.1,7.8,47.5,29.8,35.6,0.0
2019-12-23,8.1,7.8,37.2,27.5,31.6,0.0
2019-12-24,8.1,7.8,30.4,19.6,23.2,0.7
