#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1005: Ute Creek, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ute Creek (1005) 
# Colorado  SNOTEL Site - 10730 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:02 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2021-03-07,11.8,14.1,46.8,14.9,30.7,0.0
2021-03-08,11.8,14.1,40.1,18.0,31.3,0.0
2021-03-09,11.8,14.1,44.6,23.0,32.0,0.1
2021-03-10,11.8,14.2,27.1,7.2,18.7,0.0
2021-03-11,11.8,14.2,33.4,12.4,22.3,0.0
2021-03-12,11.8,14.2,39.2,12.4,25.5,0.0
2021-03-13,11.8,14.2,29.8,11.8,18.3,0.3
2021-03-14,12.3,14.5,23.0,10.8,14.9,0.7
2021-03-15,12.7,15.2,31.5,11.8,20.8,0.3
2021-03-16,12.9,15.5,35.2,7.9,20.3,0.2
2021-03-17,13.1,15.7,31.8,7.2,20.5,0.0
2021-03-18,13.1,15.7,38.1,13.1,25.0,0.0
2021-03-19,13.1,15.7,45.3,13.6,30.0,0.0
2021-03-20,13.1,15.7,46.4,17.4,34.7,0.0
2021-03-21,13.1,15.7,37.9,19.4,27.7,0.0
2021-03-22,13.1,15.7,28.8,11.7,20.3,0.0
2021-03-23,13.1,15.7,24.4,4.6,15.6,0.2
2021-03-24,13.4,15.9,21.9,7.9,14.9,0.4
2021-03-25,13.7,16.3,28.8,9.5,17.4,0.1
2021-03-26,13.8,16.4,26.6,12.0,18.7,0.4
2021-03-27,14.0,16.8,34.5,5.9,19.0,0.0
2021-03-28,14.0,16.8,44.1,6.1,25.2,0.0
2021-03-29,14.0,16.8,49.3,12.9,36.0,0.0
2021-03-30,14.0,16.8,36.7,13.6,22.5,0.0
2021-03-31,14.0,16.8,37.9,2.5,21.2,0.0
2021-04-01,14.0,16.8,46.4,10.2,30.6,0.0
2021-04-02,14.0,16.8,51.6,19.0,35.8,0.0
2021-04-03,13.7,16.8,56.7,21.9,37.2,0.0
2021-04-04,13.4,16.8,54.1,25.5,40.8,0.0
2021-04-05,13.2,16.8,53.4,28.4,42.8,0.0
2021-04-06,12.7,16.8,45.0,18.3,32.7,0.0
2021-04-07,12.4,16.8,42.3,18.3,30.2,0.0
2021-04-08,11.8,16.8,47.8,25.0,36.0,0.0
2021-04-09,11.5,16.8,42.3,24.1,32.4,0.0
2021-04-10,11.3,16.8,45.3,25.3,34.0,0.0
2021-04-11,11.1,16.8,50.0,18.3,34.2,0.0
2021-04-12,10.7,16.8,45.0,19.2,30.4,0.0
2021-04-13,10.1,16.8,37.8,19.0,27.5,0.0
2021-04-14,9.9,16.8,44.1,27.5,33.4,0.0
2021-04-15,9.6,16.8,42.8,20.8,32.2,0.0
2021-04-16,9.4,16.8,23.5,11.5,16.5,0.0
2021-04-17,9.4,16.8,21.0,1.9,13.3,0.3
2021-04-18,9.4,17.1,33.3,-0.9,17.4,0.2
2021-04-19,9.7,17.3,41.9,9.5,25.2,0.0
2021-04-20,9.6,17.3,36.5,10.4,21.6,0.0
2021-04-21,9.6,17.3,39.6,16.0,27.7,0.0
2021-04-22,9.6,17.3,41.0,21.0,30.0,0.0
2021-04-23,9.6,17.3,37.4,18.7,27.1,0.1
2021-04-24,9.7,17.4,46.6,16.9,35.6,0.1
2021-04-25,9.3,17.5,52.9,34.5,43.7,0.0
2021-04-26,8.8,17.5,49.5,34.3,41.7,0.0
2021-04-27,7.7,17.5,40.1,20.7,31.6,0.0
2021-04-28,7.4,17.5,38.7,20.1,28.8,0.0
2021-04-29,7.1,17.5,47.7,26.8,35.6,0.0
2021-04-30,6.3,17.5,57.7,24.8,39.9,0.1
2021-05-01,5.2,17.6,61.0,27.5,46.0,0.0
2021-05-02,3.9,17.6,56.7,29.7,41.9,0.0
2021-05-03,2.7,17.6,30.9,22.6,26.6,0.2
2021-05-04,2.9,17.8,45.7,20.3,32.9,0.1
2021-05-05,2.5,17.9,51.8,29.3,39.0,0.0
2021-05-06,1.2,17.9,57.9,30.2,44.1,0.0
2021-05-07,0.2,17.9,59.4,29.5,42.6,0.0
2021-05-08,0.0,17.9,52.9,26.8,39.9,0.0
2021-05-09,0.0,17.9,45.3,23.9,34.3,0.0
2021-05-10,0.0,17.9,45.3,25.5,35.2,0.4
2021-05-11,0.4,18.3,44.6,21.6,30.0,0.1
2021-05-12,0.0,18.4,50.7,19.6,34.2,0.1
2021-05-13,0.0,18.5,56.1,23.9,40.1,0.0
2021-05-14,0.0,18.5,59.2,27.9,42.4,0.0
2021-05-15,0.0,18.5,57.6,29.5,41.9,0.0
2021-05-16,0.0,18.5,57.6,32.2,42.6,0.1
2021-05-17,0.1,18.6,46.8,29.8,35.1,0.6
2021-05-18,0.5,19.2,40.8,28.4,32.2,1.3
2021-05-19,1.6,20.5,51.1,26.8,36.3,0.1
2021-05-20,1.3,20.6,54.3,30.7,44.8,0.0
2021-05-21,0.4,20.6,53.6,32.7,44.2,0.0
2021-05-22,0.1,20.6,52.9,37.9,44.1,0.2
2021-05-23,0.0,20.8,48.6,28.0,41.2,0.5
2021-05-24,0.0,21.3,55.2,26.8,41.0,0.0
2021-05-25,0.0,21.3,56.7,28.8,42.3,0.0
2021-05-26,0.0,21.3,52.7,29.7,44.2,0.0
2021-05-27,0.0,21.3,57.6,28.8,43.2,0.0
2021-05-28,0.0,21.3,61.7,28.8,43.9,0.0
2021-05-29,0.0,21.3,61.0,31.3,46.4,0.0
2021-05-30,0.0,21.3,57.6,32.4,41.9,0.1
2021-05-31,0.0,21.4,48.6,30.2,34.9,0.5
2021-06-01,0.0,21.9,50.9,28.8,35.8,0.4
2021-06-02,0.0,22.3,53.8,30.2,40.8,0.0
2021-06-03,0.0,22.3,56.7,31.6,43.9,0.0
2021-06-04,0.0,22.3,64.4,33.1,48.0,0.0
2021-06-05,0.0,22.3,68.0,35.6,51.8,0.1
2021-06-06,0.0,22.4,65.5,37.4,50.4,0.0
2021-06-07,0.0,22.4,65.7,36.0,51.8,0.0
2021-06-08,0.0,22.4,67.5,34.9,52.2,0.0
2021-06-09,0.0,22.4,69.4,35.1,53.4,0.0
2021-06-10,0.0,22.4,70.2,35.2,56.1,0.1
2021-06-11,0.0,22.5,67.3,38.7,54.1,0.0
2021-06-12,0.0,22.5,71.6,34.5,54.7,0.0
2021-06-13,0.0,22.5,75.2,40.6,57.9,0.0
2021-06-14,0.0,22.5,76.5,39.9,58.6,0.0
2021-06-15,0.0,22.5,73.2,42.3,58.3,0.0
2021-06-16,0.0,22.5,75.2,41.7,57.6,0.0
2021-06-17,0.0,22.5,76.3,42.1,58.5,0.0
2021-06-18,0.0,22.5,72.0,41.2,55.9,0.0
2021-06-19,0.0,22.5,69.6,40.1,55.6,0.0
2021-06-20,0.0,22.5,71.6,44.6,57.9,0.0
2021-06-21,0.0,22.5,68.5,39.6,50.7,0.0
2021-06-22,0.0,22.5,73.6,38.7,57.2,0.0
2021-06-23,0.0,22.5,70.9,44.1,59.4,0.0
2021-06-24,0.0,22.5,67.6,40.1,53.2,0.0
2021-06-25,0.0,22.5,59.5,36.1,46.2,0.1
2021-06-26,0.0,22.6,48.0,32.7,41.2,0.2
2021-06-27,0.0,22.8,48.9,36.9,39.9,0.0
2021-06-28,0.0,22.8,46.8,34.5,40.8,0.1
2021-06-29,0.0,22.9,49.5,35.8,43.0,0.0
2021-06-30,0.0,22.9,59.2,40.5,47.8,0.1
2021-07-01,0.0,23.0,60.8,41.4,49.5,0.1
2021-07-02,0.0,23.1,64.4,39.9,48.6,0.3
2021-07-03,0.0,23.4,68.0,38.7,52.2,0.0
2021-07-04,0.0,23.4,69.6,41.0,54.7,0.1
2021-07-05,0.0,23.5,70.9,39.4,51.1,0.1
2021-07-06,0.0,23.6,66.2,43.9,52.7,0.0
2021-07-07,0.0,23.6,66.2,40.6,53.1,0.0
2021-07-08,0.0,23.6,71.2,40.5,52.5,0.6
2021-07-09,0.0,24.2,72.3,41.2,53.8,0.2
2021-07-10,0.0,24.4,68.9,40.1,53.6,0.0
2021-07-11,0.0,24.4,66.6,41.0,52.9,0.0
2021-07-12,0.0,24.4,66.6,39.9,50.9,0.0
2021-07-13,0.0,24.4,66.0,38.3,52.7,0.1
2021-07-14,0.0,24.5,61.7,41.9,49.3,0.1
2021-07-15,0.0,24.6,66.4,38.1,51.3,0.0
2021-07-16,0.0,24.6,66.2,41.4,53.2,0.0
2021-07-17,0.0,24.6,67.1,41.7,51.1,0.4
2021-07-18,0.0,25.0,68.4,40.6,53.4,0.0
2021-07-19,0.0,25.0,68.5,39.4,52.9,0.0
2021-07-20,0.0,25.0,69.6,40.1,54.0,0.0
2021-07-21,0.0,25.0,66.9,43.0,51.3,0.6
2021-07-22,0.0,25.6,70.2,42.6,53.4,0.2
2021-07-23,0.0,25.8,70.0,41.4,56.1,0.1
2021-07-24,0.0,25.9,63.7,48.6,54.0,0.0
2021-07-25,0.0,25.9,66.9,41.2,51.4,0.0
2021-07-26,0.0,25.9,64.4,40.3,49.5,0.3
2021-07-27,0.0,26.2,68.5,39.6,52.7,0.0
2021-07-28,0.0,26.2,70.0,43.7,55.6,0.0
2021-07-29,0.0,26.2,71.2,43.0,56.1,0.0
2021-07-30,0.0,26.2,68.4,40.8,52.5,0.1
2021-07-31,0.0,26.3,62.8,41.0,49.5,0.7
2021-08-01,0.0,27.0,52.7,42.8,46.8,0.1
2021-08-02,0.0,27.1,57.9,42.3,48.2,0.1
2021-08-03,0.0,27.2,55.2,40.5,46.8,0.6
2021-08-04,0.0,27.8,61.0,42.6,50.4,0.0
2021-08-05,0.0,27.8,66.0,36.7,51.3,0.0
2021-08-06,0.0,27.8,70.9,40.5,56.8,0.0
2021-08-07,0.0,27.8,66.9,37.2,54.0,0.0
2021-08-08,0.0,27.8,68.0,34.3,51.6,0.0
2021-08-09,0.0,27.8,70.0,38.5,55.2,0.0
2021-08-10,0.0,27.8,70.5,40.8,54.1,0.0
2021-08-11,0.0,27.8,71.4,39.4,54.1,0.0
2021-08-12,0.0,27.8,69.6,41.4,55.0,0.0
2021-08-13,0.0,27.8,65.1,41.0,51.6,0.0
2021-08-14,0.0,27.8,70.7,37.2,53.6,0.2
2021-08-15,0.0,28.0,70.0,38.7,50.7,0.3
2021-08-16,0.0,28.3,64.8,36.7,49.5,0.0
2021-08-17,0.0,28.3,68.4,36.7,52.9,0.0
2021-08-18,0.0,28.3,69.6,38.3,54.7,0.0
2021-08-19,0.0,28.3,61.2,41.0,50.7,0.0
2021-08-20,0.0,28.3,63.3,43.9,52.0,0.0
2021-08-21,0.0,28.3,63.1,40.8,52.2,0.1
2021-08-22,0.0,28.4,66.2,42.1,53.4,0.0
2021-08-23,0.0,28.4,67.1,40.8,54.3,0.0
2021-08-24,0.0,28.4,68.5,39.4,53.6,0.0
2021-08-25,0.0,28.4,70.5,34.7,54.1,0.0
2021-08-26,0.0,28.4,69.6,40.6,53.6,0.0
2021-08-27,0.0,28.4,70.2,38.5,53.2,0.0
2021-08-28,0.0,28.4,70.0,38.8,53.6,0.0
2021-08-29,0.0,28.4,64.4,38.8,49.8,0.1
2021-08-30,0.0,28.5,70.2,38.1,53.1,0.0
2021-08-31,0.0,28.5,64.9,37.8,52.2,0.0
2021-09-01,0.0,28.5,64.2,43.2,51.6,0.0
2021-09-02,0.0,28.5,57.7,39.6,47.1,0.0
2021-09-03,0.0,28.5,62.8,39.9,50.9,0.0
2021-09-04,0.0,28.5,65.5,38.8,50.7,0.0
2021-09-05,0.0,28.5,66.2,34.7,49.5,0.0
2021-09-06,0.0,28.5,68.2,38.8,52.2,0.0
2021-09-07,0.0,28.5,70.2,38.5,54.0,0.0
2021-09-08,0.0,28.5,70.2,36.9,51.6,0.0
2021-09-09,0.0,28.5,73.2,37.0,53.2,0.0
2021-09-10,0.0,28.5,73.6,38.7,57.0,0.0
2021-09-11,0.0,28.5,72.0,39.9,59.0,0.0
2021-09-12,0.0,28.5,68.9,41.7,55.4,0.0
2021-09-13,0.0,28.5,68.0,41.0,54.0,0.0
2021-09-14,0.0,28.5,63.7,34.7,48.2,0.0
2021-09-15,0.0,28.5,64.4,32.4,48.4,0.0
2021-09-16,0.0,28.5,66.4,36.0,52.2,0.0
2021-09-17,0.0,28.5,64.8,35.6,50.0,0.0
2021-09-18,0.0,28.5,66.4,33.4,51.4,0.0
2021-09-19,0.0,28.5,59.4,41.7,49.3,0.0
2021-09-20,0.0,28.5,59.9,27.7,44.6,0.0
2021-09-21,0.0,28.5,54.9,22.6,37.2,0.1
2021-09-22,0.0,28.6,60.8,26.2,41.9,0.0
2021-09-23,0.0,28.6,63.7,30.6,46.6,0.0
2021-09-24,0.0,28.6,62.6,32.9,44.8,0.0
2021-09-25,0.0,28.6,63.7,31.6,48.6,0.0
2021-09-26,0.0,28.6,64.2,30.7,46.8,0.0
2021-09-27,0.0,28.6,59.7,34.0,45.3,0.1
2021-09-28,0.0,28.7,50.7,31.6,40.5,0.0
2021-09-29,0.0,28.7,54.0,32.0,43.0,0.0
2021-09-30,0.0,28.7,45.0,32.0,35.8,0.1
2021-10-01,0.0,0.0,40.3,31.6,34.3,0.1
2021-10-02,0.0,0.1,44.4,29.5,37.8,0.0
2021-10-03,0.0,0.1,51.3,28.2,36.3,0.1
2021-10-04,0.0,0.2,57.2,29.5,41.4,0.0
2021-10-05,0.0,0.2,57.9,29.8,43.0,0.0
2021-10-06,0.0,0.2,51.8,32.7,41.9,0.0
2021-10-07,0.0,0.2,56.7,27.7,41.4,0.0
2021-10-08,0.0,0.2,56.7,30.7,45.3,0.0
2021-10-09,0.0,0.2,47.1,27.3,40.1,0.0
2021-10-10,0.0,0.2,44.8,25.0,32.7,0.0
2021-10-11,0.0,0.2,48.6,19.9,35.6,0.0
2021-10-12,0.0,0.2,36.3,16.3,25.3,0.2
2021-10-13,0.3,0.4,34.3,16.2,23.0,0.0
2021-10-14,0.2,0.4,34.5,16.3,23.9,0.2
2021-10-15,0.3,0.6,35.8,16.2,23.4,0.1
2021-10-16,0.2,0.7,51.8,18.0,32.7,0.0
2021-10-17,0.1,0.7,51.3,22.3,35.2,0.1
2021-10-18,0.1,0.8,50.9,26.8,39.4,0.0
2021-10-19,0.1,0.8,41.2,18.7,31.8,0.0
2021-10-20,0.0,0.8,48.0,17.2,32.4,0.0
2021-10-21,0.1,0.8,49.5,22.3,34.3,0.0
2021-10-22,0.1,0.8,52.5,23.7,36.5,0.0
2021-10-23,0.1,0.8,47.7,23.9,35.6,0.0
2021-10-24,0.2,0.8,47.7,27.0,35.6,0.0
2021-10-25,0.1,0.8,59.7,27.0,42.3,0.1
2021-10-26,0.2,0.9,42.6,20.1,30.6,0.1
2021-10-27,0.2,1.0,33.4,15.6,24.3,0.0
2021-10-28,0.1,1.0,47.3,18.3,32.2,0.1
2021-10-29,0.1,1.1,48.6,21.6,33.4,0.0
2021-10-30,0.1,1.1,51.8,25.2,36.1,0.0
2021-10-31,0.1,1.1,44.4,25.0,34.3,0.0
2021-11-01,0.1,1.1,44.6,23.4,34.0,0.0
2021-11-02,0.1,1.1,35.2,26.4,30.7,0.0
2021-11-03,0.1,1.1,40.3,19.8,27.5,0.0
2021-11-04,0.1,1.1,45.9,17.4,30.6,0.1
2021-11-05,0.2,1.2,52.7,24.6,37.9,0.0
2021-11-06,0.1,1.2,52.0,23.7,40.5,0.0
2021-11-07,0.1,1.2,52.2,27.1,41.0,0.0
2021-11-08,0.1,1.2,49.8,31.6,41.9,0.0
2021-11-09,0.1,1.2,45.0,24.1,34.0,0.0
2021-11-10,0.1,1.2,37.9,23.0,28.8,0.0
2021-11-11,0.1,1.2,36.3,18.9,27.5,0.0
2021-11-12,0.1,1.2,44.6,23.7,32.5,0.0
2021-11-13,0.1,1.2,44.8,23.0,35.8,0.0
2021-11-14,0.1,1.2,46.0,27.0,37.9,0.0
2021-11-15,0.1,1.2,47.7,29.7,40.3,0.0
2021-11-16,0.1,1.2,52.2,24.4,37.2,0.0
2021-11-17,0.1,1.2,40.6,19.6,28.8,0.0
2021-11-18,0.1,1.2,37.9,10.8,23.5,0.0
2021-11-19,0.1,1.2,47.1,17.1,30.4,0.0
2021-11-20,0.1,1.2,41.9,21.6,31.6,0.0
2021-11-21,0.1,1.2,34.3,18.7,25.7,0.0
2021-11-22,0.1,1.2,46.6,20.8,33.3,0.0
2021-11-23,0.1,1.2,44.2,19.8,30.7,0.1
2021-11-24,0.2,1.3,29.3,11.5,21.0,0.2
2021-11-25,0.4,1.5,29.7,2.7,16.5,0.1
2021-11-26,0.4,1.6,47.5,16.7,29.8,0.0
2021-11-27,0.4,1.6,41.7,21.7,30.7,0.0
2021-11-28,0.4,1.6,42.6,23.2,32.2,0.0
2021-11-29,0.4,1.6,50.0,23.7,36.9,0.0
2021-11-30,0.4,1.6,44.6,26.4,36.3,0.0
2021-12-01,0.4,1.6,52.9,26.8,37.2,0.0
2021-12-02,0.4,1.6,54.3,25.2,34.9,0.0
2021-12-03,0.4,1.6,45.5,23.0,30.9,0.0
2021-12-04,0.3,1.6,43.2,19.8,30.9,0.0
2021-12-05,0.3,1.6,41.7,21.6,34.0,0.0
2021-12-06,0.3,1.6,36.7,14.5,28.2,0.0
2021-12-07,0.3,1.6,32.0,12.6,24.1,0.0
2021-12-08,0.3,1.6,37.2,12.0,24.1,0.0
2021-12-09,0.3,1.6,29.7,21.0,25.9,0.0
2021-12-10,0.3,1.6,23.9,-6.7,11.1,1.0
2021-12-11,1.3,2.6,17.4,-9.4,6.3,0.2
2021-12-12,1.3,2.8,46.0,5.5,25.0,0.0
2021-12-13,1.3,2.8,40.5,14.4,25.9,0.0
2021-12-14,1.3,2.8,37.2,19.4,28.2,0.0
2021-12-15,1.3,2.8,29.3,0.3,16.3,0.1
2021-12-16,1.6,2.9,28.8,1.0,19.2,0.2
2021-12-17,1.7,3.1,25.2,-2.2,14.5,0.0
2021-12-18,1.7,3.1,24.3,-6.0,12.7,0.0
2021-12-19,1.7,3.1,38.8,12.0,26.2,0.0
2021-12-20,1.7,3.1,36.7,13.3,26.8,0.0
2021-12-21,1.7,3.1,33.1,9.5,23.5,0.0
2021-12-22,1.7,3.1,37.2,6.4,24.3,0.0
2021-12-23,1.7,3.1,42.6,27.7,33.3,0.0
2021-12-24,1.7,3.1,28.2,20.5,25.0,0.8
2021-12-25,2.6,3.9,27.0,14.0,21.6,0.1
2021-12-26,2.6,4.0,24.4,16.2,21.0,0.0
2021-12-27,2.1,4.0,23.0,13.1,16.2,0.1
2021-12-28,2.1,4.1,17.2,10.2,13.3,0.0
2021-12-29,2.3,4.1,19.9,9.9,13.5,0.1
2021-12-30,2.6,4.2,24.3,10.8,15.1,0.2
2021-12-31,2.8,4.4,21.2,12.0,17.1,0.4
2022-01-01,3.5,4.8,20.8,-10.5,5.2,0.3
2022-01-02,3.8,5.1,23.9,-9.9,9.0,0.2
2022-01-03,3.9,5.3,32.0,3.0,14.4,0.1
2022-01-04,3.9,5.4,33.4,18.3,26.4,0.0
2022-01-05,3.6,5.4,34.2,19.4,27.1,0.1
2022-01-06,,5.5,36.9,18.0,25.7,0.0
2022-01-07,2.7,5.5,41.7,16.2,28.8,0.0
2022-01-08,2.7,5.5,36.5,17.1,25.5,0.0
2022-01-09,2.7,5.5,25.5,4.3,14.9,0.0
2022-01-10,2.7,5.5,37.2,4.5,16.9,0.0
2022-01-11,2.7,5.5,38.7,9.0,26.4,0.1
2022-01-12,2.8,5.6,41.4,19.9,30.6,0.0
2022-01-13,2.8,5.6,50.9,19.6,31.8,0.0
2022-01-14,2.8,5.6,39.9,9.0,22.6,0.2
2022-01-15,3.1,5.8,36.3,3.4,22.5,0.1
2022-01-16,3.1,5.9,38.3,15.8,29.1,0.0
2022-01-17,3.1,5.9,41.7,19.0,31.3,0.0
2022-01-18,3.1,5.9,33.1,14.5,24.3,0.0
2022-01-19,3.1,5.9,32.5,6.3,18.3,0.0
2022-01-20,3.1,5.9,25.2,1.4,14.4,0.0
2022-01-21,3.1,5.9,29.1,9.1,19.2,0.5
2022-01-22,3.6,6.4,27.3,4.1,14.0,0.0
2022-01-23,3.6,6.4,30.7,1.9,17.4,0.0
2022-01-24,3.6,6.4,31.6,8.6,20.3,0.0
2022-01-25,3.6,6.4,23.2,1.4,9.7,0.2
2022-01-26,3.9,6.6,23.5,0.1,10.4,0.1
2022-01-27,3.9,6.7,19.6,-5.6,8.1,0.0
2022-01-28,4.0,6.7,28.2,-6.9,12.2,0.1
2022-01-29,4.0,6.8,40.5,6.4,19.8,0.0
2022-01-30,4.0,6.8,43.9,7.7,23.2,0.0
2022-01-31,4.0,6.8,40.6,8.6,25.2,0.0
2022-02-01,4.0,6.8,24.6,4.6,14.7,1.0
2022-02-02,5.1,7.8,5.0,-10.7,-2.2,1.4
2022-02-03,6.5,9.2,14.2,-13.4,-3.5,0.0
2022-02-04,6.5,9.2,24.6,-8.9,5.9,0.1
2022-02-05,6.5,9.3,30.2,1.0,16.9,0.1
2022-02-06,6.5,9.4,19.2,-0.9,9.0,0.1
2022-02-07,6.5,9.5,31.8,-3.3,17.6,0.1
2022-02-08,6.5,9.6,37.0,19.6,27.7,0.0
2022-02-09,6.5,9.6,35.8,16.3,25.5,0.0
2022-02-10,6.5,9.6,36.3,5.2,23.2,0.1
2022-02-11,6.6,9.7,37.8,6.6,23.9,0.0
2022-02-12,6.6,9.7,26.2,-4.7,14.5,0.0
2022-02-13,6.6,9.7,36.1,3.4,24.4,0.0
2022-02-14,6.6,9.7,37.4,10.6,26.2,0.0
2022-02-15,6.6,9.7,38.1,15.8,29.1,0.1
2022-02-16,6.6,9.8,29.5,5.5,19.9,0.1
2022-02-17,6.6,9.9,22.1,-0.2,9.9,0.0
2022-02-18,6.6,9.9,33.1,5.0,19.6,0.0
2022-02-19,6.6,9.9,35.6,4.1,20.1,0.0
2022-02-20,6.6,9.9,38.7,5.9,26.6,0.1
2022-02-21,6.6,10.0,32.7,16.2,24.8,0.0
2022-02-22,6.6,10.0,20.8,14.5,17.4,0.3
2022-02-23,6.9,10.3,19.4,8.4,13.8,0.2
2022-02-24,7.3,10.5,14.4,-6.9,5.0,0.2
2022-02-25,7.3,10.7,24.4,-2.6,14.0,0.0
2022-02-26,7.3,10.7,25.5,-3.1,7.9,0.0
2022-02-27,7.3,10.7,37.8,-2.6,17.4,0.0
2022-02-28,7.3,10.7,43.0,7.9,24.3,0.0
2022-03-01,7.3,10.7,49.8,10.2,27.9,0.0
2022-03-02,7.5,10.7,48.2,14.2,29.7,0.0
2022-03-03,7.5,10.7,47.5,18.0,32.4,0.0
2022-03-04,7.4,10.7,40.5,19.0,29.3,0.1
2022-03-05,7.4,10.8,32.9,15.6,22.5,0.1
2022-03-06,7.4,10.9,19.2,7.3,14.0,0.7
2022-03-07,8.0,11.6,17.2,-2.2,9.0,0.2
2022-03-08,8.3,11.8,19.6,-0.6,7.9,0.0
2022-03-09,8.4,11.8,23.5,0.3,13.6,0.2
2022-03-10,8.5,12.0,17.2,5.5,12.2,0.5
2022-03-11,9.0,12.5,20.5,-9.4,9.5,0.0
2022-03-12,9.0,12.5,34.5,7.9,21.9,0.0
2022-03-13,9.0,12.5,39.0,10.0,25.5,0.0
2022-03-14,9.0,12.5,35.1,9.9,21.6,0.0
2022-03-15,9.0,12.5,42.6,9.1,27.1,0.1
2022-03-16,9.0,12.6,41.7,15.1,29.1,0.0
2022-03-17,9.0,12.6,25.0,12.9,18.7,0.7
2022-03-18,9.7,13.3,34.2,-2.9,18.9,0.0
2022-03-19,9.7,13.3,40.8,5.7,28.0,0.0
2022-03-20,9.7,13.3,40.5,23.5,32.4,0.0
2022-03-21,9.7,13.3,27.9,12.9,20.7,0.4
2022-03-22,10.0,13.7,21.4,5.5,13.3,0.1
2022-03-23,10.1,13.8,30.6,0.3,17.4,0.0
2022-03-24,10.1,13.8,45.0,9.5,30.2,0.0
2022-03-25,10.1,13.8,47.3,24.1,36.5,0.0
2022-03-26,9.9,13.8,54.3,30.2,42.3,0.0
2022-03-27,9.8,13.8,54.9,29.7,44.4,0.0
2022-03-28,9.6,13.8,50.0,25.7,39.0,0.0
2022-03-29,9.3,13.8,39.2,21.6,28.8,0.6
2022-03-30,9.8,14.4,34.5,10.0,21.7,0.1
2022-03-31,10.0,14.5,39.4,10.4,26.2,0.1
2022-04-01,10.0,14.6,39.9,14.9,28.8,0.0
2022-04-02,10.0,14.6,47.3,14.9,33.1,0.1
2022-04-03,10.0,14.7,39.9,24.1,29.1,0.3
2022-04-04,10.2,15.0,36.9,24.8,29.8,0.2
2022-04-05,10.7,15.2,47.7,21.0,36.9,0.0
2022-04-06,10.7,15.2,30.6,16.0,21.7,0.0
2022-04-07,11.3,15.2,38.8,14.2,25.3,0.0
2022-04-08,11.1,15.2,46.2,16.9,34.5,0.1
2022-04-09,10.9,15.3,49.5,20.7,37.8,0.0
2022-04-10,10.5,15.3,41.0,26.2,33.1,0.0
2022-04-11,10.2,15.3,41.2,24.1,34.0,0.0
2022-04-12,10.2,15.3,33.4,11.7,25.5,0.0
2022-04-13,10.0,15.3,21.9,7.0,13.8,0.0
