#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 938: Buckskin Joe, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Buckskin Joe (938) 
# Colorado  SNOTEL Site - 11160 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:00:41 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2021-01-31,3.7,5.8,35.2,5.0,19.9,0.00
2021-02-01,3.7,5.8,40.5,21.0,30.4,0.00
2021-02-02,3.7,5.8,42.8,27.3,32.4,0.10
2021-02-03,3.8,5.9,35.6,9.3,25.7,0.40
2021-02-04,4.1,6.3,12.7,4.1,7.5,0.10
2021-02-05,4.2,6.4,14.2,7.0,9.9,0.40
2021-02-06,4.5,6.8,15.3,6.4,11.3,0.30
2021-02-07,4.7,7.1,24.4,13.5,17.6,0.00
2021-02-08,4.7,7.1,28.0,16.7,21.6,0.00
2021-02-09,4.7,7.1,31.3,19.4,23.0,0.10
2021-02-10,4.8,7.2,30.6,17.6,21.4,0.10
2021-02-11,4.8,7.3,29.7,16.7,22.3,0.00
2021-02-12,4.8,7.3,30.7,19.6,23.5,0.20
2021-02-13,5.0,7.5,25.3,2.7,18.3,0.10
2021-02-14,5.1,7.6,22.6,,3.6,0.00
2021-02-15,5.1,7.6,15.6,-0.2,6.8,0.00
2021-02-16,5.1,7.6,17.6,6.8,10.9,0.10
2021-02-17,5.1,7.7,17.1,3.2,8.4,0.10
2021-02-18,5.2,7.8,14.4,,4.3,0.00
2021-02-19,5.2,7.8,20.3,5.4,15.6,0.10
2021-02-20,5.2,7.9,33.8,6.6,19.9,0.10
2021-02-21,5.3,8.0,13.5,2.7,8.1,0.10
2021-02-22,5.4,8.1,32.7,12.9,22.1,0.00
2021-02-23,5.4,8.1,36.3,17.8,27.1,0.00
2021-02-24,5.4,8.1,32.2,8.1,17.6,0.00
2021-02-25,5.4,8.1,25.3,4.3,13.6,0.10
2021-02-26,5.5,8.2,24.8,8.8,15.6,0.00
2021-02-27,5.5,8.2,17.8,-0.4,9.9,0.00
2021-02-28,5.5,8.2,15.1,,4.5,0.00
2021-03-01,5.5,8.2,39.0,3.7,21.4,0.00
2021-03-02,5.5,8.2,42.4,17.1,27.7,0.00
2021-03-03,5.5,8.2,42.1,16.3,26.8,0.00
2021-03-04,5.5,8.2,23.5,14.4,20.1,0.30
2021-03-05,5.7,8.5,39.0,11.5,23.4,0.00
2021-03-06,5.7,8.5,44.8,16.3,30.9,0.00
2021-03-07,5.7,8.5,44.8,24.3,32.0,0.00
2021-03-08,5.7,8.5,42.4,24.8,32.0,0.00
2021-03-09,5.7,8.5,43.5,22.5,32.2,0.00
2021-03-10,5.7,8.5,24.3,4.6,15.1,0.10
2021-03-11,5.7,8.6,30.2,2.5,16.3,0.00
2021-03-12,5.7,8.6,34.7,10.0,21.2,0.00
2021-03-13,5.8,8.6,23.4,12.7,18.9,0.60
2021-03-14,6.3,9.2,23.7,9.1,15.4,0.10
2021-03-15,6.4,9.3,27.9,9.5,19.6,0.20
2021-03-16,6.6,9.5,27.9,10.8,17.8,0.10
2021-03-17,6.7,9.6,26.4,13.8,18.3,0.00
2021-03-18,6.7,9.6,38.8,14.4,24.6,0.00
2021-03-19,6.7,9.6,45.7,23.5,32.4,0.00
2021-03-20,6.9,9.6,46.0,26.6,34.9,0.00
2021-03-21,6.9,9.6,32.7,16.2,23.9,0.30
2021-03-22,7.1,9.9,29.5,12.9,19.4,0.20
2021-03-23,7.2,10.1,27.1,10.6,16.0,0.10
2021-03-24,7.2,10.2,25.3,9.9,14.7,0.20
2021-03-25,7.5,10.4,28.8,12.4,18.0,0.00
2021-03-26,7.5,10.4,29.7,11.1,18.0,0.10
2021-03-27,7.6,10.5,29.3,11.7,19.2,0.00
2021-03-28,7.6,10.5,42.1,17.6,29.5,0.10
2021-03-29,7.7,10.6,43.9,22.5,33.1,0.10
2021-03-30,7.8,10.7,22.3,5.7,14.9,0.00
2021-03-31,7.8,10.7,34.5,5.5,20.8,0.10
2021-04-01,7.9,10.8,49.8,23.2,34.2,0.00
2021-04-02,7.9,10.8,51.1,30.2,37.8,0.00
2021-04-03,8.0,10.8,54.0,30.6,40.1,0.00
2021-04-04,8.0,10.8,54.7,34.0,40.8,0.00
2021-04-05,8.0,10.8,52.9,31.5,41.2,0.00
2021-04-06,7.9,10.8,42.3,17.2,27.7,0.00
2021-04-07,7.9,10.8,39.6,17.4,27.7,0.00
2021-04-08,7.9,10.8,44.8,27.0,33.1,0.00
2021-04-09,7.9,10.8,36.3,18.3,26.4,0.00
2021-04-10,7.9,10.8,44.1,22.6,31.8,0.00
2021-04-11,7.9,10.8,45.3,21.6,32.9,0.00
2021-04-12,7.9,10.8,43.5,16.2,27.7,0.00
2021-04-13,7.9,10.8,29.3,16.7,21.9,0.30
2021-04-14,8.2,11.1,28.0,17.6,22.3,0.40
2021-04-15,8.6,11.5,32.7,16.3,22.6,0.20
2021-04-16,8.7,11.7,28.8,12.2,17.8,0.50
2021-04-17,9.2,12.2,27.9,,13.8,0.00
2021-04-18,9.2,12.2,33.3,,21.0,0.10
2021-04-19,9.3,12.3,41.2,11.1,25.3,0.40
2021-04-20,9.6,12.7,30.6,,16.9,0.20
2021-04-21,9.8,12.9,35.1,11.7,23.0,0.00
2021-04-22,9.8,12.9,38.1,16.7,25.7,0.00
2021-04-23,9.8,12.9,37.8,12.4,23.4,0.10
2021-04-24,9.9,13.0,45.5,23.5,33.8,0.00
2021-04-25,9.9,13.0,51.6,31.5,40.5,0.00
2021-04-26,9.9,13.0,49.3,28.2,38.5,0.00
2021-04-27,9.9,13.0,38.3,23.5,28.8,0.30
2021-04-28,10.2,13.3,42.3,23.5,31.8,0.00
2021-04-29,10.2,13.3,53.8,27.1,38.5,0.00
2021-04-30,9.9,13.3,58.5,29.5,42.6,0.00
2021-05-01,9.7,13.3,60.6,35.6,46.8,0.00
2021-05-02,9.4,13.3,50.2,29.7,37.9,0.20
2021-05-03,9.5,13.5,32.9,23.0,26.4,0.70
2021-05-04,10.2,14.2,38.1,21.7,28.0,0.30
2021-05-05,10.4,14.5,41.2,25.9,31.5,0.00
2021-05-06,10.4,14.5,56.5,29.1,42.1,0.00
2021-05-07,10.3,14.5,58.5,37.0,45.7,0.00
2021-05-08,10.1,14.5,48.2,26.6,37.4,0.00
2021-05-09,10.1,14.5,40.3,20.7,30.0,0.00
2021-05-10,10.1,14.5,32.0,20.8,27.1,0.30
2021-05-11,10.3,14.8,34.7,16.0,24.3,0.10
2021-05-12,10.4,14.9,46.8,16.0,33.1,0.00
2021-05-13,10.4,14.9,53.2,32.5,40.8,0.00
2021-05-14,10.2,14.9,54.3,32.4,41.7,0.00
2021-05-15,10.0,14.9,59.4,30.0,42.3,0.00
2021-05-16,9.6,14.9,56.7,33.8,40.5,0.00
2021-05-17,9.3,14.9,47.5,29.8,35.8,0.10
2021-05-18,9.1,15.0,47.3,30.2,35.6,0.40
2021-05-19,9.4,15.4,56.1,31.8,40.1,0.10
2021-05-20,9.3,15.5,55.4,33.1,44.6,0.00
2021-05-21,8.9,15.5,47.3,32.4,41.9,0.00
2021-05-22,8.5,15.5,53.6,30.7,38.7,0.70
2021-05-23,8.5,16.2,43.2,30.6,35.8,0.00
2021-05-24,8.3,16.2,52.5,30.0,40.1,0.00
2021-05-25,7.8,16.2,55.6,29.5,41.4,0.00
2021-05-26,7.1,16.2,53.2,32.2,43.7,0.00
2021-05-27,6.8,16.2,56.5,32.7,43.5,0.00
2021-05-28,6.2,16.2,60.1,31.5,45.7,0.00
2021-05-29,5.5,16.2,59.2,34.3,44.6,0.00
2021-05-30,5.0,16.2,50.4,32.7,38.1,0.10
2021-05-31,4.7,16.3,44.4,30.0,34.9,0.10
2021-06-01,4.5,16.4,54.7,30.6,39.2,0.00
2021-06-02,4.0,16.4,59.0,30.7,44.6,0.00
2021-06-03,3.3,16.4,65.3,37.2,48.2,0.00
2021-06-04,2.1,16.4,70.0,39.0,53.4,0.00
2021-06-05,0.7,16.4,70.0,39.6,50.4,0.00
2021-06-06,0.2,16.4,63.5,38.7,48.2,0.00
2021-06-07,0.2,16.4,67.3,37.8,51.4,0.00
2021-06-08,0.1,16.4,69.4,40.1,54.1,0.00
2021-06-09,0.1,16.4,70.7,41.4,55.2,0.00
2021-06-10,0.0,16.4,72.9,41.2,58.3,0.00
2021-06-11,0.0,16.4,70.7,37.4,54.3,0.00
2021-06-12,0.0,16.4,74.1,36.5,55.4,0.00
2021-06-13,0.0,16.4,75.7,41.9,57.9,0.00
2021-06-14,0.0,16.4,78.1,42.6,59.9,0.00
2021-06-15,0.0,16.4,79.2,47.3,61.2,0.00
2021-06-16,0.0,16.4,79.2,48.4,60.4,0.00
2021-06-17,0.0,16.4,77.0,47.5,58.6,0.00
2021-06-18,0.0,16.4,73.8,42.1,54.3,0.10
2021-06-19,0.0,16.5,68.2,42.4,53.6,0.00
2021-06-20,0.0,16.5,69.1,47.7,57.2,0.00
2021-06-21,0.0,16.5,69.6,39.6,54.9,0.00
2021-06-22,0.0,16.5,72.5,49.5,60.4,0.00
2021-06-23,0.0,16.5,69.1,43.9,56.5,0.10
2021-06-24,0.0,16.6,59.9,38.1,46.6,0.20
2021-06-25,0.0,16.8,61.9,38.7,47.7,0.00
2021-06-26,0.0,16.8,55.0,37.4,41.9,0.20
2021-06-27,0.0,17.0,51.4,33.3,39.6,0.30
2021-06-28,0.0,17.3,53.1,34.7,40.6,0.30
2021-06-29,0.0,17.6,58.5,35.2,44.4,0.00
2021-06-30,0.0,17.6,59.2,34.5,45.7,0.10
2021-07-01,0.0,17.7,62.6,40.5,48.6,0.10
2021-07-02,0.0,17.8,66.9,38.3,51.3,0.00
2021-07-03,0.0,17.8,71.6,43.7,56.1,0.00
2021-07-04,0.0,17.8,73.9,44.6,55.9,0.00
2021-07-05,0.0,17.8,68.2,43.5,50.9,0.20
2021-07-06,0.0,18.0,70.3,47.5,56.5,0.00
2021-07-07,0.0,18.0,68.0,40.3,53.4,0.10
2021-07-08,0.0,18.1,74.5,43.5,57.6,0.00
2021-07-09,0.0,18.1,75.6,48.0,61.7,0.00
2021-07-10,0.0,18.1,71.6,44.1,58.5,0.00
2021-07-11,0.0,18.1,72.5,38.5,54.9,0.00
2021-07-12,0.0,18.1,72.0,43.2,56.1,0.00
2021-07-13,0.0,18.1,65.5,46.2,53.1,0.10
2021-07-14,0.0,18.2,52.2,37.4,46.2,0.30
2021-07-15,0.0,18.5,66.0,40.1,52.2,0.00
2021-07-16,0.0,18.5,67.6,40.5,52.2,0.00
2021-07-17,0.0,18.5,71.6,42.6,51.8,0.00
2021-07-18,0.0,18.5,74.7,42.3,56.1,0.00
2021-07-19,0.0,18.5,71.6,43.5,55.8,0.00
2021-07-20,0.0,18.5,73.8,45.7,55.9,0.10
2021-07-21,0.0,18.6,73.4,45.7,55.0,0.20
2021-07-22,0.0,18.8,71.8,45.9,54.0,0.10
2021-07-23,0.0,18.9,66.6,46.8,52.2,1.30
2021-07-24,0.0,20.2,57.6,42.6,49.5,0.00
2021-07-25,0.0,20.2,,,,0.00
2021-07-26,0.0,20.2,65.3,41.4,53.4,2.80
2021-07-27,0.0,23.0,67.3,45.5,55.4,0.00
2021-07-28,0.0,23.0,73.0,45.5,59.4,0.00
2021-07-29,0.0,23.0,71.1,45.5,55.4,0.00
2021-07-30,0.0,23.0,68.5,44.4,52.2,1.40
2021-07-31,0.0,24.4,61.5,40.8,46.6,1.70
2021-08-01,0.0,26.1,50.7,41.7,45.3,0.10
2021-08-02,0.0,26.2,58.3,39.9,46.4,0.40
2021-08-03,0.0,26.6,54.1,41.7,46.0,0.20
2021-08-04,0.0,26.8,61.3,39.4,48.2,0.00
2021-08-05,0.0,26.8,67.1,39.6,52.2,0.00
2021-08-06,0.0,26.8,66.4,40.8,50.2,0.40
2021-08-07,0.0,27.2,58.5,39.0,48.2,0.00
2021-08-08,0.0,27.2,66.9,38.7,52.7,0.00
2021-08-09,0.0,27.2,67.6,43.0,55.0,0.00
2021-08-10,0.0,27.2,68.0,40.5,54.9,0.00
2021-08-11,0.0,27.2,70.2,41.9,54.7,0.00
2021-08-12,0.0,27.2,69.1,43.2,53.6,0.00
2021-08-13,0.0,27.2,63.0,40.1,48.0,0.30
2021-08-14,0.0,27.5,70.3,39.6,53.1,0.10
2021-08-15,0.0,27.6,67.1,41.7,52.0,0.10
2021-08-16,0.0,27.7,65.3,40.3,50.9,0.00
2021-08-17,0.0,27.7,67.3,40.6,51.3,0.00
2021-08-18,0.0,27.7,67.5,40.8,52.5,0.00
2021-08-19,0.0,27.7,57.0,34.7,48.0,0.10
2021-08-20,0.0,27.8,53.4,34.9,42.4,0.00
2021-08-21,0.0,27.8,59.0,36.1,44.8,0.00
2021-08-22,0.0,27.8,64.4,42.6,51.8,0.00
2021-08-23,0.0,27.8,65.7,43.5,52.9,0.00
2021-08-24,0.0,27.8,67.3,42.6,53.6,0.00
2021-08-25,0.0,27.8,69.1,40.5,53.8,0.00
2021-08-26,0.0,27.8,59.0,40.6,49.5,0.00
2021-08-27,0.0,27.8,69.1,39.4,54.3,0.00
2021-08-28,0.0,27.8,70.7,43.0,55.6,0.00
2021-08-29,0.0,27.8,69.1,38.7,51.3,0.00
2021-08-30,0.0,27.8,67.6,39.6,52.2,0.00
2021-08-31,0.0,27.8,67.8,40.8,53.1,0.00
2021-09-01,0.0,27.8,61.5,41.4,49.5,0.10
2021-09-02,0.0,27.9,57.7,40.6,46.6,0.10
2021-09-03,0.0,28.0,61.7,39.2,47.1,0.00
2021-09-04,0.0,28.0,61.2,36.5,47.1,0.00
2021-09-05,0.0,28.0,64.9,35.6,49.5,0.00
2021-09-06,0.0,28.0,67.8,42.3,53.8,0.00
2021-09-07,0.0,28.0,71.1,40.8,53.8,0.00
2021-09-08,0.0,28.0,72.3,38.1,53.8,0.00
2021-09-09,0.0,28.0,72.5,44.6,57.0,0.00
2021-09-10,0.0,28.0,72.3,44.2,57.0,0.00
2021-09-11,0.0,28.0,70.5,44.2,55.0,0.00
2021-09-12,0.0,28.0,64.2,42.3,51.8,0.00
2021-09-13,0.0,28.0,64.4,43.0,52.9,0.00
2021-09-14,0.0,28.0,62.8,38.7,49.8,0.00
2021-09-15,0.0,28.0,67.8,38.5,53.1,0.00
2021-09-16,0.0,28.0,66.0,45.5,52.9,0.00
2021-09-17,0.0,28.0,63.9,35.2,48.2,0.00
2021-09-18,0.0,28.0,67.3,37.9,50.4,0.00
2021-09-19,0.0,28.0,58.8,40.3,48.4,0.00
2021-09-20,0.0,28.0,48.0,27.7,37.8,0.30
2021-09-21,0.0,28.3,54.9,26.2,38.7,0.00
2021-09-22,0.0,28.3,61.5,39.4,47.8,0.00
2021-09-23,0.0,28.3,61.0,34.0,45.5,0.00
2021-09-24,0.0,28.3,61.9,32.4,43.9,0.00
2021-09-25,0.0,28.3,64.4,34.3,50.4,0.00
2021-09-26,0.0,28.3,66.9,40.8,51.4,0.00
2021-09-27,0.0,28.3,61.7,39.2,47.7,0.00
2021-09-28,0.0,28.3,51.6,35.6,39.9,0.40
2021-09-29,0.0,28.7,,,,0.00
2021-09-30,0.0,28.7,,,,0.50
2021-10-01,0.0,0.0,,,,0.00
2021-10-02,0.0,0.0,,,,0.00
2021-10-03,0.0,0.0,,,,0.00
2021-10-04,0.0,0.0,,,,0.00
2021-10-05,0.0,0.0,,,,0.00
2021-10-06,0.0,0.0,,,,0.00
2021-10-07,0.0,0.0,,,,0.00
2021-10-08,0.0,0.0,,,,0.00
2021-10-09,0.0,0.0,,,,0.00
2021-10-10,0.0,0.0,,,,0.10
2021-10-11,0.0,0.1,,,,0.20
2021-10-12,0.1,0.3,,,,0.10
2021-10-13,0.2,0.4,27.1,15.4,21.6,0.10
2021-10-14,0.2,0.5,21.7,12.9,17.4,0.20
2021-10-15,0.3,0.7,27.9,10.2,19.8,0.00
2021-10-16,0.3,0.7,49.8,26.4,35.2,0.00
2021-10-17,0.3,0.7,53.4,29.8,38.7,0.00
2021-10-18,0.3,0.7,48.9,28.8,36.9,0.00
2021-10-19,0.3,0.7,36.9,21.9,27.7,0.00
2021-10-20,0.3,0.7,46.2,23.4,34.0,0.00
2021-10-21,0.3,0.7,48.9,28.8,35.8,0.00
2021-10-22,0.3,0.7,52.2,26.8,37.2,0.00
2021-10-23,0.3,0.7,48.0,29.5,35.8,0.00
2021-10-24,0.3,0.7,44.8,27.0,35.1,0.00
2021-10-25,0.3,0.7,58.5,37.2,46.8,0.00
2021-10-26,0.3,0.7,44.1,16.3,29.1,0.30
2021-10-27,0.3,1.0,22.1,15.1,18.7,0.10
2021-10-28,0.4,1.1,30.7,21.2,25.2,0.00
2021-10-29,0.4,1.1,49.1,21.7,34.5,0.00
2021-10-30,0.4,1.1,48.2,25.3,35.1,0.00
2021-10-31,0.4,1.1,44.4,24.6,33.4,0.10
2021-11-01,0.4,1.2,34.7,25.5,30.0,0.20
2021-11-02,0.6,1.4,34.3,26.8,29.7,0.30
2021-11-03,0.8,1.7,38.1,21.9,27.7,0.00
2021-11-04,0.8,1.7,43.0,27.1,33.8,0.00
2021-11-05,0.8,1.7,46.4,32.7,37.2,0.00
2021-11-06,0.8,1.7,51.1,34.3,40.5,0.00
2021-11-07,0.8,1.7,49.8,31.8,39.2,0.00
2021-11-08,0.8,1.7,45.3,30.9,36.9,0.00
2021-11-09,0.8,1.7,44.1,26.4,34.3,0.10
2021-11-10,0.8,1.8,27.1,18.0,22.1,0.30
2021-11-11,0.9,2.1,24.1,14.4,20.3,0.40
2021-11-12,1.3,2.5,30.0,19.9,25.0,0.00
2021-11-13,1.4,2.5,40.1,25.9,30.9,0.00
2021-11-14,1.4,2.5,42.6,28.4,34.3,0.00
2021-11-15,1.4,2.5,47.5,33.1,37.9,0.00
2021-11-16,1.4,2.5,41.4,27.3,34.3,0.00
2021-11-17,1.4,2.5,28.2,16.5,22.6,0.10
2021-11-18,1.4,2.6,41.0,11.5,28.8,0.00
2021-11-19,1.4,2.6,36.0,27.3,29.8,0.00
2021-11-20,1.4,2.6,32.0,16.3,25.0,0.20
2021-11-21,1.5,2.8,31.5,10.8,21.2,0.00
2021-11-22,1.5,2.8,45.0,24.8,32.5,0.00
2021-11-23,1.5,2.8,42.1,25.3,32.5,0.00
2021-11-24,1.5,2.8,25.3,7.0,17.2,0.00
2021-11-25,1.5,2.8,30.7,2.7,20.3,0.00
2021-11-26,1.5,2.8,41.7,27.5,32.0,0.00
2021-11-27,1.5,2.8,39.2,27.3,30.2,0.00
2021-11-28,1.5,2.8,40.8,27.3,32.5,0.00
2021-11-29,1.5,2.8,44.6,30.4,35.1,0.00
2021-11-30,1.5,2.8,41.9,24.8,32.5,0.00
2021-12-01,1.5,2.8,44.8,31.5,36.1,0.00
2021-12-02,1.5,2.8,50.9,30.4,38.1,0.00
2021-12-03,1.5,2.8,46.0,26.4,34.3,0.00
2021-12-04,1.5,2.8,44.6,26.4,33.4,0.00
2021-12-05,1.5,2.8,37.8,22.1,28.8,0.00
2021-12-06,1.5,2.8,,,,0.00
2021-12-07,1.5,2.8,,,,0.20
2021-12-08,1.5,3.0,,,,0.00
2021-12-09,1.5,3.0,,,,0.10
2021-12-10,1.6,3.1,,,,0.00
2021-12-11,1.6,3.1,,,,0.20
2021-12-12,1.7,3.3,,,,0.00
2021-12-13,1.8,3.3,,,,0.00
2021-12-14,1.8,3.3,,,,0.00
2021-12-15,1.8,3.3,,,,0.10
2021-12-16,1.8,3.4,,,,0.00
2021-12-17,1.8,3.4,,,,0.00
2021-12-18,1.8,3.4,,,,0.00
2021-12-19,1.9,3.4,,,,0.10
2021-12-20,1.9,3.5,,,,0.00
2021-12-21,1.9,3.5,,,,0.00
2021-12-22,1.9,3.5,,,,0.00
2021-12-23,1.9,3.5,,,,0.30
2021-12-24,2.1,3.8,,,,0.40
2021-12-25,2.3,4.2,,,,0.00
2021-12-26,2.3,4.2,,,,0.20
2021-12-27,2.4,4.4,,,,0.20
2021-12-28,2.5,4.6,,,,0.10
2021-12-29,2.6,4.7,,,,0.00
2021-12-30,2.6,4.7,,,,0.20
2021-12-31,2.7,4.9,,,,0.40
2022-01-01,3.0,5.3,,,,0.00
2022-01-02,3.0,5.3,,,,0.10
2022-01-03,3.1,5.4,,,,0.00
2022-01-04,3.1,5.4,,,,0.00
2022-01-05,3.1,5.4,,,,0.60
2022-01-06,3.4,6.0,,,,0.40
2022-01-07,3.7,6.4,,,,0.00
2022-01-08,3.7,6.4,,,,0.10
2022-01-09,3.8,6.5,,,,0.00
2022-01-10,3.8,6.5,,,,0.00
2022-01-11,3.8,6.5,,,,0.10
2022-01-12,3.9,6.6,,,,0.00
2022-01-13,3.9,6.6,,,,0.00
2022-01-14,3.9,6.6,,,,0.00
2022-01-15,3.9,6.6,,,,0.10
2022-01-16,4.0,6.7,,,,0.00
2022-01-17,4.0,6.7,,,,0.00
2022-01-18,4.0,6.7,,,,0.00
2022-01-19,4.0,6.7,,,,0.00
2022-01-20,4.0,6.7,,,,0.00
2022-01-21,4.0,6.7,,,,0.30
2022-01-22,4.3,7.0,,,,0.00
2022-01-23,4.3,7.0,,,,0.00
2022-01-24,4.3,7.0,,,,0.00
2022-01-25,4.3,7.0,,,,0.10
2022-01-26,4.4,7.1,,,,0.00
2022-01-27,4.4,7.1,,,,0.10
2022-01-28,4.5,7.2,,,,0.00
2022-01-29,4.5,7.2,,,,0.10
2022-01-30,4.6,7.3,,,,0.00
2022-01-31,4.6,7.3,,,,0.00
2022-02-01,4.6,7.3,,,,0.00
2022-02-02,4.6,7.3,,,,0.00
2022-02-03,4.6,7.3,,,,0.00
2022-02-04,4.6,7.3,,,,0.00
2022-02-05,4.6,7.3,,,,0.00
2022-02-06,4.6,7.3,,,,0.00
2022-02-07,4.6,7.3,,,,0.00
2022-02-08,4.6,7.3,,,,0.00
2022-02-09,4.6,7.3,,,,0.00
2022-02-10,4.6,7.3,,,,0.00
2022-02-11,4.6,7.3,26.6,5.0,14.4,0.00
2022-02-12,4.6,7.3,25.0,1.9,13.5,0.00
2022-02-13,4.6,7.3,33.1,14.9,21.4,0.00
2022-02-14,4.6,7.3,36.5,17.1,25.9,0.00
2022-02-15,4.7,7.3,38.1,22.5,28.0,0.00
2022-02-16,4.7,7.3,28.0,4.3,17.6,0.20
2022-02-17,4.7,7.5,15.4,,7.7,0.00
2022-02-18,4.8,7.5,25.0,9.5,14.9,0.00
2022-02-19,4.8,7.5,35.8,15.1,22.6,0.00
2022-02-20,4.8,7.5,36.9,19.9,25.2,0.00
2022-02-21,4.8,7.5,26.8,14.2,20.5,0.10
2022-02-22,4.8,7.6,14.4,,8.6,0.20
2022-02-23,4.9,7.8,17.8,,7.2,0.30
2022-02-24,5.3,8.1,8.6,1.2,4.6,0.10
2022-02-25,5.3,8.2,15.6,,4.6,0.00
2022-02-26,5.3,8.2,18.7,,7.5,0.00
2022-02-27,5.4,8.2,39.6,15.1,26.4,0.00
2022-02-28,5.5,8.2,40.1,21.0,28.0,0.00
2022-03-01,5.5,8.2,45.9,25.7,32.4,0.00
2022-03-02,5.5,8.2,50.0,22.5,32.9,0.00
2022-03-03,5.5,8.2,47.8,26.4,34.9,0.00
2022-03-04,5.5,8.2,38.8,19.8,28.4,0.00
2022-03-05,5.5,8.2,28.8,12.4,19.4,0.20
2022-03-06,5.5,8.4,16.0,,9.0,0.20
2022-03-07,5.8,8.6,17.8,,5.0,0.10
2022-03-08,5.8,8.7,15.1,,4.6,0.00
2022-03-09,5.9,8.7,19.2,1.8,10.9,0.20
2022-03-10,6.0,8.9,11.7,,3.2,0.10
2022-03-11,6.0,9.0,12.7,,3.7,0.00
2022-03-12,6.1,9.0,34.3,10.8,21.0,0.00
2022-03-13,6.2,9.0,39.4,14.7,25.7,0.10
2022-03-14,6.3,9.1,31.6,11.3,20.3,0.00
2022-03-15,6.3,9.1,44.6,28.4,35.1,0.00
2022-03-16,6.4,9.1,36.9,18.7,27.5,0.10
2022-03-17,6.4,9.2,29.1,8.8,16.9,0.10
2022-03-18,6.4,9.3,30.2,8.4,17.4,0.00
2022-03-19,6.4,9.3,39.4,15.3,25.7,0.00
2022-03-20,6.4,9.3,38.5,23.9,29.5,0.00
2022-03-21,6.4,9.3,32.4,10.4,21.7,0.00
2022-03-22,6.4,9.3,21.0,5.0,11.7,0.10
2022-03-23,6.4,9.4,30.6,7.5,18.0,0.00
2022-03-24,6.5,9.4,39.0,21.7,29.1,0.00
2022-03-25,6.6,9.4,44.4,25.5,33.3,0.00
2022-03-26,6.6,9.4,50.4,32.2,38.7,0.00
2022-03-27,6.6,9.4,52.7,34.0,40.3,0.00
2022-03-28,6.6,9.4,51.6,29.5,39.4,0.00
2022-03-29,6.6,9.4,36.7,20.1,27.9,0.20
2022-03-30,6.7,9.6,23.7,13.6,18.3,0.00
2022-03-31,6.7,9.6,39.2,17.4,26.6,0.00
2022-04-01,6.7,9.6,36.7,19.0,25.3,0.10
2022-04-02,6.8,9.7,43.9,23.9,32.7,0.00
2022-04-03,6.8,9.7,34.7,24.1,28.8,0.00
2022-04-04,6.8,9.7,41.4,19.2,29.5,0.00
