#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 970: Jones Pass, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jones Pass (970) 
# Colorado  SNOTEL Site - 10420 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:02:11 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2019-02-07,11.5,14.2,1.4,-11.4,-3.3,0.2
2019-02-08,11.6,14.4,23.7,-10.5,6.6,0.0
2019-02-09,11.6,14.4,27.7,7.2,17.6,0.0
2019-02-10,11.6,14.4,,2.8,17.1,0.0
2019-02-11,11.6,14.4,,-8.3,9.3,0.0
2019-02-12,11.6,14.4,,-0.4,15.3,0.0
2019-02-13,11.6,14.4,,19.8,27.1,0.0
2019-02-14,11.6,14.4,,9.0,27.7,0.1
2019-02-15,11.7,14.5,,11.8,23.7,0.2
2019-02-16,12.0,14.7,20.7,2.7,10.6,0.2
2019-02-17,12.2,14.9,,,5.4,0.0
2019-02-18,12.2,14.9,,-3.8,8.4,0.0
2019-02-19,12.2,14.9,,-9.4,3.0,0.0
2019-02-20,12.4,14.9,12.9,,0.0,0.0
2019-02-21,12.4,14.9,21.0,-4.7,10.4,0.1
2019-02-22,12.4,15.0,,11.3,17.4,0.4
2019-02-23,12.6,15.4,,0.0,7.7,0.0
2019-02-24,12.7,15.4,23.7,-8.9,9.5,0.0
2019-02-25,12.7,15.4,,,18.7,0.1
2019-02-26,12.7,15.5,,12.2,24.6,0.0
2019-02-27,12.7,15.5,42.8,12.0,26.2,0.2
2019-02-28,12.7,15.7,,,26.4,0.2
2019-03-01,12.8,15.9,27.0,,23.7,0.3
2019-03-02,13.2,16.2,31.5,,25.9,0.8
2019-03-03,13.8,17.0,21.7,10.9,16.9,0.7
2019-03-04,14.6,17.7,29.5,-4.7,11.8,0.0
2019-03-05,14.7,17.7,,-0.2,16.3,0.1
2019-03-06,14.7,17.8,,8.4,31.3,1.1
2019-03-07,15.4,18.9,28.8,15.6,23.7,0.3
2019-03-08,16.1,19.2,32.4,14.7,22.3,0.5
2019-03-09,16.5,19.7,,,16.3,0.1
2019-03-10,16.7,19.8,31.6,11.3,19.2,0.0
2019-03-11,16.7,19.8,34.3,11.1,21.7,0.1
2019-03-12,16.8,19.9,,0.1,29.8,0.1
2019-03-13,16.8,20.0,29.8,-5.3,19.2,0.8
2019-03-14,17.5,20.8,36.7,-3.3,9.7,0.1
2019-03-15,17.7,20.9,27.7,-11.2,10.2,0.0
2019-03-16,17.7,20.9,32.7,3.6,17.2,0.0
2019-03-17,17.7,20.9,,8.1,21.4,0.0
2019-03-18,17.7,20.9,40.1,8.8,24.6,0.0
2019-03-19,17.7,20.9,31.5,-6.3,17.2,0.0
2019-03-20,17.7,20.9,49.1,1.4,23.0,0.0
2019-03-21,17.7,20.9,,17.6,29.3,0.1
2019-03-22,17.7,21.0,,19.2,25.2,0.1
2019-03-23,17.8,21.1,,13.3,23.0,0.1
2019-03-24,17.8,21.2,,11.1,23.2,0.2
2019-03-25,17.8,21.4,38.3,14.7,24.8,0.0
2019-03-26,17.8,21.4,58.3,10.0,31.6,0.0
2019-03-27,17.8,21.4,,28.2,39.0,0.0
2019-03-28,17.8,21.4,51.1,26.8,36.5,0.0
2019-03-29,17.8,21.4,36.7,6.1,24.1,0.0
2019-03-30,17.9,21.4,,,18.3,0.0
2019-03-31,17.9,21.4,,7.3,19.0,0.0
2019-04-01,17.9,21.4,,8.6,23.5,0.1
2019-04-02,17.8,21.5,38.1,22.1,29.3,0.2
2019-04-03,17.8,21.7,39.6,23.5,29.7,0.0
2019-04-04,17.8,21.7,,21.6,32.7,0.0
2019-04-05,17.8,21.7,,,34.9,0.0
2019-04-06,17.9,21.7,45.5,,32.4,0.1
2019-04-07,17.9,21.8,46.4,17.1,31.6,0.0
2019-04-08,17.9,21.8,51.1,28.0,37.9,0.0
2019-04-09,17.7,21.8,55.2,17.8,41.9,0.0
2019-04-10,17.5,21.8,32.2,11.7,25.2,0.7
2019-04-11,18.5,22.5,19.8,9.0,13.6,0.1
2019-04-12,18.9,22.6,28.4,9.3,16.7,0.1
2019-04-13,19.0,22.7,,8.6,18.7,0.2
2019-04-14,19.2,22.9,,9.3,26.4,0.1
2019-04-15,19.0,23.0,,18.0,36.5,0.0
2019-04-16,19.0,23.0,50.9,25.7,35.1,0.0
2019-04-17,18.8,23.0,43.7,,32.7,0.0
2019-04-18,18.9,23.0,36.1,24.8,30.2,0.3
2019-04-19,19.0,23.3,54.1,26.6,38.5,0.0
2019-04-20,19.0,23.3,58.3,27.7,40.3,0.0
2019-04-21,18.6,23.3,51.1,,34.2,0.0
2019-04-22,18.6,23.3,,,33.3,0.0
2019-04-23,18.5,23.3,,23.5,36.5,0.0
2019-04-24,18.1,23.3,47.8,27.5,37.2,0.1
2019-04-25,18.0,23.4,,,39.4,0.0
2019-04-26,17.9,23.4,,29.3,37.4,0.4
2019-04-27,17.9,23.8,49.1,28.8,36.7,0.2
2019-04-28,17.8,24.0,46.8,28.8,34.7,0.5
2019-04-29,18.2,24.5,41.9,25.2,32.4,0.6
2019-04-30,18.8,25.1,42.6,25.9,30.9,0.2
2019-05-01,19.0,25.3,32.7,10.9,25.5,0.2
2019-05-02,19.4,25.5,38.5,14.4,26.4,0.1
2019-05-03,19.4,25.6,46.4,21.7,33.8,0.0
2019-05-04,19.1,25.6,50.7,23.2,35.2,0.0
2019-05-05,18.9,25.6,52.7,29.1,38.8,0.0
2019-05-06,18.5,25.6,54.0,27.1,39.2,0.0
2019-05-07,18.1,25.6,51.8,31.6,40.1,0.1
2019-05-08,17.8,25.7,43.7,21.6,29.3,0.1
2019-05-09,18.1,25.8,31.3,18.0,23.4,0.0
2019-05-10,18.4,25.8,40.6,18.0,28.0,0.1
2019-05-11,18.4,25.9,45.5,16.3,30.7,0.0
2019-05-12,18.4,25.9,,24.6,37.2,0.0
2019-05-13,17.6,25.9,55.6,30.2,40.6,0.0
2019-05-14,17.2,25.9,59.2,29.5,41.9,0.1
2019-05-15,16.6,26.0,,,43.0,0.0
2019-05-16,16.0,26.0,,18.3,45.3,0.0
2019-05-17,15.4,26.0,,20.1,33.1,0.1
2019-05-18,15.6,26.1,36.7,,27.7,0.2
2019-05-19,15.8,26.3,42.3,19.4,32.5,0.1
2019-05-20,15.6,26.4,42.1,26.4,31.8,0.2
2019-05-21,15.9,26.6,,25.7,28.8,0.3
2019-05-22,16.0,26.9,40.1,25.5,31.5,0.2
2019-05-23,16.1,27.1,41.0,23.5,30.9,0.2
2019-05-24,16.5,27.3,44.2,19.9,32.0,0.1
2019-05-25,16.7,27.4,53.2,24.6,38.5,0.0
2019-05-26,16.0,27.4,55.9,,40.1,0.0
2019-05-27,15.5,27.4,,28.0,36.7,0.0
2019-05-28,15.5,27.4,37.2,25.0,29.5,0.3
2019-05-29,15.5,27.7,42.1,26.8,32.0,0.1
2019-05-30,15.6,27.8,50.7,22.5,35.1,0.0
2019-05-31,15.4,27.8,55.9,28.8,39.0,0.0
2019-06-01,15.0,27.8,59.2,31.3,45.0,0.1
2019-06-02,14.3,27.9,,34.2,43.2,0.0
2019-06-03,13.7,27.9,,33.8,42.4,0.0
2019-06-04,13.2,27.9,,32.4,43.9,0.0
2019-06-05,12.6,27.9,,28.0,42.4,0.1
2019-06-06,12.0,28.0,,25.2,44.4,0.0
2019-06-07,11.3,28.0,63.0,32.4,46.4,0.0
2019-06-08,10.5,28.0,,20.5,47.7,0.0
2019-06-09,9.6,28.0,50.9,,36.9,0.0
2019-06-10,9.4,28.0,,,43.0,0.0
2019-06-11,8.4,28.0,,32.7,44.6,0.1
2019-06-12,7.4,28.1,,32.5,45.7,0.0
2019-06-13,6.3,28.1,,,47.5,0.0
2019-06-14,4.5,28.1,,34.5,45.7,0.0
2019-06-15,3.5,28.1,,,43.9,0.0
2019-06-16,2.6,28.1,,,44.4,0.0
2019-06-17,1.7,28.1,,31.5,43.5,0.3
2019-06-18,0.7,28.4,,,39.9,0.7
2019-06-19,0.3,29.1,57.4,,45.7,0.0
2019-06-20,0.0,29.1,,36.0,46.6,0.0
2019-06-21,0.0,29.1,53.8,31.3,38.5,0.2
2019-06-22,0.3,29.3,48.0,,35.8,0.3
2019-06-23,0.2,29.6,,28.2,31.8,0.4
2019-06-24,0.4,30.0,56.7,,41.7,0.0
2019-06-25,0.2,30.0,,33.3,48.0,0.0
2019-06-26,0.0,30.0,,37.0,51.3,0.0
2019-06-27,0.0,30.0,70.0,,52.7,0.0
2019-06-28,0.0,30.0,73.6,40.1,55.6,0.0
2019-06-29,0.0,30.0,,,56.1,0.0
2019-06-30,0.0,30.0,,42.1,51.3,0.4
2019-07-01,0.0,30.4,68.5,,52.9,0.0
2019-07-02,0.0,30.4,,,51.1,0.1
2019-07-03,0.0,30.5,70.0,36.9,54.0,0.0
2019-07-04,0.0,30.5,,,54.7,0.0
2019-07-05,0.0,30.5,,39.9,55.0,0.0
2019-07-06,0.0,30.5,69.4,,55.0,0.0
2019-07-07,0.0,30.5,67.1,38.8,50.4,0.1
2019-07-08,0.0,30.6,,38.8,47.1,0.0
2019-07-09,0.0,30.6,66.4,,50.4,0.0
2019-07-10,0.0,30.6,,38.3,55.6,0.0
2019-07-11,0.0,30.6,,42.4,58.8,0.1
2019-07-12,0.0,30.7,,44.1,55.2,0.0
2019-07-13,0.0,30.7,81.9,,54.9,0.0
2019-07-14,0.0,30.7,,,56.1,0.0
2019-07-15,0.0,30.7,,43.9,53.4,0.0
2019-07-16,0.0,30.7,,,56.8,0.0
2019-07-17,0.0,30.7,73.6,,58.6,0.0
2019-07-18,0.0,30.7,,,58.3,0.0
2019-07-19,0.0,30.7,77.5,43.9,60.6,0.1
2019-07-20,0.0,30.8,75.2,,55.0,0.1
2019-07-21,0.0,30.9,,,56.7,0.0
2019-07-22,0.0,30.9,,44.1,55.6,0.0
2019-07-23,0.0,30.9,,43.5,57.2,0.0
2019-07-24,0.0,30.9,73.9,45.7,57.0,0.0
2019-07-25,0.0,30.9,66.9,44.8,53.8,0.0
2019-07-26,0.0,30.9,,43.5,50.9,0.0
2019-07-27,0.0,30.9,67.8,44.6,53.2,0.0
2019-07-28,0.0,30.9,80.2,,54.3,0.0
2019-07-29,0.0,30.9,,,56.5,0.0
2019-07-30,0.0,30.9,74.3,40.6,55.0,0.2
2019-07-31,0.0,31.1,64.8,,52.9,0.0
2019-08-01,0.0,31.1,63.5,45.5,54.3,0.1
2019-08-02,0.0,31.2,72.0,49.3,58.5,0.0
2019-08-03,0.0,31.2,,,57.7,0.0
2019-08-04,0.0,31.2,,,52.2,0.5
2019-08-05,0.0,31.7,,,54.1,0.0
2019-08-06,0.0,31.7,,43.7,57.7,0.0
2019-08-07,0.0,31.7,,,56.5,0.0
2019-08-08,0.0,31.7,,45.3,54.0,0.1
2019-08-09,0.0,31.8,,,54.9,0.2
2019-08-10,0.0,32.0,,47.3,51.8,0.3
2019-08-11,0.0,32.3,54.0,,48.9,0.3
2019-08-12,0.0,32.6,66.6,41.0,51.6,0.0
2019-08-13,0.0,32.6,,,52.2,0.0
2019-08-14,0.0,32.6,,,53.2,0.0
2019-08-15,0.0,32.6,,42.1,55.0,0.0
2019-08-16,0.0,32.6,,,53.4,0.0
2019-08-17,0.0,32.6,67.6,42.1,52.2,0.0
2019-08-18,0.0,32.6,72.5,36.3,55.2,0.1
2019-08-19,0.0,32.7,,,57.0,0.0
2019-08-20,0.0,32.7,,46.0,57.6,0.0
2019-08-21,0.0,32.7,,,55.9,0.0
2019-08-22,0.0,32.7,69.4,,53.4,0.0
2019-08-23,0.0,32.7,,42.8,53.2,0.0
2019-08-24,0.0,32.7,,38.1,52.5,0.0
2019-08-25,0.0,32.7,,44.6,58.8,0.0
2019-08-26,0.0,32.7,,41.2,53.8,0.0
2019-08-27,0.0,32.7,,35.8,50.2,0.0
2019-08-28,0.0,32.7,,36.3,52.9,0.0
2019-08-29,0.0,32.7,69.8,42.4,54.1,0.0
2019-08-30,0.0,32.7,,,51.8,0.0
2019-08-31,0.0,32.7,,39.4,55.0,0.0
2019-09-01,0.0,32.7,,,57.2,0.0
2019-09-02,0.0,32.7,,,57.9,0.0
2019-09-03,0.0,32.7,75.9,42.8,57.0,0.0
2019-09-04,0.0,32.7,,46.2,55.2,0.1
2019-09-05,0.0,32.8,73.9,46.0,57.7,0.0
2019-09-06,0.0,32.8,70.0,44.1,54.3,0.3
2019-09-07,0.0,33.1,62.1,41.2,49.3,0.1
2019-09-08,0.0,33.2,,,49.3,0.3
2019-09-09,0.0,33.5,,36.5,46.2,0.0
2019-09-10,0.0,33.5,,,49.5,0.0
2019-09-11,0.0,33.5,,33.8,44.8,0.0
2019-09-12,0.0,33.5,,,38.8,0.0
2019-09-13,0.0,33.5,,30.2,44.1,0.0
2019-09-14,0.0,33.5,,30.7,47.7,0.0
2019-09-15,0.0,33.5,,37.4,51.8,0.1
2019-09-16,0.0,33.6,63.5,41.7,50.7,0.0
2019-09-17,0.0,33.6,,38.5,48.6,0.0
2019-09-18,0.0,33.6,,37.4,48.6,0.0
2019-09-19,0.0,33.6,66.2,37.4,48.0,0.0
2019-09-20,0.0,33.6,,30.9,46.6,0.0
2019-09-21,0.0,33.6,,27.7,40.8,0.0
2019-09-22,0.0,33.6,,23.9,40.1,0.0
2019-09-23,0.0,33.6,,29.7,44.8,0.0
2019-09-24,0.0,33.6,,,43.9,0.0
2019-09-25,0.0,33.6,,32.7,46.6,0.0
2019-09-26,0.0,33.6,65.8,29.5,50.9,0.1
2019-09-27,0.0,33.7,,,46.6,0.1
2019-09-28,0.0,33.8,,,49.1,0.0
2019-09-29,0.0,33.8,,,51.4,0.0
2019-09-30,0.0,33.8,,32.5,49.8,0.0
2019-10-01,0.0,0.0,,37.4,48.6,0.0
2019-10-02,0.0,0.0,,,38.7,0.0
2019-10-03,0.0,0.0,,,42.3,0.0
2019-10-04,0.0,0.0,60.1,28.8,45.7,0.0
2019-10-05,0.0,0.0,51.1,19.0,35.2,0.0
2019-10-06,0.0,0.0,45.7,23.5,32.5,0.0
2019-10-07,0.0,0.0,,23.2,37.2,0.0
2019-10-08,0.0,0.0,,,40.1,0.0
2019-10-09,0.0,0.0,58.5,21.4,41.7,0.0
2019-10-10,0.0,0.0,,-2.0,15.3,0.4
2019-10-11,0.3,0.4,,1.9,15.1,0.0
2019-10-12,0.3,0.4,42.3,9.3,24.8,0.1
2019-10-13,0.4,0.5,,16.7,30.4,0.0
2019-10-14,0.4,0.5,50.7,25.2,35.1,0.0
2019-10-15,0.3,0.5,49.8,,33.4,0.0
2019-10-16,0.0,0.5,57.0,,38.1,0.0
2019-10-17,0.0,0.5,,,39.9,0.0
2019-10-18,0.0,0.5,,18.0,28.8,0.2
2019-10-19,0.2,0.7,38.7,,28.4,0.1
2019-10-20,0.3,0.8,22.5,14.7,16.7,0.8
2019-10-21,0.9,1.6,,14.5,18.0,0.3
2019-10-22,1.1,1.9,,,25.9,0.1
2019-10-23,1.2,2.0,28.8,14.0,23.0,0.4
2019-10-24,1.9,2.4,28.4,,16.0,0.0
2019-10-25,1.9,2.4,,,23.4,0.3
2019-10-26,2.0,2.7,,20.8,30.6,0.0
2019-10-27,2.0,2.7,,10.6,23.9,0.2
2019-10-28,2.2,2.9,,6.4,11.1,0.1
2019-10-29,2.3,3.0,,-0.2,11.1,0.1
2019-10-30,2.4,3.1,6.4,-8.1,-2.9,0.0
2019-10-31,2.4,3.1,32.9,-5.1,14.7,0.2
2019-11-01,2.5,3.3,46.6,6.3,17.6,0.0
2019-11-02,2.5,3.3,,,21.4,0.0
2019-11-03,2.5,3.3,40.6,,29.5,0.1
2019-11-04,2.5,3.4,,,29.7,0.0
2019-11-05,2.5,3.4,,,27.3,0.0
2019-11-06,2.5,3.4,,,27.5,0.0
2019-11-07,2.5,3.4,,14.2,27.1,0.0
2019-11-08,2.5,3.4,,,28.8,0.0
2019-11-09,2.5,3.4,,21.7,32.4,0.0
2019-11-10,2.5,3.4,,25.9,34.0,0.1
2019-11-11,2.6,3.5,32.7,5.9,21.7,0.0
2019-11-12,2.6,3.5,40.8,6.1,22.1,0.0
2019-11-13,2.6,3.5,,19.0,28.0,0.0
2019-11-14,2.6,3.5,,16.0,27.1,0.1
2019-11-15,2.7,3.6,,,31.5,0.0
2019-11-16,2.7,3.6,,,28.2,0.1
2019-11-17,2.8,3.7,,,26.2,0.0
2019-11-18,2.8,3.7,,23.5,32.0,0.0
2019-11-19,2.8,3.7,,20.8,31.6,0.0
2019-11-20,2.8,3.7,38.3,,30.6,0.2
2019-11-21,3.0,3.9,32.2,23.4,27.1,0.1
2019-11-22,3.1,4.0,25.3,12.2,20.7,0.3
2019-11-23,3.4,4.3,33.8,2.5,16.2,0.0
2019-11-24,3.4,4.3,33.1,12.0,20.3,0.0
2019-11-25,3.4,4.3,,13.6,22.1,0.0
2019-11-26,3.4,4.3,13.6,-5.1,7.0,0.0
2019-11-27,3.4,4.3,,-5.3,16.5,0.1
2019-11-28,3.5,4.4,,17.4,27.9,0.0
2019-11-29,3.5,4.4,,3.7,24.6,0.2
2019-11-30,3.7,4.6,12.4,4.6,9.1,0.0
2019-12-01,3.7,4.6,,-2.9,10.8,0.2
2019-12-02,3.7,4.8,33.4,15.6,24.1,0.1
2019-12-03,3.8,4.9,28.8,-1.5,22.1,0.1
2019-12-04,3.8,5.0,33.1,12.2,21.4,0.0
2019-12-05,3.8,5.0,59.0,19.4,24.8,0.2
2019-12-06,4.1,5.2,31.6,0.3,22.1,0.0
2019-12-07,4.1,5.2,,15.6,25.2,0.0
2019-12-08,4.1,5.2,30.4,17.6,23.5,0.5
2019-12-09,4.6,5.7,19.4,6.6,15.8,0.0
2019-12-10,4.7,5.7,50.4,5.0,13.3,0.0
2019-12-11,4.7,5.7,,1.8,18.0,0.1
2019-12-12,4.7,5.8,,10.0,19.4,0.3
2019-12-13,4.9,6.1,,-0.4,17.1,0.6
2019-12-14,5.7,6.7,,10.8,18.7,0.7
2019-12-15,6.3,7.4,34.7,-3.5,7.9,0.0
2019-12-16,6.3,7.4,39.0,-14.8,2.1,0.0
2019-12-17,6.3,7.4,34.9,-10.8,2.1,0.0
2019-12-18,6.3,7.4,29.3,0.0,14.0,0.1
2019-12-19,6.4,7.5,24.8,2.8,12.4,0.0
2019-12-20,6.4,7.5,25.0,-0.8,11.1,0.1
2019-12-21,6.4,7.6,33.3,8.8,18.3,0.0
2019-12-22,6.4,7.6,33.8,6.4,24.3,0.1
2019-12-23,6.5,7.7,,18.3,25.9,0.0
2019-12-24,6.5,7.7,35.2,5.0,25.5,0.0
2019-12-25,6.5,7.7,,-10.3,15.8,0.0
2019-12-26,6.5,7.7,22.5,-3.5,8.8,0.0
2019-12-27,6.5,7.7,28.2,-0.2,15.4,0.0
2019-12-28,6.5,7.7,,-3.1,7.3,0.2
2019-12-29,6.7,7.9,6.6,-20.6,-1.1,0.0
2019-12-30,6.7,7.9,36.3,-12.5,-3.6,0.0
2019-12-31,6.7,7.9,20.3,-9.8,7.0,0.1
2020-01-01,6.8,8.0,,14.7,18.3,0.3
2020-01-02,7.1,8.3,20.3,1.8,13.5,0.1
2020-01-03,7.2,8.4,53.2,9.5,14.0,0.1
2020-01-04,7.3,8.5,33.3,9.1,21.7,0.1
2020-01-05,7.3,8.6,,7.9,17.8,0.2
2020-01-06,7.5,8.8,,4.6,10.4,0.0
2020-01-07,7.5,8.8,31.3,11.1,19.2,0.0
2020-01-08,7.5,8.8,56.1,11.8,21.7,0.0
2020-01-09,7.5,8.8,21.7,6.6,13.5,0.2
2020-01-10,7.7,9.0,12.7,-7.8,4.5,0.0
2020-01-11,7.7,9.0,21.4,-4.4,9.1,0.0
2020-01-12,7.7,9.0,18.0,0.3,9.5,0.3
2020-01-13,7.9,9.3,,5.0,11.3,0.0
2020-01-14,7.9,9.3,29.3,11.8,20.8,0.0
2020-01-15,7.9,9.3,29.8,-4.7,18.3,0.0
2020-01-16,7.9,9.3,,12.6,24.6,0.1
2020-01-17,8.0,9.4,25.0,2.8,14.5,0.3
2020-01-18,8.3,9.7,,-3.6,9.5,0.0
2020-01-19,8.3,9.7,24.1,0.1,12.7,0.0
2020-01-20,8.3,9.7,,6.1,19.0,0.0
2020-01-21,8.3,9.7,30.6,20.1,25.0,0.0
2020-01-22,8.3,9.7,,3.2,19.2,0.4
2020-01-23,8.7,10.1,,1.8,16.5,0.2
2020-01-24,8.9,10.3,,14.0,20.7,0.1
2020-01-25,9.0,10.4,,12.9,19.8,0.1
2020-01-26,9.1,10.5,32.7,3.2,22.1,0.1
2020-01-27,9.2,10.6,,0.3,19.6,0.1
2020-01-28,9.3,10.7,,-7.1,11.8,0.0
2020-01-29,9.3,10.7,,7.7,14.4,0.0
2020-01-30,9.3,10.7,,-6.5,12.0,0.1
2020-01-31,9.5,10.8,,2.7,14.4,0.0
2020-02-01,9.5,10.8,,17.2,24.3,0.0
2020-02-02,9.5,10.8,46.8,18.0,31.3,0.0
2020-02-03,9.5,10.8,,1.0,21.4,0.2
2020-02-04,9.7,11.0,32.0,-13.0,-1.5,0.0
2020-02-05,9.7,11.0,6.8,-17.5,-3.8,0.1
2020-02-06,9.8,11.1,54.1,1.6,12.6,0.7
2020-02-07,10.4,11.8,,0.9,20.1,1.1
2020-02-08,11.4,12.9,57.9,14.0,22.5,0.4
2020-02-09,11.8,13.3,21.6,10.4,15.1,0.4
2020-02-10,12.2,13.7,,-3.1,11.1,0.0
2020-02-11,12.2,13.7,24.1,-5.8,6.6,0.0
2020-02-12,12.2,13.7,17.2,-2.6,10.2,0.1
2020-02-13,12.3,13.8,14.5,-0.2,11.1,0.2
2020-02-14,12.5,14.0,57.2,8.6,18.7,0.0
2020-02-15,12.5,14.0,31.5,10.4,19.6,0.0
2020-02-16,12.5,14.0,,2.3,23.0,0.6
2020-02-17,13.0,14.6,21.9,4.1,14.4,0.4
2020-02-18,13.4,15.0,23.9,-12.3,10.6,0.1
2020-02-19,13.5,15.1,,-5.8,12.4,0.0
2020-02-20,13.5,15.1,49.1,-8.9,6.4,0.0
2020-02-21,13.5,15.1,34.5,3.6,16.3,0.0
2020-02-22,13.5,15.1,42.1,14.2,25.5,0.0
2020-02-23,13.5,15.1,27.7,11.5,22.1,0.2
2020-02-24,13.7,15.3,,3.6,9.1,0.3
2020-02-25,14.0,15.6,10.0,-7.4,2.8,0.0
2020-02-26,14.0,15.6,58.6,-10.3,8.4,0.0
2020-02-27,14.0,15.6,24.4,12.7,16.7,0.1
2020-02-28,14.1,15.7,49.1,6.1,18.3,0.0
2020-02-29,14.1,15.7,,0.3,23.9,0.0
2020-03-01,14.1,15.7,,15.6,24.6,0.1
2020-03-02,14.2,15.8,,6.3,16.9,0.1
2020-03-03,14.3,15.9,33.1,7.7,17.2,0.0
2020-03-04,14.3,15.9,,7.2,21.6,0.0
2020-03-05,14.3,15.9,40.6,13.6,24.3,0.0
2020-03-06,14.3,15.9,45.5,15.3,28.4,0.0
2020-03-07,14.3,15.9,,20.3,32.0,0.1
2020-03-08,14.3,16.0,,25.3,33.3,0.1
2020-03-09,14.4,16.1,37.0,20.8,27.3,0.1
2020-03-10,14.5,16.2,,16.9,26.6,0.1
2020-03-11,14.6,16.3,45.0,14.0,28.4,0.0
2020-03-12,14.6,16.3,,23.2,31.3,0.0
2020-03-13,14.6,16.3,42.8,19.8,27.7,0.2
2020-03-14,14.8,16.5,37.4,19.4,26.4,0.0
2020-03-15,14.8,16.5,44.6,4.1,28.8,0.1
2020-03-16,14.9,16.6,45.0,17.6,30.9,0.0
2020-03-17,14.9,16.6,48.2,21.9,33.4,0.0
2020-03-18,14.9,16.6,42.4,10.9,29.7,0.0
2020-03-19,14.9,16.6,30.4,18.0,24.3,0.5
2020-03-20,15.3,17.1,53.2,10.4,19.8,0.2
2020-03-21,15.5,17.3,68.7,8.6,21.2,0.1
2020-03-22,15.6,17.4,28.8,12.7,20.5,0.3
2020-03-23,15.9,17.7,32.7,11.5,23.2,0.3
2020-03-24,16.1,18.0,37.4,21.2,27.5,0.1
2020-03-25,16.1,18.1,41.2,8.1,31.3,0.0
2020-03-26,16.1,18.1,43.9,19.9,32.4,0.0
2020-03-27,16.1,18.1,36.9,12.2,21.4,0.2
2020-03-28,16.3,18.3,21.7,6.4,13.1,0.2
2020-03-29,16.4,18.5,,3.7,18.0,0.0
2020-03-30,16.4,18.5,,14.4,24.3,0.0
2020-03-31,16.4,18.5,43.9,20.7,32.0,0.0
2020-04-01,16.4,18.5,48.9,27.1,35.1,0.0
2020-04-02,16.4,18.5,44.8,10.8,25.2,0.2
2020-04-03,16.6,18.7,30.9,0.9,19.0,0.0
2020-04-04,16.6,18.7,,7.3,27.1,0.0
2020-04-05,16.6,18.7,48.2,23.9,34.5,0.0
2020-04-06,16.6,18.7,49.8,23.4,35.6,0.0
2020-04-07,16.6,18.7,,25.3,36.7,0.0
2020-04-08,16.6,18.7,,7.9,34.3,0.0
2020-04-09,16.6,18.7,,14.0,36.7,0.0
2020-04-10,16.5,18.7,,14.4,34.5,0.0
2020-04-11,16.4,18.7,70.7,11.3,33.1,0.0
