#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1185: Black Mesa, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Black Mesa (1185) 
# Colorado  SNOTEL Site - 11580 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:00:35 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2023-05-11,36.4,38.90,38.7,24.6,29.1,0.30
2023-05-12,37.2,39.20,46.0,26.8,34.7,0.20
2023-05-13,37.2,39.40,50.0,29.8,36.0,0.20
2023-05-14,37.7,39.60,49.5,30.0,36.0,0.30
2023-05-15,37.7,39.90,51.1,32.2,37.9,0.20
2023-05-16,37.6,40.10,53.8,30.9,41.0,0.10
2023-05-17,37.4,40.20,52.0,34.3,40.8,0.00
2023-05-18,37.3,40.20,50.2,34.2,38.5,0.00
2023-05-19,36.8,40.20,45.9,32.0,36.9,0.00
2023-05-20,36.8,40.20,41.4,31.6,34.3,0.10
2023-05-21,37.0,40.30,48.9,30.4,35.6,0.00
2023-05-22,36.8,40.30,43.0,31.3,36.0,0.10
2023-05-23,36.7,40.40,47.5,31.5,37.9,0.10
2023-05-24,36.6,40.50,53.2,35.8,43.7,0.20
2023-05-25,36.0,40.70,53.6,36.1,44.1,0.10
2023-05-26,35.6,40.80,51.6,34.9,42.8,0.00
2023-05-27,35.1,40.80,49.5,31.6,39.4,0.00
2023-05-28,34.7,40.80,52.9,32.5,42.3,0.00
2023-05-29,33.8,40.80,54.9,36.1,44.8,0.00
2023-05-30,33.0,40.80,53.8,33.8,43.5,0.00
2023-05-31,32.2,40.80,52.0,30.9,38.7,0.00
2023-06-01,32.0,40.80,44.2,28.8,32.5,0.00
2023-06-02,32.0,40.80,43.0,28.0,33.4,0.00
2023-06-03,31.9,40.80,50.4,29.8,38.3,0.00
2023-06-04,31.2,40.80,51.3,33.4,40.1,0.10
2023-06-05,31.0,40.90,50.9,36.9,42.8,0.10
2023-06-06,30.2,41.00,57.7,32.7,41.4,0.10
2023-06-07,29.7,41.10,49.3,31.8,38.3,0.00
2023-06-08,29.5,41.10,52.2,34.3,43.0,0.10
2023-06-09,28.4,41.20,53.8,34.5,43.7,0.00
2023-06-10,27.6,41.20,51.6,34.0,42.6,0.00
2023-06-11,27.0,41.20,55.2,30.6,43.2,0.00
2023-06-12,26.2,41.20,47.7,30.0,37.9,0.00
2023-06-13,25.3,41.20,45.0,31.6,36.0,0.00
2023-06-14,25.2,41.20,52.0,31.6,40.8,0.20
2023-06-15,24.4,41.40,47.7,32.9,38.5,0.00
2023-06-16,24.0,41.40,49.3,31.6,38.1,0.00
2023-06-17,23.4,41.40,46.6,30.0,37.9,0.10
2023-06-18,23.1,41.50,53.2,36.7,45.9,0.30
2023-06-19,22.2,41.80,55.9,37.4,47.1,0.00
2023-06-20,21.1,41.80,55.4,38.8,46.8,0.00
2023-06-21,20.0,41.80,58.8,38.5,48.9,0.00
2023-06-22,18.8,41.80,57.2,40.5,49.3,0.20
2023-06-23,17.7,42.00,54.0,37.9,45.9,0.00
2023-06-24,16.7,42.00,56.5,35.8,46.2,0.10
2023-06-25,15.7,42.10,60.1,42.4,50.9,0.30
2023-06-26,14.5,42.40,61.2,42.1,51.8,0.30
2023-06-27,13.3,42.70,59.0,45.3,51.8,0.10
2023-06-28,11.6,42.80,59.0,40.3,50.0,0.10
2023-06-29,10.0,42.90,58.8,40.3,48.6,0.00
2023-06-30,8.5,42.90,57.4,40.1,47.8,0.00
2023-07-01,6.7,42.90,60.1,39.9,49.8,0.40
2023-07-02,4.9,43.30,63.7,45.3,52.7,0.10
2023-07-03,3.4,43.40,64.8,45.5,53.4,0.10
2023-07-04,2.7,43.50,67.6,49.5,57.4,0.10
2023-07-05,1.8,43.60,64.4,45.3,54.7,0.00
2023-07-06,1.1,43.60,64.2,44.6,54.7,0.30
2023-07-07,0.7,43.90,64.8,46.2,55.0,0.00
2023-07-08,0.3,43.90,64.4,44.4,54.3,0.00
2023-07-09,0.0,43.90,66.9,46.6,56.1,0.10
2023-07-10,0.0,44.00,65.8,47.5,55.9,0.10
2023-07-11,0.0,44.10,66.0,48.0,55.0,0.00
2023-07-12,0.0,44.10,67.6,48.0,56.8,0.00
2023-07-13,0.0,44.10,68.7,48.6,57.6,0.00
2023-07-14,0.0,44.10,69.8,48.9,57.7,0.00
2023-07-15,0.0,44.10,68.4,45.9,57.2,0.00
2023-07-16,0.0,44.10,71.1,48.9,59.5,0.10
2023-07-17,0.0,44.20,75.9,54.1,63.5,0.00
2023-07-18,0.0,44.20,73.4,52.5,60.4,0.00
2023-07-19,0.0,44.20,72.3,51.1,57.9,0.00
2023-07-20,0.0,44.20,70.7,50.0,58.8,0.00
2023-07-21,0.0,44.20,70.0,49.1,57.7,0.00
2023-07-22,0.0,44.20,71.4,46.0,58.6,0.00
2023-07-23,0.0,44.20,71.6,49.6,58.8,0.00
2023-07-24,0.0,44.20,71.8,52.2,60.8,0.10
2023-07-25,0.0,44.30,72.7,51.3,59.7,0.00
2023-07-26,0.0,44.30,71.8,49.1,59.5,0.00
2023-07-27,0.0,44.30,70.3,51.3,57.4,0.00
2023-07-28,0.0,44.30,71.8,50.4,59.7,0.00
2023-07-29,0.0,44.30,70.7,46.2,57.4,0.00
2023-07-30,0.0,44.30,64.8,45.9,52.9,0.00
2023-07-31,0.0,44.30,65.7,45.9,53.8,0.00
2023-08-01,0.0,44.30,64.4,44.2,51.1,0.00
2023-08-02,0.0,44.30,65.5,42.3,51.8,0.00
2023-08-03,0.0,44.30,61.9,41.0,49.8,0.00
2023-08-04,0.0,44.30,65.8,42.6,53.2,0.00
2023-08-05,0.0,44.30,68.2,48.0,56.5,0.00
2023-08-06,0.0,44.30,67.3,48.9,56.5,0.00
2023-08-07,0.0,44.30,66.4,45.5,54.7,0.00
2023-08-08,0.0,44.30,64.0,45.9,52.7,0.00
2023-08-09,0.0,44.30,65.1,43.0,52.5,0.00
2023-08-10,0.0,44.30,58.6,43.5,50.2,0.00
2023-08-11,0.0,44.30,64.8,41.0,51.1,0.00
2023-08-12,0.0,44.30,56.7,43.2,47.5,0.00
2023-08-13,0.0,44.30,61.9,45.0,51.4,0.00
2023-08-14,0.0,44.30,59.7,40.1,49.6,0.00
2023-08-15,0.0,44.30,57.0,46.6,50.7,0.10
2023-08-16,0.0,44.40,63.0,45.0,50.9,0.50
2023-08-17,0.0,44.90,67.3,44.2,53.4,0.20
2023-08-18,0.0,45.10,63.7,44.8,50.9,0.10
2023-08-19,0.0,45.20,65.3,45.9,55.6,0.10
2023-08-20,0.0,45.30,65.5,47.3,55.4,0.00
2023-08-21,0.0,45.30,65.5,46.2,54.0,0.00
2023-08-22,0.0,45.30,55.8,43.0,49.6,0.20
2023-08-23,0.0,45.50,63.1,43.7,48.6,0.20
2023-08-24,0.0,45.70,57.4,43.7,46.8,0.40
2023-08-25,0.0,46.10,54.7,44.6,47.3,0.20
2023-08-26,0.0,46.30,59.5,46.0,49.8,0.20
2023-08-27,0.0,46.50,54.9,44.1,49.1,0.10
2023-08-28,0.0,46.60,61.5,44.6,52.0,0.00
2023-08-29,0.0,46.60,63.1,44.6,52.7,0.00
2023-08-30,0.0,46.60,65.1,47.3,54.1,0.00
2023-08-31,0.0,46.60,64.9,47.3,54.9,0.00
2023-09-01,0.0,46.60,63.0,43.7,53.1,0.00
2023-09-02,0.0,46.60,57.9,42.3,48.4,0.00
2023-09-03,0.0,46.60,59.4,42.3,49.3,0.00
2023-09-04,0.0,46.60,50.0,38.3,42.8,0.00
2023-09-05,0.0,46.60,58.5,37.8,46.8,0.00
2023-09-06,0.0,46.60,60.8,42.4,50.4,0.00
2023-09-07,0.0,46.60,62.1,43.7,51.1,0.00
2023-09-08,0.0,46.60,63.3,43.7,51.6,0.00
2023-09-09,0.0,46.60,62.1,44.2,51.3,0.00
2023-09-10,0.0,46.60,61.2,37.4,47.5,0.00
2023-09-11,0.0,46.60,54.3,36.5,43.5,0.00
2023-09-12,0.0,46.60,50.2,36.7,40.6,0.00
2023-09-13,0.0,46.60,45.9,34.7,37.9,0.40
2023-09-14,0.0,47.00,42.6,34.2,37.4,0.20
2023-09-15,0.0,47.20,40.1,32.2,35.1,0.20
2023-09-16,0.0,47.40,53.2,31.8,40.5,0.20
2023-09-17,0.0,47.60,54.7,36.3,43.0,0.00
2023-09-18,0.0,47.60,51.3,34.9,40.5,0.10
2023-09-19,0.0,47.70,52.7,35.1,40.3,0.00
2023-09-20,0.0,47.70,50.4,36.3,41.9,0.00
2023-09-21,0.0,47.70,50.0,35.2,41.4,0.00
2023-09-22,0.0,47.70,50.4,32.0,40.6,0.00
2023-09-23,0.0,47.70,44.4,32.7,38.5,0.00
2023-09-24,0.0,47.70,50.4,30.4,39.0,0.00
2023-09-25,0.0,47.70,56.1,36.7,44.4,0.10
2023-09-26,0.0,47.80,58.3,40.3,46.6,0.00
2023-09-27,0.0,47.80,59.0,38.7,46.8,0.10
2023-09-28,0.0,47.90,56.1,41.0,46.2,0.00
2023-09-29,0.0,47.90,56.5,38.1,46.2,0.00
2023-09-30,0.0,47.90,55.4,40.6,46.0,
2023-10-01,0.0,0.00,48.6,34.9,42.1,0.00
2023-10-02,0.0,0.00,38.7,24.8,31.8,0.80
2023-10-03,0.8,0.80,34.3,22.5,27.3,0.00
2023-10-04,0.8,0.80,41.4,24.4,30.6,0.00
2023-10-05,0.8,0.80,50.4,31.3,39.2,0.00
2023-10-06,0.8,0.80,53.2,33.8,42.3,0.00
2023-10-07,0.8,0.80,51.8,36.3,41.7,0.00
2023-10-08,0.8,0.80,52.0,34.3,41.0,0.00
2023-10-09,0.8,0.80,52.0,35.1,40.6,0.00
2023-10-10,0.8,0.80,46.8,34.3,38.5,0.00
2023-10-11,0.8,0.80,42.8,21.0,33.1,0.20
2023-10-12,0.2,1.00,30.9,17.2,22.3,0.10
2023-10-13,0.3,1.10,38.3,20.1,27.9,0.00
2023-10-14,0.3,1.10,43.7,23.4,32.7,0.10
2023-10-15,0.4,1.20,50.4,31.8,40.3,0.00
2023-10-16,0.4,1.20,55.6,38.7,44.6,0.00
2023-10-17,0.2,1.20,52.9,37.4,42.8,0.00
2023-10-18,0.2,1.20,53.1,35.2,42.1,0.00
2023-10-19,0.1,1.20,55.4,38.8,45.5,0.00
2023-10-20,0.1,1.20,58.3,41.4,47.1,0.00
2023-10-21,0.0,1.20,54.0,37.2,43.7,0.00
2023-10-22,0.0,1.20,51.3,33.8,41.0,0.00
2023-10-23,0.0,1.20,47.5,32.7,39.2,0.00
2023-10-24,0.0,1.20,41.2,28.2,34.0,0.00
2023-10-25,0.0,1.20,42.8,27.5,32.9,0.00
2023-10-26,0.0,1.20,37.8,26.6,29.3,0.00
2023-10-27,0.0,1.20,39.2,27.7,31.8,0.00
2023-10-28,0.0,1.20,29.5,23.7,27.0,0.20
2023-10-29,0.4,1.40,23.7,8.4,16.0,0.00
2023-10-30,0.4,1.40,28.2,10.4,17.4,0.00
2023-10-31,0.4,1.40,36.9,15.8,24.6,0.00
2023-11-01,0.4,1.40,40.6,21.4,28.8,0.10
2023-11-02,0.5,1.50,43.2,22.3,31.6,0.20
2023-11-03,0.6,1.70,44.4,27.9,34.3,0.00
2023-11-04,0.6,1.70,46.6,27.7,34.7,0.00
2023-11-05,0.6,1.70,44.8,30.7,36.7,0.00
2023-11-06,0.6,1.70,43.9,30.6,36.1,0.00
2023-11-07,0.6,1.70,41.7,27.7,34.2,0.00
2023-11-08,0.6,1.70,30.7,13.8,21.2,0.00
2023-11-09,0.6,1.70,29.7,13.5,19.4,0.00
2023-11-10,0.6,1.70,30.6,14.7,19.9,0.00
2023-11-11,0.6,1.70,34.0,13.6,22.6,0.00
2023-11-12,0.6,1.70,43.5,23.4,32.0,0.00
2023-11-13,0.6,1.70,41.9,27.1,32.4,0.00
2023-11-14,0.6,1.70,40.8,26.2,30.7,0.00
2023-11-15,0.6,1.70,43.9,27.5,33.4,0.00
2023-11-16,0.6,1.70,36.3,26.2,30.2,0.00
2023-11-17,0.6,1.70,39.6,21.9,29.1,0.10
2023-11-18,0.7,1.80,30.7,22.1,25.7,0.00
2023-11-19,0.7,1.80,24.4,19.8,21.6,0.90
2023-11-20,1.6,2.70,21.2,14.7,18.3,0.00
2023-11-21,1.6,2.70,35.1,14.2,22.3,0.10
2023-11-22,1.7,2.80,39.2,24.3,29.3,0.10
2023-11-23,1.8,2.90,34.0,19.4,25.9,0.00
2023-11-24,1.8,2.90,19.4,9.5,15.6,0.60
2023-11-25,2.3,3.50,15.6,4.6,9.3,0.00
2023-11-26,2.3,3.50,24.4,5.0,10.6,0.00
2023-11-27,2.3,3.50,22.6,3.6,13.3,0.00
2023-11-28,2.3,3.50,34.7,15.8,24.1,0.10
2023-11-29,2.4,3.60,28.8,17.2,21.2,0.00
2023-11-30,2.4,3.60,21.9,13.3,17.1,0.20
2023-12-01,2.6,3.80,16.7,5.5,11.5,0.90
2023-12-02,3.4,4.70,13.5,5.4,8.6,0.20
2023-12-03,3.6,4.90,21.7,11.3,16.2,0.10
2023-12-04,3.8,5.00,30.0,17.4,21.4,0.10
2023-12-05,3.8,5.10,39.6,19.9,29.1,0.10
2023-12-06,3.8,5.20,40.8,25.0,30.6,0.00
2023-12-07,3.8,5.20,29.7,17.8,23.0,0.00
2023-12-08,3.8,5.20,18.3,-2.2,8.8,0.00
2023-12-09,3.8,5.20,12.0,-1.3,3.4,0.00
2023-12-10,3.8,5.20,30.2,6.8,19.8,0.20
2023-12-11,4.0,5.40,33.3,15.4,23.7,0.00
2023-12-12,4.0,5.40,32.5,20.8,25.7,0.10
2023-12-13,4.1,5.50,26.8,19.4,21.9,0.30
2023-12-14,4.2,5.80,21.7,13.8,18.3,0.20
2023-12-15,4.4,6.00,25.9,12.2,19.4,0.00
2023-12-16,4.4,6.00,39.9,21.9,28.8,0.10
2023-12-17,4.5,6.10,37.4,26.4,29.8,0.00
2023-12-18,4.5,6.10,38.8,26.2,30.4,0.00
2023-12-19,4.5,6.10,34.7,23.0,27.3,0.00
2023-12-20,4.5,6.10,30.6,22.1,25.2,0.30
2023-12-21,4.8,6.40,30.7,16.9,22.5,0.00
2023-12-22,4.8,6.40,30.9,20.3,24.6,0.10
2023-12-23,4.9,6.50,24.1,10.2,19.0,0.50
2023-12-24,5.3,7.00,15.4,-1.5,5.2,0.00
2023-12-25,5.3,7.00,9.9,-2.6,1.2,0.00
2023-12-26,5.3,7.00,12.4,-1.5,6.3,0.00
2023-12-27,5.3,7.00,25.0,10.2,15.3,0.10
2023-12-28,5.5,7.10,28.8,14.9,20.7,0.00
2023-12-29,5.5,7.10,32.7,17.4,22.6,0.00
2023-12-30,5.5,7.10,32.9,20.1,24.3,0.00
2023-12-31,5.5,7.10,30.7,14.7,20.3,0.00
2024-01-01,5.5,7.10,26.8,14.4,18.3,0.00
2024-01-02,5.5,7.10,27.9,12.2,17.4,0.00
2024-01-03,5.5,7.10,25.7,9.9,16.3,0.00
2024-01-04,5.5,7.10,18.3,9.3,13.5,0.20
2024-01-05,5.7,7.30,13.5,4.3,7.7,0.00
2024-01-06,5.7,7.30,11.8,-0.9,4.3,0.10
2024-01-07,5.8,7.40,9.7,1.2,5.5,0.50
2024-01-08,6.3,7.90,6.3,-4.7,0.1,0.00
2024-01-09,6.4,7.90,21.7,-4.2,8.2,0.20
2024-01-10,6.5,8.10,12.6,1.8,6.4,0.00
2024-01-11,6.5,8.10,7.5,-8.5,0.7,0.10
2024-01-12,6.8,8.20,5.5,-8.7,-0.2,0.20
2024-01-13,6.9,8.40,14.7,4.6,8.6,0.60
2024-01-14,7.4,9.00,17.2,12.7,14.4,0.60
2024-01-15,8.0,9.60,14.2,4.1,11.3,0.00
2024-01-16,8.0,9.60,21.7,1.6,9.1,0.00
2024-01-17,8.0,9.60,17.8,11.5,15.8,0.40
2024-01-18,8.4,10.00,25.3,12.2,18.3,0.00
2024-01-19,8.4,10.00,32.7,12.6,22.6,0.00
2024-01-20,8.4,10.00,30.4,19.8,23.4,0.40
2024-01-21,8.5,10.40,23.0,17.2,19.4,0.20
2024-01-22,8.7,10.60,25.2,16.0,19.4,0.10
2024-01-23,8.8,10.70,25.5,15.6,18.9,0.00
2024-01-24,8.8,10.70,26.8,13.8,18.7,0.00
2024-01-25,8.8,10.70,21.4,12.6,16.2,0.10
2024-01-26,8.9,10.80,20.3,9.1,14.5,0.00
2024-01-27,8.9,10.80,25.5,7.9,17.2,0.10
2024-01-28,9.0,10.90,41.0,23.9,29.8,0.00
2024-01-29,9.0,10.90,39.4,23.5,28.8,0.00
2024-01-30,9.0,10.90,38.8,22.1,27.7,0.00
2024-01-31,9.0,10.90,35.8,21.6,25.7,0.20
2024-02-01,9.0,11.10,30.2,20.8,24.6,0.00
2024-02-02,9.0,11.10,23.9,14.2,19.4,1.10
2024-02-03,10.2,12.20,20.1,3.4,12.9,0.40
2024-02-04,10.5,12.60,24.1,-0.8,9.9,0.20
2024-02-05,10.6,12.80,35.2,14.7,23.9,0.10
2024-02-06,10.7,12.90,28.0,20.3,23.7,0.50
2024-02-07,11.3,13.40,20.3,10.6,13.8,1.00
2024-02-08,12.3,14.40,18.0,6.3,11.7,0.60
2024-02-09,12.9,15.00,22.6,-0.6,8.1,0.00
2024-02-10,12.9,15.00,18.0,0.9,7.5,0.00
2024-02-11,12.9,15.00,17.6,1.8,7.7,0.00
2024-02-12,12.9,15.00,28.0,5.9,15.3,0.20
2024-02-13,13.1,15.20,27.0,7.2,14.7,0.00
2024-02-14,13.1,15.20,27.1,10.4,15.4,0.00
2024-02-15,13.1,15.20,19.9,10.9,16.0,0.10
2024-02-16,13.2,15.30,24.4,10.2,16.2,0.10
2024-02-17,13.2,15.40,22.6,8.2,14.2,0.00
2024-02-18,13.2,15.40,22.3,12.0,17.1,0.20
2024-02-19,13.4,15.60,32.9,12.2,21.6,0.20
2024-02-20,13.5,15.80,32.0,20.7,24.8,0.00
2024-02-21,13.5,15.80,29.5,15.3,21.7,0.00
2024-02-22,13.5,15.80,26.4,9.5,15.4,0.00
2024-02-23,13.5,15.80,31.3,8.6,18.7,0.00
2024-02-24,13.5,15.80,35.8,17.8,24.8,0.00
2024-02-25,13.5,15.80,34.0,18.9,25.5,0.00
2024-02-26,13.5,15.80,28.2,21.2,23.9,0.20
2024-02-27,13.6,16.00,21.2,-2.6,11.8,0.30
2024-02-28,14.0,16.30,30.2,-2.2,16.7,0.20
2024-02-29,14.1,16.50,33.1,15.8,21.9,0.00
2024-03-01,14.1,16.50,32.2,14.0,22.3,0.10
2024-03-02,14.2,16.60,30.4,16.0,22.5,0.10
2024-03-03,14.3,16.70,23.2,16.0,18.3,0.60
2024-03-04,14.9,17.30,23.5,13.3,16.9,0.00
2024-03-05,14.9,17.30,27.9,10.2,18.3,0.00
2024-03-06,14.9,17.30,30.0,14.9,20.1,0.00
2024-03-07,14.9,17.30,26.2,12.7,17.1,0.30
2024-03-08,15.2,17.60,25.7,9.5,15.3,0.00
2024-03-09,15.2,17.60,27.7,9.1,16.5,0.00
2024-03-10,15.2,17.60,35.8,9.9,21.6,0.00
2024-03-11,15.2,17.60,34.2,19.4,24.8,0.30
2024-03-12,15.5,17.90,34.0,14.9,22.1,0.10
2024-03-13,15.6,18.00,23.5,10.0,16.5,0.50
2024-03-14,16.0,18.50,24.8,9.1,15.6,0.20
2024-03-15,16.2,18.70,26.8,17.2,21.2,0.30
2024-03-16,16.5,19.00,30.0,14.2,20.3,0.20
2024-03-17,16.8,19.20,27.3,14.2,18.9,0.20
2024-03-18,16.9,19.40,35.8,13.1,21.9,0.20
2024-03-19,17.0,19.60,35.8,16.9,23.7,0.00
2024-03-20,17.0,19.60,37.0,16.7,24.4,0.00
2024-03-21,17.0,19.60,38.3,16.7,26.2,0.00
2024-03-22,17.0,19.60,39.4,19.0,27.7,0.00
2024-03-23,17.0,19.60,36.3,20.1,26.4,0.30
2024-03-24,17.2,19.90,21.9,12.4,16.7,0.70
2024-03-25,17.9,20.60,22.5,6.1,13.1,0.10
2024-03-26,18.1,20.70,23.4,7.0,12.2,0.30
2024-03-27,18.4,21.00,25.3,5.2,13.3,0.20
2024-03-28,18.4,21.20,34.0,12.6,23.4,0.00
2024-03-29,18.6,21.20,27.5,19.4,23.2,0.00
2024-03-30,18.6,21.20,36.7,20.8,27.9,0.00
2024-03-31,18.6,21.20,26.4,11.7,18.7,0.20
2024-04-01,18.9,21.40,26.4,7.3,15.3,0.40
2024-04-02,18.9,21.80,35.1,13.6,22.3,0.10
2024-04-03,19.0,21.90,45.5,20.8,30.9,0.00
2024-04-04,19.0,21.90,45.5,26.8,34.9,0.10
2024-04-05,19.0,22.00,35.6,11.5,27.5,0.30
2024-04-06,19.2,22.30,15.6,3.4,9.3,0.10
2024-04-07,19.4,22.40,26.2,2.1,13.3,0.00
2024-04-08,19.4,22.40,27.9,10.6,17.4,0.20
2024-04-09,19.6,22.60,36.3,14.0,23.4,0.00
2024-04-10,19.6,22.60,36.7,14.7,24.8,0.10
2024-04-11,19.7,22.70,43.2,19.9,31.3,0.00
2024-04-12,19.7,22.70,48.4,27.0,36.3,0.20
2024-04-13,19.8,22.90,46.6,27.3,35.2,0.00
2024-04-14,19.7,22.90,47.1,26.6,35.6,0.00
2024-04-15,19.2,22.90,27.0,16.3,20.7,0.00
2024-04-16,19.3,22.90,39.4,19.2,27.3,0.00
2024-04-17,19.4,22.90,44.8,25.3,34.5,0.10
2024-04-18,19.5,23.00,47.5,27.7,36.7,0.00
2024-04-19,19.4,23.00,46.2,30.4,36.3,0.00
2024-04-20,19.4,23.00,47.3,27.5,35.1,0.00
2024-04-21,19.3,23.00,48.4,25.7,36.0,0.00
2024-04-22,19.3,23.00,50.7,32.0,39.9,0.20
2024-04-23,19.4,23.20,52.0,32.5,41.4,0.00
2024-04-24,19.4,23.20,49.8,29.5,39.2,0.00
2024-04-25,19.4,23.20,43.0,23.0,28.8,0.00
2024-04-26,19.0,23.20,33.3,21.6,25.3,0.20
2024-04-27,19.3,23.40,28.8,19.9,23.5,0.40
2024-04-28,19.7,23.80,37.0,20.5,25.2,0.10
2024-04-29,19.8,23.90,42.3,19.8,30.4,0.10
2024-04-30,19.9,24.00,48.9,27.5,36.7,0.20
2024-05-01,19.9,24.20,45.7,20.3,32.9,0.00
2024-05-02,19.9,24.20,42.4,19.2,30.7,0.00
2024-05-03,19.9,24.20,46.0,27.9,35.2,0.00
2024-05-04,19.9,24.20,48.4,28.0,37.0,0.00
2024-05-05,19.9,24.20,39.9,13.1,31.8,0.00
2024-05-06,19.9,24.20,23.4,11.3,17.1,0.00
2024-05-07,19.9,24.20,38.8,13.3,25.5,0.00
2024-05-08,19.9,24.20,35.6,9.3,22.3,0.00
2024-05-09,19.9,24.20,31.5,19.4,25.3,0.20
2024-05-10,20.2,24.40,38.3,23.5,28.0,0.20
2024-05-11,20.2,24.60,39.6,21.2,28.2,0.20
2024-05-12,20.5,24.80,41.0,23.0,30.6,0.20
2024-05-13,20.5,25.00,51.8,30.4,38.5,0.10
2024-05-14,20.6,25.10,51.4,32.4,38.5,0.10
2024-05-15,20.7,25.20,48.4,29.1,37.2,0.10
2024-05-16,20.6,25.30,49.5,30.6,38.5,0.00
2024-05-17,20.6,25.30,53.8,31.6,43.0,0.00
2024-05-18,20.3,25.30,54.1,35.1,44.1,0.00
2024-05-19,19.7,25.30,51.6,34.3,42.4,0.00
2024-05-20,19.1,25.30,48.6,28.2,37.4,0.00
2024-05-21,18.6,25.30,36.0,21.9,28.0,0.00
2024-05-22,18.9,25.30,46.4,23.9,36.9,0.00
2024-05-23,18.4,25.30,48.0,30.2,37.2,0.00
2024-05-24,17.9,25.30,48.0,27.9,38.3,0.00
2024-05-25,17.4,25.30,44.8,26.6,34.3,0.00
2024-05-26,17.3,25.30,47.5,26.6,36.1,0.00
2024-05-27,16.6,25.30,52.5,30.7,41.9,0.00
2024-05-28,16.0,25.30,59.0,39.0,48.0,0.00
2024-05-29,15.2,25.30,56.5,40.5,47.7,0.00
2024-05-30,14.3,25.30,56.5,36.5,44.4,0.00
2024-05-31,13.5,25.30,54.7,34.3,44.1,0.00
2024-06-01,12.9,25.30,59.5,39.9,49.5,0.00
2024-06-02,11.8,25.30,55.8,38.3,46.8,0.00
2024-06-03,10.9,25.30,57.9,38.5,47.7,0.10
2024-06-04,9.8,25.40,56.5,38.8,46.8,0.00
2024-06-05,8.4,25.40,65.5,40.8,52.0,0.00
2024-06-06,7.1,25.40,66.9,47.1,56.1,0.10
2024-06-07,5.6,25.50,67.3,46.6,55.6,0.00
2024-06-08,4.1,25.50,64.8,46.0,54.1,0.00
2024-06-09,2.8,25.50,63.9,46.0,52.7,0.00
2024-06-10,2.2,25.50,55.9,40.8,47.5,0.00
2024-06-11,1.6,25.50,63.9,42.3,52.0,0.00
2024-06-12,0.8,25.50,68.0,49.1,57.2,0.00
2024-06-13,0.1,25.50,68.7,42.8,56.5,0.00
2024-06-14,0.0,25.50,55.4,36.5,41.9,0.00
2024-06-15,0.0,25.50,62.8,37.8,51.3,0.00
2024-06-16,0.0,25.50,65.3,44.1,54.1,0.00
