#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 940: Lost Dog, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lost Dog (940) 
# Colorado  SNOTEL Site - 9340 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:02:35 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2021-05-14,10.6,22.3,57.6,43.9,49.3,0.00
2021-05-15,9.6,22.3,61.5,44.2,51.4,0.00
2021-05-16,8.5,22.3,59.2,43.9,49.3,0.10
2021-05-17,7.2,22.4,57.7,37.9,45.7,0.10
2021-05-18,6.4,22.5,63.0,38.1,49.6,0.00
2021-05-19,5.2,22.5,63.7,44.4,51.1,0.00
2021-05-20,3.9,22.5,61.2,43.2,53.6,0.00
2021-05-21,2.7,22.5,56.1,45.5,51.3,0.00
2021-05-22,1.4,22.5,62.1,42.1,51.1,0.20
2021-05-23,0.2,22.7,49.8,32.7,41.2,0.10
2021-05-24,0.0,22.8,50.2,31.6,39.6,0.00
2021-05-25,0.0,22.8,56.7,34.5,45.9,0.00
2021-05-26,0.0,22.8,59.7,38.8,49.6,0.00
2021-05-27,0.0,22.8,59.7,36.9,48.4,0.00
2021-05-28,0.0,22.8,65.1,46.2,54.7,0.00
2021-05-29,0.0,22.8,63.7,44.1,51.4,0.00
2021-05-30,0.0,22.8,53.8,40.1,46.0,0.10
2021-05-31,0.0,22.9,61.0,39.2,49.1,0.00
2021-06-01,0.0,22.9,62.2,45.5,53.1,0.10
2021-06-02,0.0,23.0,65.3,46.4,55.9,0.00
2021-06-03,0.0,23.0,71.1,51.1,61.7,0.00
2021-06-04,0.0,23.0,76.6,55.6,67.3,0.00
2021-06-05,0.0,23.0,74.1,54.7,62.2,0.00
2021-06-06,0.0,23.0,74.3,51.6,61.7,0.00
2021-06-07,0.0,23.0,74.1,56.8,64.8,0.00
2021-06-08,0.0,23.0,72.3,56.8,63.7,0.00
2021-06-09,0.0,23.0,75.2,55.0,64.9,0.00
2021-06-10,0.0,23.0,73.4,38.3,61.2,0.00
2021-06-11,0.0,23.0,66.6,37.8,54.9,0.00
2021-06-12,0.0,23.0,74.8,54.9,65.5,0.00
2021-06-13,0.0,23.0,79.7,60.8,71.1,0.00
2021-06-14,0.0,23.0,81.0,63.9,72.5,0.00
2021-06-15,0.0,23.0,80.6,65.1,73.0,0.00
2021-06-16,0.0,23.0,81.0,66.0,73.6,0.00
2021-06-17,0.0,23.0,79.9,61.5,70.3,0.00
2021-06-18,0.0,23.0,77.5,56.8,67.1,0.00
2021-06-19,0.0,23.0,70.3,56.5,61.2,0.00
2021-06-20,0.0,23.0,72.7,46.0,60.1,0.00
2021-06-21,0.0,23.0,68.5,44.4,57.7,0.00
2021-06-22,0.0,23.0,77.0,56.7,66.6,0.00
2021-06-23,0.0,23.0,72.5,57.7,63.9,0.00
2021-06-24,0.0,23.0,65.7,46.8,55.0,0.00
2021-06-25,0.0,23.0,54.9,45.0,48.2,0.10
2021-06-26,0.0,23.1,58.5,43.0,48.2,0.00
2021-06-27,0.0,23.1,54.1,43.5,47.5,0.30
2021-06-28,0.0,23.4,61.3,43.2,51.6,0.00
2021-06-29,0.0,23.4,69.6,46.6,56.7,0.00
2021-06-30,0.0,23.4,67.8,51.4,57.4,0.00
2021-07-01,0.0,23.4,66.0,51.8,58.5,0.00
2021-07-02,0.0,23.4,70.5,52.9,61.2,0.20
2021-07-03,0.0,23.6,74.5,57.2,65.5,0.00
2021-07-04,0.0,23.6,77.7,59.5,68.4,0.00
2021-07-05,0.0,23.6,74.7,54.7,64.9,0.00
2021-07-06,0.0,23.6,72.7,53.8,62.2,0.00
2021-07-07,0.0,23.6,77.4,57.7,68.0,0.00
2021-07-08,0.0,23.6,81.3,64.2,70.5,0.00
2021-07-09,0.0,23.6,81.3,58.6,70.9,0.00
2021-07-10,0.0,23.6,73.2,56.5,64.9,0.00
2021-07-11,0.0,23.6,76.6,58.6,66.9,0.00
2021-07-12,0.0,23.6,79.7,62.8,70.2,0.00
2021-07-13,0.0,23.6,71.4,54.9,62.1,0.00
2021-07-14,0.0,23.6,67.1,52.9,58.5,0.00
2021-07-15,0.0,23.6,73.4,52.0,60.6,0.00
2021-07-16,0.0,23.6,72.9,57.9,63.5,0.00
2021-07-17,0.0,23.6,74.7,59.7,65.8,0.00
2021-07-18,0.0,23.6,79.0,60.4,69.8,0.00
2021-07-19,0.0,23.6,79.5,61.7,70.9,0.00
2021-07-20,0.0,23.6,78.1,54.1,66.9,0.20
2021-07-21,0.0,23.8,77.7,54.0,65.5,0.00
2021-07-22,0.0,23.8,75.9,56.5,64.4,0.10
2021-07-23,0.0,23.9,70.2,55.9,62.8,0.00
2021-07-24,0.0,23.9,71.6,60.1,65.8,0.00
2021-07-25,0.0,23.9,77.2,60.6,66.2,0.00
2021-07-26,0.0,23.9,79.9,56.1,68.5,0.00
2021-07-27,0.0,23.9,79.9,59.0,69.6,0.00
2021-07-28,0.0,23.9,78.6,55.9,66.2,0.10
2021-07-29,0.0,24.0,79.9,53.4,64.9,0.50
2021-07-30,0.0,24.5,75.2,52.5,61.0,0.50
2021-07-31,0.0,25.0,66.9,52.5,57.7,0.00
2021-08-01,0.0,25.0,71.1,52.9,59.7,0.00
2021-08-02,0.0,25.0,66.2,51.6,57.7,0.40
2021-08-03,0.0,25.4,59.9,50.2,53.4,0.50
2021-08-04,0.0,25.9,67.3,47.7,59.0,0.00
2021-08-05,0.0,25.9,73.8,56.7,65.1,0.00
2021-08-06,0.0,25.9,70.9,49.5,61.0,0.20
2021-08-07,0.0,26.1,61.0,45.0,52.9,0.00
2021-08-08,0.0,26.1,72.7,52.7,62.8,0.00
2021-08-09,0.0,26.1,73.2,57.4,64.0,0.00
2021-08-10,0.0,26.1,71.6,53.6,62.2,0.00
2021-08-11,0.0,26.1,74.3,52.9,64.4,0.00
2021-08-12,0.0,26.1,79.5,60.8,69.1,0.00
2021-08-13,0.0,26.1,77.5,60.6,67.6,0.00
2021-08-14,0.0,26.1,79.7,61.7,68.9,0.00
2021-08-15,0.0,26.1,71.4,53.8,62.1,0.20
2021-08-16,0.0,26.3,76.8,54.0,64.2,0.00
2021-08-17,0.0,26.3,76.6,58.3,65.7,0.00
2021-08-18,0.0,26.3,69.8,48.4,57.9,0.20
2021-08-19,0.0,26.5,57.4,35.2,45.9,0.40
2021-08-20,0.0,26.9,53.1,34.0,42.8,0.00
2021-08-21,0.0,26.9,63.5,43.9,54.0,0.10
2021-08-22,0.0,27.0,67.1,41.0,56.1,0.00
2021-08-23,0.0,27.0,70.0,55.0,61.2,0.00
2021-08-24,0.0,27.0,72.7,55.4,63.1,0.00
2021-08-25,0.0,27.0,73.4,55.0,64.0,0.00
2021-08-26,0.0,27.0,68.4,47.3,56.1,0.10
2021-08-27,0.0,27.1,71.8,46.8,61.0,0.00
2021-08-28,0.0,27.1,72.5,54.1,62.6,0.00
2021-08-29,0.0,27.1,72.5,55.0,63.9,0.00
2021-08-30,0.0,27.1,74.1,57.0,64.4,0.00
2021-08-31,0.0,27.1,75.6,57.9,65.8,0.00
2021-09-01,0.0,27.1,63.0,48.0,54.1,0.50
2021-09-02,0.0,27.6,64.4,47.8,55.2,0.00
2021-09-03,0.0,27.6,65.8,47.5,54.7,0.00
2021-09-04,0.0,27.6,65.1,48.4,55.9,0.00
2021-09-05,0.0,27.6,70.0,51.1,59.7,0.00
2021-09-06,0.0,27.6,71.1,53.8,63.0,0.00
2021-09-07,0.0,27.6,74.3,55.0,64.0,0.00
2021-09-08,0.0,27.6,75.2,59.0,66.4,0.00
2021-09-09,0.0,27.6,77.9,59.9,68.2,0.00
2021-09-10,0.0,27.6,77.7,59.0,68.0,0.00
2021-09-11,0.0,27.6,72.3,47.5,59.0,0.00
2021-09-12,0.0,27.6,68.2,48.2,57.0,0.00
2021-09-13,0.0,27.6,60.4,41.9,52.5,0.30
2021-09-14,0.0,27.9,64.4,49.3,55.9,0.00
2021-09-15,0.0,27.9,69.1,48.0,58.6,0.00
2021-09-16,0.0,27.9,69.1,53.6,59.9,0.00
2021-09-17,0.0,27.9,69.6,51.8,60.1,0.00
2021-09-18,0.0,27.9,72.0,45.0,57.2,0.10
2021-09-19,0.0,28.0,59.5,30.6,45.7,0.50
2021-09-20,0.0,28.5,43.5,28.8,33.4,0.00
2021-09-21,0.0,28.5,53.1,29.8,41.0,0.10
2021-09-22,0.0,28.6,63.5,41.9,51.8,0.00
2021-09-23,0.0,28.6,62.6,48.0,54.7,0.00
2021-09-24,0.0,28.6,61.7,46.2,54.0,0.00
2021-09-25,0.0,28.6,66.9,49.1,57.2,0.00
2021-09-26,0.0,28.6,69.8,50.7,59.5,0.10
2021-09-27,0.0,28.7,71.8,55.0,62.1,0.00
2021-09-28,0.0,28.7,62.2,41.7,51.8,0.40
2021-09-29,0.0,29.1,43.2,34.7,39.2,0.40
2021-09-30,0.0,29.5,52.9,35.6,43.5,0.00
2021-10-01,0.0,0.0,54.3,42.8,47.3,0.00
2021-10-02,0.0,0.0,55.8,41.9,47.7,0.00
2021-10-03,0.0,0.0,59.4,42.8,50.2,0.00
2021-10-04,0.0,0.0,63.0,46.2,53.6,0.00
2021-10-05,0.0,0.0,66.2,46.8,55.9,0.00
2021-10-06,0.0,0.0,53.4,41.7,45.9,0.00
2021-10-07,0.0,0.0,55.2,40.6,46.6,0.10
2021-10-08,0.1,0.1,51.1,38.7,44.4,0.20
2021-10-09,0.2,0.3,38.7,30.9,34.0,0.90
2021-10-10,0.4,1.2,40.1,30.6,33.3,0.10
2021-10-11,0.3,1.3,45.7,30.2,40.1,0.00
2021-10-12,0.2,1.3,44.4,18.3,30.9,0.10
2021-10-13,1.5,1.4,25.7,17.4,21.7,0.00
2021-10-14,1.6,1.4,32.2,17.1,21.7,0.40
2021-10-15,1.9,1.8,29.5,16.5,22.6,0.10
2021-10-16,1.8,1.9,51.4,25.9,39.2,0.00
2021-10-17,1.8,1.9,55.0,41.4,47.3,0.00
2021-10-18,1.6,1.9,54.0,38.8,45.7,0.00
2021-10-19,1.1,1.9,40.3,25.7,29.7,0.20
2021-10-20,1.2,2.1,41.0,24.6,32.4,0.00
2021-10-21,1.0,2.1,50.0,32.9,40.1,0.10
2021-10-22,1.0,2.2,53.1,36.7,43.7,0.00
2021-10-23,1.0,2.2,47.1,30.6,37.0,0.30
2021-10-24,1.3,2.5,46.4,28.8,35.8,0.60
2021-10-25,1.7,3.1,59.4,38.8,49.5,0.00
2021-10-26,1.1,3.1,48.4,22.5,32.0,0.60
2021-10-27,1.6,3.7,29.7,22.1,26.2,0.20
2021-10-28,1.8,3.9,37.0,28.4,32.0,0.00
2021-10-29,1.7,3.9,51.3,30.6,40.8,0.00
2021-10-30,1.6,3.9,49.8,35.6,41.0,0.00
2021-10-31,1.5,3.9,47.5,32.7,40.3,0.00
2021-11-01,1.2,3.9,39.4,32.2,34.3,0.30
2021-11-02,1.2,4.2,37.2,31.3,32.7,0.80
2021-11-03,1.9,5.0,42.1,30.2,32.9,0.10
2021-11-04,2.0,5.1,48.2,30.2,38.8,0.10
2021-11-05,1.9,5.2,47.8,34.9,40.8,0.00
2021-11-06,1.9,5.2,53.4,39.4,45.5,0.00
2021-11-07,1.8,5.2,52.5,39.9,45.0,0.00
2021-11-08,1.5,5.2,44.1,34.7,39.9,0.00
2021-11-09,1.3,5.2,44.4,28.8,36.9,0.20
2021-11-10,1.5,5.4,29.7,20.1,24.8,0.20
2021-11-11,1.6,5.6,30.4,19.4,24.3,0.80
2021-11-12,2.4,6.4,32.5,27.3,30.2,0.20
2021-11-13,2.7,6.6,38.8,31.3,34.3,0.00
2021-11-14,2.7,6.6,42.6,30.7,36.0,0.10
2021-11-15,2.7,6.7,49.6,36.3,41.9,0.00
2021-11-16,2.7,6.7,41.4,22.1,34.0,0.10
2021-11-17,2.7,6.8,23.9,13.8,18.0,0.00
2021-11-18,2.7,6.8,41.2,17.1,28.8,0.00
2021-11-19,2.8,6.8,37.0,27.7,33.1,0.10
2021-11-20,2.9,6.9,30.6,19.9,25.9,0.30
2021-11-21,3.2,7.2,31.6,17.2,23.5,0.00
2021-11-22,3.2,7.2,44.1,25.2,35.8,0.10
2021-11-23,3.2,7.3,39.9,24.6,34.2,0.00
2021-11-24,3.2,7.3,28.0,12.4,17.6,0.00
2021-11-25,3.2,7.3,34.2,11.3,22.1,0.00
2021-11-26,3.2,7.3,44.1,26.4,34.0,0.00
2021-11-27,3.2,7.3,38.7,27.7,31.6,0.00
2021-11-28,3.2,7.3,43.2,28.2,35.2,0.00
2021-11-29,3.2,7.3,47.5,32.5,39.2,0.00
2021-11-30,3.2,7.3,38.8,26.8,31.6,0.00
2021-12-01,3.2,7.3,45.3,29.3,36.3,0.00
2021-12-02,3.2,7.3,52.7,37.9,43.5,0.00
2021-12-03,3.2,7.3,47.8,36.1,41.0,0.00
2021-12-04,3.2,7.3,45.0,30.9,37.9,0.00
2021-12-05,3.2,7.3,37.0,21.6,30.4,0.00
2021-12-06,3.2,7.3,28.4,21.4,24.1,0.10
2021-12-07,3.3,7.4,32.4,21.6,25.0,0.10
2021-12-08,3.4,7.5,28.8,24.3,25.9,0.30
2021-12-09,3.9,7.8,27.5,19.4,25.7,1.60
2021-12-10,6.0,9.4,19.6,2.7,7.3,0.20
2021-12-11,6.3,9.6,19.9,1.2,9.9,0.00
2021-12-12,6.4,9.6,30.7,19.0,25.9,0.00
2021-12-13,6.4,9.6,37.8,25.3,32.5,0.00
2021-12-14,6.4,9.6,41.2,32.4,36.0,0.00
2021-12-15,6.4,9.6,36.7,5.0,16.7,0.30
2021-12-16,6.5,9.9,20.1,5.7,14.4,0.30
2021-12-17,6.8,10.2,14.5,6.4,11.3,0.20
2021-12-18,7.0,10.4,23.9,3.6,13.5,0.00
2021-12-19,7.0,10.4,30.4,18.3,23.9,0.00
2021-12-20,7.0,10.4,33.4,22.1,27.1,0.00
2021-12-21,7.0,10.4,33.3,21.4,26.4,0.00
2021-12-22,7.0,10.4,35.1,23.7,29.1,0.00
2021-12-23,7.0,10.4,29.8,23.7,27.9,0.80
2021-12-24,8.1,11.2,29.5,21.4,23.4,0.70
2021-12-25,9.1,11.9,25.2,21.4,23.2,0.20
2021-12-26,9.2,12.1,24.3,5.7,16.0,0.50
2021-12-27,9.8,12.6,18.3,6.6,12.9,0.30
2021-12-28,10.0,12.9,11.8,2.7,7.5,0.30
2021-12-29,10.3,13.2,13.1,6.3,10.2,0.30
2021-12-30,10.7,13.5,20.5,13.1,17.1,0.60
2021-12-31,11.6,14.1,24.4,5.0,12.6,0.60
2022-01-01,12.4,14.7,12.9,-6.5,1.0,0.00
2022-01-02,12.4,14.7,24.6,-6.2,12.4,0.10
2022-01-03,12.4,14.8,27.7,17.2,22.1,0.00
2022-01-04,12.4,14.8,21.9,14.4,16.7,0.20
2022-01-05,12.6,15.0,24.1,15.3,19.9,0.60
2022-01-06,13.7,15.6,29.8,17.8,25.7,0.60
2022-01-07,14.6,16.2,38.5,27.1,31.6,0.00
2022-01-08,14.6,16.2,29.7,10.0,20.1,0.30
2022-01-09,15.0,16.5,23.5,9.7,16.9,0.00
2022-01-10,15.0,16.5,41.7,19.6,27.9,0.10
2022-01-11,15.0,16.6,32.4,21.6,25.9,0.00
2022-01-12,15.0,16.6,33.3,21.6,26.2,0.00
2022-01-13,15.0,16.6,45.0,26.6,34.3,0.00
2022-01-14,15.0,16.6,30.4,14.2,21.4,0.00
2022-01-15,15.0,16.6,33.4,11.3,20.5,0.00
2022-01-16,15.0,16.6,34.7,22.6,27.1,0.00
2022-01-17,15.0,16.6,36.9,26.2,30.4,0.00
2022-01-18,15.0,16.6,32.7,21.9,25.7,0.00
2022-01-19,15.0,16.6,24.3,13.6,18.3,0.00
2022-01-20,15.0,16.6,21.0,11.1,16.2,0.20
2022-01-21,15.2,16.8,29.8,16.9,20.7,0.10
2022-01-22,15.3,16.9,34.2,16.3,21.4,0.00
2022-01-23,15.3,16.9,34.7,17.1,22.5,0.00
2022-01-24,15.3,16.9,27.7,17.1,20.5,0.00
2022-01-25,15.3,16.9,29.1,9.5,15.3,0.00
2022-01-26,15.3,16.9,20.1,5.9,12.7,0.10
2022-01-27,15.2,17.0,22.1,5.0,12.6,0.00
2022-01-28,15.1,17.0,27.3,4.6,16.2,0.00
2022-01-29,15.1,17.0,36.9,20.3,27.9,0.00
2022-01-30,15.2,17.0,38.8,24.8,30.6,0.00
2022-01-31,15.2,17.0,32.5,13.6,23.5,0.00
2022-02-01,15.2,17.0,21.0,1.9,9.5,0.00
2022-02-02,15.1,17.0,19.2,-6.2,2.8,0.00
2022-02-03,15.1,17.0,15.1,-7.2,1.2,0.00
2022-02-04,15.1,17.0,21.4,2.3,12.6,0.00
2022-02-05,15.1,17.0,21.2,12.9,17.1,0.20
2022-02-06,15.2,17.2,26.4,11.7,16.0,0.00
2022-02-07,15.2,17.2,28.2,12.7,19.9,0.00
2022-02-08,15.2,17.2,33.4,19.4,23.7,0.00
2022-02-09,15.2,17.2,27.3,20.5,23.4,0.00
2022-02-10,15.2,17.2,27.3,20.8,24.1,0.00
2022-02-11,15.2,17.2,25.7,5.7,18.7,0.00
2022-02-12,15.2,17.2,24.3,5.0,15.3,0.10
2022-02-13,15.4,17.3,34.2,18.3,25.9,0.00
2022-02-14,15.4,17.3,36.9,23.2,29.5,0.00
2022-02-15,15.4,17.3,39.2,26.2,31.5,0.00
2022-02-16,15.4,17.3,26.2,10.8,18.3,0.20
2022-02-17,15.5,17.5,15.1,3.4,10.9,0.10
2022-02-18,15.7,17.6,21.9,11.7,17.1,0.10
2022-02-19,16.0,17.7,32.2,17.8,24.6,0.00
2022-02-20,16.0,17.7,37.2,21.0,28.0,0.10
2022-02-21,16.1,17.8,28.8,13.3,22.5,0.60
2022-02-22,16.9,18.4,19.0,-4.7,8.1,0.20
2022-02-23,16.9,18.6,31.6,1.4,15.4,0.20
2022-02-24,17.1,18.8,8.4,-5.6,1.2,0.00
2022-02-25,17.1,18.8,12.9,0.0,4.3,0.00
2022-02-26,17.1,18.8,19.8,-1.7,7.5,0.10
2022-02-27,17.3,18.9,35.1,12.6,22.5,0.00
2022-02-28,17.3,18.9,36.5,18.9,27.7,0.00
2022-03-01,17.3,18.9,45.3,27.3,35.1,0.00
2022-03-02,17.5,18.9,47.7,33.3,40.3,0.00
2022-03-03,16.4,18.9,50.9,36.1,41.7,0.00
2022-03-04,16.9,18.9,42.8,25.2,34.9,0.40
2022-03-05,17.5,19.3,28.8,21.6,24.4,0.40
2022-03-06,18.1,19.7,28.4,4.5,16.2,0.00
2022-03-07,18.2,19.7,20.1,2.3,7.9,0.00
2022-03-08,18.2,19.7,19.9,2.5,9.7,0.40
2022-03-09,18.8,20.1,20.1,3.9,12.2,0.30
2022-03-10,19.3,20.4,12.7,-4.7,2.1,0.00
2022-03-11,19.3,20.4,12.7,-4.7,5.2,0.10
2022-03-12,19.4,20.5,29.3,12.0,21.0,0.20
2022-03-13,19.8,20.7,36.1,20.3,25.3,0.00
2022-03-14,19.8,20.7,34.3,17.8,24.3,0.10
2022-03-15,20.0,20.8,40.8,24.4,32.0,0.10
2022-03-16,20.1,20.9,39.4,20.1,27.3,0.10
2022-03-17,20.3,21.0,34.7,16.2,21.2,0.00
2022-03-18,20.3,21.0,32.9,15.6,23.4,0.00
2022-03-19,20.3,21.0,37.9,21.0,29.5,0.00
2022-03-20,20.3,21.0,38.1,21.4,33.1,0.00
2022-03-21,20.3,21.0,35.6,15.3,21.6,0.00
2022-03-22,20.2,21.0,25.2,13.6,18.9,0.00
2022-03-23,20.2,21.0,34.2,12.7,24.4,0.00
2022-03-24,20.2,21.0,43.9,24.6,34.0,0.00
2022-03-25,19.3,21.0,48.4,29.8,39.2,0.00
2022-03-26,19.1,21.0,52.9,38.3,45.5,0.00
2022-03-27,19.0,21.0,56.7,41.7,47.8,0.00
2022-03-28,18.9,21.0,51.1,30.9,43.7,0.00
2022-03-29,18.8,21.0,37.0,20.8,30.0,0.50
2022-03-30,19.3,21.5,31.5,16.3,23.2,0.00
2022-03-31,19.3,21.5,39.2,22.5,30.0,0.10
2022-04-01,19.5,21.6,38.1,18.9,28.8,0.00
2022-04-02,19.5,21.6,47.5,28.8,36.9,0.00
2022-04-03,19.5,21.6,46.0,27.5,33.4,0.00
2022-04-04,19.5,21.6,41.2,28.8,36.0,0.00
2022-04-05,19.6,21.6,36.5,11.8,21.6,0.00
2022-04-06,19.7,21.6,25.3,9.0,17.2,0.00
2022-04-07,20.2,21.6,37.9,12.0,25.9,0.00
2022-04-08,19.9,21.6,46.2,27.0,37.8,0.10
2022-04-09,19.7,21.7,46.6,19.9,36.9,0.20
2022-04-10,19.9,21.9,25.0,13.1,19.4,0.00
2022-04-11,20.2,21.9,41.4,19.8,31.8,0.10
2022-04-12,20.4,22.0,24.8,8.1,14.0,0.20
2022-04-13,20.5,22.2,15.4,7.2,10.2,0.10
2022-04-14,20.8,22.3,33.1,7.5,22.1,0.00
2022-04-15,21.0,22.3,38.3,27.9,31.5,0.00
2022-04-16,21.0,22.3,44.8,30.2,36.7,0.40
2022-04-17,21.0,22.7,32.0,26.6,29.5,0.30
2022-04-18,21.8,23.0,57.0,28.0,42.8,0.00
2022-04-19,21.4,23.0,54.0,27.3,44.2,0.20
2022-04-20,20.1,23.2,45.7,24.8,35.8,0.00
2022-04-21,19.7,23.2,58.5,41.4,50.0,0.00
2022-04-22,18.2,23.2,58.6,25.5,40.6,0.30
2022-04-23,18.3,23.5,28.8,21.6,25.2,0.50
2022-04-24,19.2,24.0,35.6,20.1,26.2,0.00
2022-04-25,19.4,24.0,39.6,22.6,30.0,0.10
2022-04-26,19.7,24.1,52.0,31.8,42.3,0.00
2022-04-27,19.7,24.1,57.4,42.4,48.6,0.00
2022-04-28,19.2,24.1,55.2,39.2,46.8,0.00
2022-04-29,19.2,24.1,44.1,23.0,29.7,0.10
2022-04-30,18.9,24.2,46.8,22.6,35.2,0.00
2022-05-01,18.9,24.2,52.9,32.5,41.9,0.10
2022-05-02,18.3,24.3,42.1,30.4,36.3,0.30
2022-05-03,18.6,24.6,51.1,25.2,38.3,0.20
2022-05-04,18.3,24.8,38.5,24.6,29.5,0.40
2022-05-05,18.8,25.2,50.2,29.8,39.4,0.10
2022-05-06,18.8,25.3,57.9,41.7,49.6,0.00
2022-05-07,17.3,25.3,52.0,33.4,43.0,0.20
2022-05-08,16.8,25.5,48.6,31.3,39.4,0.00
2022-05-09,16.1,25.5,41.2,25.2,32.2,0.10
2022-05-10,16.0,25.6,55.2,31.8,46.0,0.10
2022-05-11,14.9,25.7,61.0,45.9,53.2,0.00
2022-05-12,13.1,25.7,49.8,28.8,35.8,0.00
2022-05-13,12.8,25.7,47.8,26.6,37.4,0.00
2022-05-14,11.6,25.7,55.0,36.1,46.6,0.00
2022-05-15,10.3,25.7,62.2,41.7,52.2,0.00
2022-05-16,8.7,25.7,67.6,50.0,57.7,0.00
2022-05-17,7.3,25.7,61.0,41.9,50.9,0.00
2022-05-18,5.8,25.7,59.2,41.7,50.4,0.00
2022-05-19,3.9,25.7,59.2,22.5,44.6,0.00
2022-05-20,2.8,25.7,36.0,19.8,24.4,0.50
2022-05-21,3.2,26.2,43.9,18.0,29.7,0.00
2022-05-22,3.2,26.2,46.2,27.3,36.0,0.00
2022-05-23,2.8,26.2,46.6,25.9,34.3,0.10
2022-05-24,2.4,26.3,45.3,30.6,35.6,0.10
2022-05-25,2.2,26.4,53.6,29.8,43.0,0.10
2022-05-26,1.5,26.5,63.5,43.0,54.0,0.00
2022-05-27,1.1,26.5,66.2,51.6,59.0,0.00
2022-05-28,1.0,26.5,61.0,32.9,50.9,0.10
2022-05-29,1.2,26.6,44.2,29.1,34.3,0.70
2022-05-30,1.1,27.3,39.9,27.7,30.9,0.50
2022-05-31,1.3,27.8,51.6,29.1,36.9,0.00
2022-06-01,1.0,27.8,55.4,33.8,44.2,0.00
2022-06-02,1.0,27.8,60.1,42.3,51.3,0.00
2022-06-03,0.0,27.8,65.3,48.6,55.9,0.10
2022-06-04,0.0,27.9,64.9,47.8,56.7,0.00
2022-06-05,0.0,27.9,59.2,45.3,50.7,0.20
2022-06-06,0.0,28.1,57.0,43.9,49.3,0.00
2022-06-07,0.0,28.1,61.2,41.4,51.8,0.00
2022-06-08,0.0,28.1,65.8,44.1,55.9,0.00
2022-06-09,0.0,28.1,70.3,54.1,61.9,0.00
2022-06-10,0.0,28.1,74.8,53.2,63.5,0.00
2022-06-11,0.0,28.1,76.8,59.5,67.3,0.00
2022-06-12,0.0,28.1,75.7,60.1,67.3,0.00
2022-06-13,0.0,28.1,70.9,37.2,55.6,0.00
2022-06-14,0.0,28.1,53.1,32.0,41.2,0.00
2022-06-15,0.0,28.1,61.7,34.2,50.0,0.00
2022-06-16,0.0,28.1,74.1,53.4,64.8,0.00
2022-06-17,0.0,28.1,77.9,53.1,66.2,0.00
2022-06-18,0.0,28.1,67.8,49.3,57.7,0.00
2022-06-19,0.0,28.1,63.7,47.5,54.3,0.00
2022-06-20,0.0,28.1,56.1,40.5,48.4,0.00
2022-06-21,0.0,28.1,66.6,40.1,55.0,0.00
