#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1120: Elliot Ridge, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Elliot Ridge (1120) 
# Colorado  SNOTEL Site - 10550 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:01:38 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2022-09-22,0.0,36.0,49.8,37.8,44.4,0.1
2022-09-23,0.0,36.1,53.6,37.2,43.9,0.0
2022-09-24,0.0,36.1,55.2,38.1,45.5,0.1
2022-09-25,0.0,36.2,57.9,41.9,48.6,0.0
2022-09-26,0.0,36.2,60.1,43.2,50.7,0.0
2022-09-27,0.0,36.2,56.8,40.3,49.3,0.0
2022-09-28,0.0,36.2,58.8,44.8,49.8,0.0
2022-09-29,0.0,36.2,57.2,41.0,,0.0
2022-09-30,0.0,36.2,46.4,31.8,,0.4
2022-10-01,0.0,0.0,47.8,31.6,38.3,0.3
2022-10-02,0.0,0.3,47.5,32.2,38.7,0.5
2022-10-03,0.0,0.8,47.3,34.2,37.8,0.0
2022-10-04,0.0,0.8,46.6,33.8,38.7,0.1
2022-10-05,0.0,0.9,49.1,32.2,39.9,0.0
2022-10-06,0.0,0.9,52.5,35.6,42.6,0.0
2022-10-07,0.0,0.9,51.3,35.8,42.1,0.0
2022-10-08,0.0,0.9,50.0,36.1,40.6,0.0
2022-10-09,0.0,0.9,49.8,34.5,41.2,0.0
2022-10-10,0.0,0.9,49.1,36.1,40.8,0.0
2022-10-11,0.0,0.9,48.4,33.1,39.9,0.0
2022-10-12,0.0,0.9,49.8,30.9,39.6,0.0
2022-10-13,0.0,0.9,46.2,31.3,37.2,0.0
2022-10-14,0.0,0.9,49.8,34.5,41.0,0.0
2022-10-15,0.0,0.9,53.6,27.9,40.5,0.0
2022-10-16,0.0,0.9,46.6,26.4,34.9,0.0
2022-10-17,0.0,0.9,47.1,32.2,39.0,0.0
2022-10-18,0.0,0.9,47.8,29.3,38.8,0.0
2022-10-19,0.0,0.9,52.2,36.5,42.8,0.0
2022-10-20,0.0,0.9,52.2,36.9,42.8,0.0
2022-10-21,0.0,0.9,47.7,34.9,39.6,0.0
2022-10-22,0.0,0.9,46.4,33.1,38.8,0.0
2022-10-23,0.2,0.9,37.4,12.2,22.5,0.8
2022-10-24,0.9,1.7,15.1,9.7,12.4,0.0
2022-10-25,0.9,1.7,23.5,13.3,20.8,0.2
2022-10-26,1.1,1.9,25.5,20.1,23.0,0.3
2022-10-27,1.5,2.2,23.5,14.2,17.6,0.0
2022-10-28,1.8,2.2,39.4,13.1,26.8,0.6
2022-10-29,1.7,2.8,37.0,20.5,28.0,0.0
2022-10-30,1.7,2.8,35.1,21.9,27.7,0.0
2022-10-31,1.6,2.8,37.9,22.6,30.4,0.0
2022-11-01,1.7,2.8,44.8,30.4,34.9,0.1
2022-11-02,1.7,2.9,42.1,27.3,33.8,0.0
2022-11-03,1.6,2.9,32.2,15.1,23.4,0.4
2022-11-04,2.1,3.3,15.1,9.3,12.6,0.0
2022-11-05,2.1,3.3,24.1,14.7,20.7,0.4
2022-11-06,2.5,3.7,30.9,16.7,24.3,0.4
2022-11-07,2.8,4.1,44.1,30.9,37.4,0.0
2022-11-08,2.8,4.1,44.1,32.0,37.2,0.0
2022-11-09,2.8,4.1,43.5,12.0,29.8,0.1
2022-11-10,2.8,4.2,17.2,5.0,10.9,0.1
2022-11-11,3.0,4.3,16.5,-0.6,9.1,0.0
2022-11-12,3.0,4.3,33.4,10.4,21.4,0.1
2022-11-13,3.0,4.4,28.8,14.4,20.7,0.0
2022-11-14,3.1,4.4,14.9,5.9,10.0,0.0
2022-11-15,3.1,4.4,11.7,0.9,4.5,0.0
2022-11-16,3.0,4.4,15.8,1.0,9.0,0.2
2022-11-17,3.2,4.6,18.3,8.4,11.8,0.2
2022-11-18,3.2,4.8,14.7,2.8,7.9,0.0
2022-11-19,3.2,4.8,22.3,3.2,13.3,0.0
2022-11-20,3.2,4.8,29.1,14.7,21.2,0.0
2022-11-21,3.2,4.8,36.5,18.7,26.4,0.0
2022-11-22,3.2,4.8,34.5,18.9,26.2,0.0
2022-11-23,3.2,4.8,24.4,12.0,17.4,0.0
2022-11-24,3.2,4.8,20.7,10.6,13.8,0.0
2022-11-25,3.2,4.8,36.5,15.1,28.8,0.0
2022-11-26,3.4,4.8,34.0,16.7,25.0,0.0
2022-11-27,3.5,4.8,20.8,14.0,16.7,0.2
2022-11-28,3.6,5.0,22.3,10.6,19.2,0.0
2022-11-29,3.9,5.0,10.6,-0.4,3.7,0.5
2022-11-30,4.4,5.5,28.8,3.9,18.7,0.7
2022-12-01,4.8,6.2,32.2,21.4,26.8,1.8
2022-12-02,6.6,8.0,24.4,6.1,14.2,0.5
2022-12-03,7.8,8.5,27.7,12.9,21.4,0.0
2022-12-04,8.1,8.5,32.5,25.5,28.4,0.2
2022-12-05,8.1,8.7,27.5,15.1,23.9,0.0
2022-12-06,8.1,8.7,19.2,12.2,15.6,1.1
2022-12-07,9.3,9.8,27.9,14.4,20.8,0.0
2022-12-08,9.3,9.8,21.0,9.9,13.1,0.2
2022-12-09,9.6,10.0,19.9,12.4,15.4,0.2
2022-12-10,9.8,10.2,29.7,13.3,21.0,0.2
2022-12-11,9.9,10.4,34.5,21.0,27.9,0.0
2022-12-12,9.9,10.4,31.3,7.0,20.3,0.3
2022-12-13,10.2,10.7,7.0,1.2,4.5,0.5
2022-12-14,10.6,11.2,8.4,1.2,4.6,0.0
2022-12-15,10.6,11.2,5.9,-6.5,0.7,0.0
2022-12-16,10.6,11.2,6.6,-8.9,-2.6,0.0
2022-12-17,10.6,11.2,14.7,-2.6,8.1,0.0
2022-12-18,10.6,11.2,24.3,12.0,16.5,0.0
2022-12-19,10.7,11.2,17.2,7.5,11.5,0.0
2022-12-20,10.7,11.2,21.4,10.6,15.3,0.1
2022-12-21,10.8,11.3,15.1,8.2,12.9,0.6
2022-12-22,11.5,11.9,8.2,-7.8,-0.8,0.0
2022-12-23,11.5,11.9,18.9,7.7,13.8,0.1
2022-12-24,11.7,12.0,21.4,16.7,18.9,0.0
2022-12-25,11.8,12.0,29.8,18.0,21.7,0.3
2022-12-26,11.9,12.3,30.6,20.1,24.8,0.0
2022-12-27,12.0,12.3,34.2,24.4,28.8,1.1
2022-12-28,12.8,13.4,27.0,8.4,19.6,0.0
2022-12-29,13.2,13.4,10.4,4.5,7.3,0.0
2022-12-30,13.2,13.4,19.4,5.7,13.5,0.7
2022-12-31,13.6,14.1,26.4,19.2,23.7,0.5
2023-01-01,14.4,14.6,29.7,24.6,26.6,0.1
2023-01-02,14.8,14.7,26.6,13.8,18.7,0.1
2023-01-03,14.8,14.8,14.4,7.7,11.3,0.4
2023-01-04,15.1,15.2,11.3,4.6,7.7,0.0
2023-01-05,15.1,15.2,29.1,7.7,20.1,0.0
2023-01-06,15.3,15.2,20.1,15.4,18.0,0.1
2023-01-07,15.4,15.3,21.7,15.3,16.9,0.0
2023-01-08,15.4,15.3,28.0,17.1,21.9,0.0
2023-01-09,15.4,15.3,27.7,16.7,21.7,0.2
2023-01-10,15.6,15.5,25.7,21.4,24.3,0.4
2023-01-11,16.0,15.9,22.6,10.4,15.6,0.0
2023-01-12,16.0,15.9,24.4,9.9,16.9,0.0
2023-01-13,16.0,15.9,37.2,23.0,29.8,0.0
2023-01-14,16.0,15.9,34.2,21.0,27.9,0.0
2023-01-15,16.1,15.9,26.6,14.7,19.9,0.4
2023-01-16,16.2,16.3,20.1,13.5,16.2,0.1
2023-01-17,16.3,16.4,25.2,11.7,17.4,0.3
2023-01-18,16.6,16.7,12.0,3.9,8.8,0.2
2023-01-19,16.9,16.9,18.0,3.6,10.4,0.1
2023-01-20,16.9,17.0,17.4,5.7,11.1,0.0
2023-01-21,16.9,17.0,11.8,0.1,5.5,0.1
2023-01-22,17.1,17.1,23.9,4.6,12.9,0.0
2023-01-23,17.1,17.1,25.3,7.2,13.6,0.0
2023-01-24,17.1,17.1,13.6,2.1,6.3,0.0
2023-01-25,17.1,17.1,5.9,-2.2,1.0,0.0
2023-01-26,17.1,17.1,9.3,-1.7,4.5,0.1
2023-01-27,17.2,17.2,16.5,7.3,12.2,0.3
2023-01-28,17.6,17.5,14.2,9.7,11.7,0.2
2023-01-29,17.8,17.7,15.8,10.4,13.3,0.3
2023-01-30,18.3,18.0,14.5,-6.7,7.3,0.6
2023-01-31,18.8,18.6,11.5,-8.7,2.1,0.0
2023-02-01,18.8,18.6,20.5,4.3,11.1,0.0
2023-02-02,18.9,18.6,25.3,10.9,17.6,0.0
2023-02-03,18.9,18.6,32.4,17.1,24.3,0.0
2023-02-04,18.9,18.6,25.9,18.3,21.7,0.0
2023-02-05,18.9,18.6,34.9,18.7,25.9,0.0
2023-02-06,19.0,18.6,18.7,5.2,10.0,0.2
2023-02-07,19.1,18.8,23.7,3.4,11.3,0.1
2023-02-08,19.2,18.9,21.0,1.8,11.8,0.0
2023-02-09,19.5,18.9,10.0,-1.1,2.7,0.2
2023-02-10,19.5,19.1,32.9,0.7,19.2,0.1
2023-02-11,19.6,19.2,42.1,22.5,31.6,0.1
2023-02-12,19.6,19.3,30.9,19.9,24.3,0.0
2023-02-13,19.6,19.3,35.1,18.7,24.1,0.1
2023-02-14,19.8,19.4,19.0,4.3,11.1,0.1
2023-02-15,19.8,19.5,7.3,-5.1,1.4,0.0
2023-02-16,19.8,19.5,7.7,-7.8,0.7,0.0
2023-02-17,19.8,19.5,28.4,4.1,18.7,0.0
2023-02-18,19.8,19.5,25.2,14.7,19.4,0.0
2023-02-19,19.8,19.5,18.9,11.3,14.5,0.0
2023-02-20,19.8,19.5,22.5,16.3,19.4,0.0
2023-02-21,19.8,19.5,30.2,20.1,23.7,0.1
2023-02-22,20.2,19.6,24.3,-1.8,13.3,0.4
2023-02-23,20.4,20.0,9.9,0.1,5.0,0.4
2023-02-24,20.6,20.4,18.3,7.3,11.5,0.1
2023-02-25,20.9,20.5,31.5,14.5,24.6,0.1
2023-02-26,21.2,20.6,32.0,12.0,22.5,0.1
2023-02-27,21.2,20.7,19.0,8.1,11.8,0.3
2023-02-28,21.5,21.0,14.4,3.0,9.7,0.0
2023-03-01,21.5,21.0,22.5,3.9,13.6,0.1
2023-03-02,21.8,21.1,25.5,9.1,13.6,0.1
2023-03-03,21.8,21.2,22.6,7.2,13.3,0.3
2023-03-04,22.0,21.5,22.5,5.5,15.4,0.0
2023-03-05,22.0,21.5,21.7,14.9,17.6,0.0
2023-03-06,22.0,21.5,29.8,16.0,23.7,0.0
2023-03-07,22.0,21.5,30.4,17.2,23.0,0.0
2023-03-08,22.0,21.5,30.2,16.9,23.2,0.0
2023-03-09,22.0,21.5,24.6,9.5,17.4,0.1
2023-03-10,22.0,21.6,29.5,18.7,24.8,0.1
2023-03-11,22.6,21.7,26.2,15.6,20.3,0.4
2023-03-12,22.7,22.1,26.8,15.1,19.4,0.1
2023-03-13,22.7,22.2,31.6,14.7,21.6,0.0
2023-03-14,22.7,22.2,33.3,18.9,25.0,0.0
2023-03-15,22.8,22.2,32.4,16.2,26.8,0.3
2023-03-16,23.0,22.5,17.4,0.1,9.9,0.0
2023-03-17,23.0,22.5,17.2,-0.4,6.3,0.0
2023-03-18,23.0,22.5,20.7,1.8,11.1,0.0
2023-03-19,23.0,22.5,25.2,10.4,17.1,0.2
2023-03-20,23.3,22.7,27.0,13.8,19.8,0.2
2023-03-21,23.5,22.9,24.4,10.6,18.3,0.5
2023-03-22,24.0,23.4,28.8,14.0,21.0,1.1
2023-03-23,25.0,24.5,26.4,12.9,16.9,0.3
2023-03-24,25.3,24.8,23.5,1.8,14.0,0.3
2023-03-25,25.6,25.1,10.0,-3.8,1.9,0.0
2023-03-26,25.6,25.1,15.8,0.1,5.4,0.0
2023-03-27,25.6,25.1,10.8,-0.6,3.2,0.0
2023-03-28,25.6,25.1,30.2,1.6,18.7,0.1
2023-03-29,25.7,25.2,38.5,23.5,31.3,0.1
2023-03-30,25.8,25.3,34.7,11.5,23.7,0.3
2023-03-31,26.1,25.6,17.6,7.0,13.3,0.3
2023-04-01,26.4,25.9,32.9,15.1,24.3,0.1
2023-04-02,26.5,26.0,35.8,24.6,29.8,0.0
2023-04-03,26.5,26.0,40.6,21.9,31.6,0.1
2023-04-04,26.6,26.1,22.5,2.8,10.9,0.0
2023-04-05,26.6,26.1,14.7,0.3,5.9,0.4
2023-04-06,26.9,26.5,27.0,3.7,15.6,0.1
2023-04-07,27.0,26.6,40.3,20.5,30.9,0.1
2023-04-08,27.1,26.7,39.9,25.2,30.9,0.0
2023-04-09,27.1,26.7,40.5,24.6,31.5,0.0
2023-04-10,27.3,26.7,51.4,29.3,40.5,0.0
2023-04-11,27.4,26.7,52.7,38.7,45.5,0.0
2023-04-12,26.9,26.7,49.6,36.3,43.9,0.0
2023-04-13,25.4,26.7,46.0,27.5,37.8,0.0
2023-04-14,25.1,26.7,30.2,12.0,23.2,0.7
2023-04-15,25.8,27.4,23.5,8.8,15.8,0.0
2023-04-16,26.0,27.4,39.6,16.5,28.8,0.1
2023-04-17,26.2,27.5,46.2,29.7,37.4,0.0
2023-04-18,26.1,27.5,43.5,22.1,35.2,0.0
2023-04-19,25.6,27.5,28.4,5.5,16.7,0.4
2023-04-20,26.1,27.9,19.9,3.2,10.0,0.1
2023-04-21,26.2,28.0,20.1,6.1,14.5,0.0
2023-04-22,26.7,28.0,25.2,13.3,17.2,0.4
2023-04-23,26.9,28.4,36.0,14.0,25.0,0.0
2023-04-24,27.0,28.4,39.9,23.5,30.4,0.2
2023-04-25,27.2,28.6,34.5,21.9,26.2,0.4
2023-04-26,27.5,29.0,42.1,22.5,29.3,0.0
2023-04-27,27.8,29.0,40.6,20.3,29.7,0.2
2023-04-28,27.8,29.2,32.5,13.5,24.1,0.0
2023-04-29,28.0,29.2,49.3,27.5,38.3,0.1
2023-04-30,28.2,29.3,48.6,32.4,40.8,0.0
2023-05-01,27.8,29.3,56.5,37.9,46.2,0.0
2023-05-02,27.0,29.3,53.8,34.2,42.3,0.1
2023-05-03,26.7,29.4,54.1,35.6,44.2,0.0
2023-05-04,26.6,29.4,47.8,33.3,39.2,0.0
2023-05-05,26.1,29.4,45.0,29.3,36.0,0.0
2023-05-06,26.0,29.4,42.4,24.4,32.4,0.3
2023-05-07,25.7,29.7,39.6,26.6,31.8,0.1
2023-05-08,25.7,29.8,50.7,29.1,40.3,0.0
2023-05-09,24.9,29.8,53.2,34.9,44.8,0.0
2023-05-10,23.2,29.8,55.0,30.4,42.4,0.1
2023-05-11,24.2,29.9,34.3,30.2,31.8,0.6
2023-05-12,24.6,30.5,39.6,30.4,33.1,0.3
2023-05-13,24.5,30.8,48.0,29.5,36.0,0.0
2023-05-14,23.3,30.8,49.8,30.4,39.0,0.0
2023-05-15,22.6,30.8,51.1,34.2,41.2,0.0
2023-05-16,22.3,30.8,51.1,36.9,43.0,0.0
2023-05-17,20.8,30.8,54.1,38.7,44.6,0.1
2023-05-18,19.7,30.9,49.5,31.6,39.4,0.0
2023-05-19,18.9,30.9,47.5,31.8,37.4,0.1
2023-05-20,18.1,31.0,52.7,36.3,41.0,0.0
2023-05-21,16.9,31.0,55.0,37.4,44.4,0.0
2023-05-22,15.4,31.0,56.1,36.7,44.8,0.0
2023-05-23,13.7,31.0,55.9,37.0,44.4,0.0
2023-05-24,12.6,31.0,53.1,36.3,42.8,0.0
2023-05-25,11.3,31.0,58.5,37.2,48.6,0.0
2023-05-26,0.0,31.0,55.6,39.9,47.8,0.0
2023-05-27,0.0,31.0,52.7,35.8,43.5,0.2
2023-05-28,0.0,31.2,51.6,36.0,43.2,0.0
2023-05-29,0.0,31.2,57.7,38.7,48.4,0.1
2023-05-30,0.0,31.3,57.4,43.0,49.5,0.0
2023-05-31,0.0,31.3,54.3,36.7,44.2,0.0
2023-06-01,0.0,31.3,47.8,32.7,38.8,0.1
2023-06-02,0.0,31.4,40.1,30.9,34.3,1.0
2023-06-03,0.0,32.4,45.5,34.0,38.7,0.0
2023-06-04,0.0,32.4,46.8,35.1,40.1,0.1
2023-06-05,0.0,32.5,54.9,36.7,46.4,0.0
2023-06-06,0.0,32.5,57.0,42.3,49.1,0.0
2023-06-07,0.0,32.5,53.1,36.1,42.1,0.1
2023-06-08,0.0,32.6,58.3,36.7,47.3,0.0
2023-06-09,0.0,32.6,58.8,42.3,48.9,0.0
2023-06-10,0.0,32.6,57.6,39.6,47.3,0.0
2023-06-11,0.0,32.6,59.0,37.0,45.9,0.0
2023-06-12,0.0,32.6,46.6,32.5,39.2,0.3
2023-06-13,0.0,32.9,43.2,34.3,37.4,0.2
2023-06-14,0.0,33.1,52.7,35.6,42.4,0.2
2023-06-15,0.0,33.3,53.2,33.1,41.0,0.2
2023-06-16,0.0,33.5,48.2,34.3,39.0,0.1
2023-06-17,0.0,33.6,45.0,31.8,38.1,0.2
2023-06-18,0.0,33.8,59.0,39.6,49.8,0.0
2023-06-19,0.0,33.8,64.9,47.3,55.6,0.0
2023-06-20,0.0,33.8,63.5,43.7,53.6,0.0
2023-06-21,0.0,33.8,66.9,48.4,56.7,0.0
2023-06-22,0.0,33.8,66.4,47.8,55.9,0.0
2023-06-23,0.0,33.8,62.1,40.5,53.2,0.0
2023-06-24,0.0,33.8,59.0,38.5,48.9,0.0
2023-06-25,0.0,33.8,65.3,45.3,55.8,0.0
2023-06-26,0.0,33.8,66.4,51.1,58.5,0.0
2023-06-27,0.0,33.8,66.2,49.8,57.6,0.0
2023-06-28,0.0,33.8,64.2,48.4,56.1,0.0
2023-06-29,0.0,33.8,65.5,40.1,53.8,0.0
2023-06-30,0.0,33.8,56.8,39.6,44.4,0.0
2023-07-01,0.0,33.8,61.3,39.9,50.7,0.0
2023-07-02,0.0,33.8,64.8,45.0,55.0,0.0
2023-07-03,0.0,33.8,68.0,44.6,55.8,0.0
2023-07-04,0.0,33.8,66.6,42.1,53.8,0.0
2023-07-05,0.0,33.8,64.8,42.6,52.0,0.2
2023-07-06,0.0,34.0,62.8,41.2,50.9,0.2
2023-07-07,0.0,34.2,67.3,41.7,53.4,0.0
2023-07-08,0.0,34.2,65.7,40.6,53.2,0.0
2023-07-09,0.0,34.2,68.2,42.1,57.9,0.0
2023-07-10,0.0,34.2,68.2,49.5,59.9,0.0
2023-07-11,0.0,34.2,69.4,52.0,60.8,0.0
2023-07-12,0.0,34.2,69.4,52.7,60.1,0.0
2023-07-13,0.0,34.2,68.7,53.6,59.9,0.0
2023-07-14,0.0,34.2,67.3,50.7,58.3,0.0
2023-07-15,0.0,34.2,67.3,49.5,57.0,0.0
2023-07-16,0.0,34.2,70.9,49.3,59.7,0.0
2023-07-17,0.0,34.2,74.8,56.7,64.9,0.0
2023-07-18,0.0,34.2,68.0,51.1,60.6,0.0
2023-07-19,0.0,34.2,65.7,47.1,57.0,0.1
2023-07-20,0.0,34.3,65.5,45.0,53.2,0.6
2023-07-21,0.0,34.9,65.7,44.2,54.7,0.0
2023-07-22,0.0,34.9,69.4,47.1,60.4,0.0
2023-07-23,0.0,34.9,72.0,52.5,61.5,0.1
2023-07-24,0.0,35.0,76.1,58.3,64.4,0.0
2023-07-25,0.0,35.0,70.3,52.7,60.8,0.0
2023-07-26,0.0,35.0,71.1,49.5,59.4,0.1
2023-07-27,0.0,35.1,71.2,52.0,60.4,0.0
2023-07-28,0.0,35.1,71.8,53.4,61.3,0.0
2023-07-29,0.0,35.1,73.0,55.4,62.1,0.0
2023-07-30,0.0,35.1,72.0,48.6,59.0,0.0
2023-07-31,0.0,35.1,67.8,47.1,55.8,0.3
2023-08-01,0.0,35.4,65.7,45.3,52.0,1.9
2023-08-02,0.0,37.3,66.2,44.2,54.7,0.4
2023-08-03,0.0,37.7,60.8,43.5,51.8,0.1
2023-08-04,0.0,37.8,62.2,45.9,53.8,0.0
2023-08-05,0.0,37.8,61.9,44.2,52.2,0.0
2023-08-06,0.0,37.8,64.2,41.2,51.1,0.0
2023-08-07,0.0,37.8,60.4,45.9,50.9,0.0
2023-08-08,0.0,37.8,63.0,40.6,53.1,0.0
2023-08-09,0.0,37.8,62.8,39.0,51.1,0.0
2023-08-10,0.0,37.8,63.1,47.8,53.8,0.1
2023-08-11,0.0,37.9,63.5,47.7,53.8,0.0
2023-08-12,0.0,37.9,59.9,46.4,53.2,0.2
2023-08-13,0.0,38.1,63.7,43.0,53.8,0.0
2023-08-14,0.0,38.1,65.3,40.8,55.0,0.0
2023-08-15,0.0,38.1,70.3,51.3,59.9,0.0
2023-08-16,0.0,38.1,70.3,49.5,59.5,0.1
2023-08-17,0.0,38.2,71.8,52.5,60.1,0.1
2023-08-18,0.0,38.3,63.1,47.5,55.4,0.0
2023-08-19,0.0,38.3,71.4,49.5,59.0,0.0
2023-08-20,0.0,38.3,73.9,55.8,63.9,0.0
2023-08-21,0.0,38.3,74.1,55.2,63.0,0.0
2023-08-22,0.0,38.3,64.8,50.7,57.2,0.1
2023-08-23,0.0,38.4,66.2,48.4,55.4,0.0
2023-08-24,0.0,38.4,62.6,45.5,52.2,0.6
2023-08-25,0.0,39.0,56.1,43.9,48.6,0.2
2023-08-26,0.0,39.2,64.4,45.7,53.6,0.1
2023-08-27,0.0,39.3,65.3,46.6,55.0,0.0
2023-08-28,0.0,39.3,63.3,47.8,54.1,0.0
2023-08-29,0.0,39.3,65.3,46.4,55.9,0.0
2023-08-30,0.0,39.3,68.5,52.2,59.5,0.0
2023-08-31,0.0,39.3,68.9,52.2,59.7,0.0
2023-09-01,0.0,39.3,68.7,51.4,59.2,0.0
2023-09-02,0.0,39.3,64.4,47.7,55.0,0.0
2023-09-03,0.0,39.3,66.4,48.2,54.0,0.0
2023-09-04,0.0,39.3,57.0,36.1,47.5,0.0
2023-09-05,0.0,39.3,60.1,34.5,47.7,0.0
2023-09-06,0.0,39.3,65.7,46.6,54.9,0.0
2023-09-07,0.0,39.3,63.9,46.8,54.7,0.0
2023-09-08,0.0,39.3,64.4,48.0,55.4,0.0
2023-09-09,0.0,39.3,64.9,48.4,55.4,0.0
2023-09-10,0.0,39.3,56.8,39.2,47.7,0.2
2023-09-11,0.0,39.5,53.8,36.0,44.2,0.0
2023-09-12,0.0,39.5,57.2,40.8,48.0,0.0
2023-09-13,0.0,39.5,57.7,40.5,46.6,0.0
2023-09-14,0.0,39.5,51.6,35.8,40.6,0.6
2023-09-15,0.0,40.1,48.2,35.6,39.6,0.1
2023-09-16,0.0,40.2,57.0,36.3,46.4,0.0
2023-09-17,0.0,40.2,57.6,41.7,48.4,0.0
2023-09-18,0.0,40.2,54.1,36.7,43.9,0.0
2023-09-19,0.0,40.2,51.6,35.8,41.9,0.0
2023-09-20,0.0,40.2,57.9,37.0,47.1,0.0
2023-09-21,0.0,40.2,57.0,34.2,46.0,0.0
2023-09-22,0.0,40.2,54.3,28.8,44.1,0.0
2023-09-23,0.0,40.2,51.3,27.0,38.8,0.0
2023-09-24,0.0,40.2,53.8,35.8,43.7,0.0
2023-09-25,0.0,40.2,59.2,40.6,48.9,0.0
2023-09-26,0.0,40.2,61.2,45.3,52.0,0.0
2023-09-27,0.0,40.2,63.7,43.9,52.7,0.0
2023-09-28,0.0,40.2,62.8,45.9,53.1,0.1
2023-09-29,0.0,40.3,61.3,43.9,,0.0
2023-09-30,0.0,40.3,62.2,44.4,51.4,0.0
2023-10-01,0.0,0.0,58.8,40.8,48.6,0.0
2023-10-02,0.0,0.0,56.1,29.8,39.9,0.2
2023-10-03,0.0,0.2,36.3,27.0,30.4,0.0
2023-10-04,0.0,0.2,42.6,27.3,33.8,0.1
2023-10-05,0.0,0.3,48.6,29.8,37.0,0.0
2023-10-06,0.0,0.3,50.7,32.2,40.3,0.0
2023-10-07,0.0,0.3,55.8,36.3,44.6,0.0
2023-10-08,0.0,0.3,54.9,39.2,45.9,0.0
2023-10-09,0.0,0.3,53.6,39.9,45.3,0.1
2023-10-10,0.0,0.4,54.1,38.7,43.2,0.0
2023-10-11,0.0,0.4,47.5,27.0,35.6,0.2
2023-10-12,0.2,0.6,27.0,20.7,23.9,0.7
2023-10-13,0.9,1.3,31.6,19.8,24.6,0.0
2023-10-14,0.9,1.3,37.0,24.6,30.4,0.0
2023-10-15,0.9,1.3,44.6,30.4,37.0,0.1
2023-10-16,0.8,1.4,53.1,34.3,45.3,0.0
2023-10-17,0.4,1.4,54.1,38.1,45.7,0.0
2023-10-18,0.0,1.4,50.0,34.2,41.4,0.0
2023-10-19,0.0,1.4,53.8,37.2,45.3,0.0
2023-10-20,0.0,1.4,57.4,43.7,49.5,0.0
2023-10-21,0.0,1.4,57.2,42.8,48.2,0.0
2023-10-22,0.0,1.4,52.7,39.0,44.6,0.0
2023-10-23,0.0,1.4,52.5,39.4,45.0,0.0
2023-10-24,0.0,1.4,49.1,35.1,40.6,0.0
2023-10-25,0.0,1.4,48.0,33.4,39.0,0.0
2023-10-26,0.0,1.4,42.4,18.3,31.3,0.1
2023-10-27,0.3,1.5,35.2,25.7,31.3,0.2
2023-10-28,0.4,1.7,30.0,16.0,25.0,0.7
2023-10-29,1.2,2.4,18.3,1.4,10.4,0.3
