#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1124: Moon Pass, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Moon Pass (1124) 
# Colorado  SNOTEL Site - 11110 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:03:07 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2022-01-02,1.1,3.1,24.4,1.8,15.3,0.00
2022-01-03,1.1,3.1,37.0,14.2,24.1,0.10
2022-01-04,1.1,3.2,31.3,15.1,22.6,0.00
2022-01-05,1.1,3.2,31.3,12.4,22.5,0.00
2022-01-06,1.1,3.2,36.5,21.9,27.3,0.00
2022-01-07,1.1,3.2,41.9,23.5,31.3,0.00
2022-01-08,1.1,3.2,30.0,9.5,21.2,0.00
2022-01-09,1.1,3.2,29.5,6.8,18.0,0.00
2022-01-10,1.1,3.2,39.9,17.8,26.4,0.00
2022-01-11,1.1,3.2,34.2,18.7,26.2,0.00
2022-01-12,1.1,3.2,37.2,23.7,29.7,0.00
2022-01-13,1.1,3.2,49.1,28.4,36.0,0.00
2022-01-14,1.1,3.2,32.2,8.6,20.5,0.00
2022-01-15,1.1,3.2,34.2,9.1,23.4,0.00
2022-01-16,1.1,3.2,36.5,22.6,28.0,0.00
2022-01-17,1.1,3.2,38.8,20.3,28.4,0.00
2022-01-18,1.1,3.2,35.8,16.2,23.7,0.00
2022-01-19,1.1,3.2,32.2,10.9,19.6,0.00
2022-01-20,1.1,3.2,25.7,8.4,16.3,0.10
2022-01-21,1.1,3.3,25.2,12.4,17.2,0.10
2022-01-22,1.2,3.4,28.0,6.3,17.4,0.00
2022-01-23,1.2,3.4,36.3,13.6,23.5,0.00
2022-01-24,1.2,3.4,30.2,11.7,19.4,0.00
2022-01-25,1.2,3.4,22.5,4.6,13.3,0.30
2022-01-26,1.5,3.7,21.4,4.3,12.4,0.00
2022-01-27,1.5,3.7,22.6,1.4,9.7,0.00
2022-01-28,1.6,3.7,28.0,3.6,18.3,0.00
2022-01-29,1.7,3.7,39.4,20.5,29.5,0.00
2022-01-30,1.7,3.7,45.7,20.7,31.6,0.10
2022-01-31,1.7,3.8,39.2,18.0,27.1,0.00
2022-02-01,1.7,3.8,28.8,11.1,18.3,0.00
2022-02-02,1.7,3.8,12.0,-5.3,5.4,0.40
2022-02-03,2.1,4.2,7.5,-7.2,-0.2,0.00
2022-02-04,2.1,4.2,26.2,-0.4,14.4,0.00
2022-02-05,2.1,4.2,27.5,10.6,18.9,0.00
2022-02-06,2.1,4.2,21.7,5.7,11.5,0.00
2022-02-07,2.1,4.2,34.3,7.7,21.0,0.10
2022-02-08,2.2,4.3,32.9,19.4,24.3,0.00
2022-02-09,2.2,4.3,32.7,16.3,23.0,0.00
2022-02-10,2.2,4.3,36.7,15.8,24.8,0.00
2022-02-11,2.2,4.3,33.4,7.5,23.5,0.00
2022-02-12,2.2,4.3,30.4,3.9,16.5,0.00
2022-02-13,2.2,4.3,34.3,17.1,24.3,0.00
2022-02-14,2.2,4.3,43.2,19.0,28.4,0.00
2022-02-15,2.2,4.3,38.7,21.4,28.0,0.00
2022-02-16,2.2,4.3,30.0,12.0,19.0,0.00
2022-02-17,2.2,4.3,20.1,5.0,12.7,0.10
2022-02-18,2.3,4.4,28.2,9.7,18.0,0.00
2022-02-19,2.3,4.4,38.1,13.8,25.2,0.00
2022-02-20,2.4,4.4,38.3,18.9,27.5,0.30
2022-02-21,2.4,4.7,33.1,14.9,21.0,0.10
2022-02-22,2.6,4.8,22.3,10.8,16.3,0.60
2022-02-23,3.4,5.4,20.8,8.2,14.4,0.80
2022-02-24,4.2,6.2,15.1,0.9,6.4,0.00
2022-02-25,4.2,6.2,24.6,-0.2,9.0,0.00
2022-02-26,4.2,6.2,21.6,-4.0,9.1,0.00
2022-02-27,4.2,6.2,37.2,10.6,24.6,0.00
2022-02-28,4.2,6.2,41.9,17.6,28.8,0.00
2022-03-01,4.2,6.2,46.6,23.4,34.7,0.00
2022-03-02,4.3,6.2,51.8,28.8,37.4,0.10
2022-03-03,4.3,6.3,50.7,27.5,37.2,0.00
2022-03-04,4.3,6.3,40.1,14.5,27.1,0.10
2022-03-05,4.4,6.4,30.7,13.1,19.6,0.00
2022-03-06,4.4,6.4,20.5,3.7,12.6,0.20
2022-03-07,4.6,6.6,22.5,-1.1,7.7,0.20
2022-03-08,4.8,6.8,16.7,-3.5,5.9,0.00
2022-03-09,4.8,6.8,27.5,3.6,14.2,0.30
2022-03-10,5.1,7.1,16.7,-3.8,6.8,0.00
2022-03-11,5.1,7.1,17.2,-5.1,6.6,0.00
2022-03-12,5.1,7.1,36.5,9.5,23.5,0.00
2022-03-13,5.2,7.1,40.1,16.5,27.0,0.10
2022-03-14,5.3,7.2,33.8,12.4,21.7,0.00
2022-03-15,5.3,7.2,49.1,19.9,32.9,0.00
2022-03-16,5.3,7.2,44.4,18.3,28.8,0.00
2022-03-17,5.3,7.2,28.4,10.0,16.7,0.00
2022-03-18,5.3,7.2,31.6,9.7,19.4,0.10
2022-03-19,5.4,7.3,42.8,14.2,27.1,0.10
2022-03-20,5.5,7.4,40.5,21.6,29.3,0.00
2022-03-21,5.5,7.4,27.7,10.8,20.8,0.40
2022-03-22,5.9,7.8,25.9,5.5,13.8,0.00
2022-03-23,5.9,7.8,31.3,4.1,18.3,0.00
2022-03-24,5.9,7.8,40.6,19.2,30.0,0.00
2022-03-25,6.0,7.8,44.6,26.4,35.2,0.10
2022-03-26,6.1,7.9,54.1,32.9,41.7,0.00
2022-03-27,5.9,7.9,53.2,34.9,43.0,0.00
2022-03-28,5.6,7.9,53.2,27.3,38.3,0.00
2022-03-29,5.4,7.9,37.0,22.6,27.1,0.00
2022-03-30,5.4,7.9,31.8,15.6,21.6,0.00
2022-03-31,5.3,7.9,42.3,16.3,27.1,0.00
2022-04-01,5.3,7.9,37.4,20.3,27.0,0.00
2022-04-02,5.3,7.9,47.7,17.8,34.7,0.00
2022-04-03,5.2,7.9,43.5,24.3,31.6,1.00
2022-04-04,6.2,8.9,42.6,21.7,31.8,0.10
2022-04-05,6.3,9.0,43.5,13.8,32.9,0.00
2022-04-06,5.7,9.0,27.3,9.7,17.2,0.00
2022-04-07,5.2,9.0,35.1,13.5,23.9,0.00
2022-04-08,5.9,9.0,47.3,21.2,34.3,0.00
2022-04-09,6.1,9.0,50.2,27.5,39.2,0.00
2022-04-10,5.9,9.0,36.3,20.5,28.0,0.00
2022-04-11,5.3,9.0,40.6,19.8,30.6,0.10
2022-04-12,5.6,9.1,30.4,1.9,17.2,0.20
2022-04-13,5.6,9.3,21.2,-1.1,9.5,0.00
2022-04-14,5.6,9.3,37.8,9.9,24.4,0.10
2022-04-15,6.0,9.4,45.0,23.5,34.3,0.00
2022-04-16,5.8,9.4,46.6,25.2,36.7,0.10
2022-04-17,5.7,9.5,46.6,23.0,34.2,0.00
2022-04-18,5.3,9.5,53.2,28.4,41.2,0.00
2022-04-19,4.8,9.5,51.4,34.5,42.4,0.00
2022-04-20,3.8,9.5,53.1,30.7,41.0,0.00
2022-04-21,2.6,9.5,55.8,33.1,44.1,0.00
2022-04-22,1.7,9.5,51.4,18.7,34.9,0.00
2022-04-23,1.1,9.5,32.2,16.2,22.1,0.00
2022-04-24,0.6,9.5,33.3,14.2,21.2,0.20
2022-04-25,0.7,9.7,42.6,16.3,29.1,0.00
2022-04-26,0.4,9.7,48.6,27.5,38.8,0.00
2022-04-27,0.3,9.7,49.6,33.8,40.5,0.00
2022-04-28,0.2,9.7,52.9,32.7,41.9,0.00
2022-04-29,0.1,9.7,42.1,21.9,32.9,0.00
2022-04-30,0.0,9.7,52.9,20.5,36.3,0.00
2022-05-01,0.0,9.7,51.4,29.5,41.2,0.10
2022-05-02,0.0,9.8,52.9,23.9,36.7,0.00
2022-05-03,0.0,9.8,52.0,25.7,39.6,0.00
2022-05-04,0.0,9.8,80.2,18.3,24.6,0.00
2022-05-05,0.0,9.8,50.4,20.1,36.1,0.00
2022-05-06,0.0,9.8,61.0,37.2,48.9,0.00
2022-05-07,0.0,9.8,62.1,41.9,51.4,0.00
2022-05-08,0.0,9.8,54.7,35.6,44.4,0.00
2022-05-09,0.0,9.8,52.9,32.4,41.4,0.00
2022-05-10,0.0,9.8,58.5,32.7,46.0,0.00
2022-05-11,0.0,9.8,58.8,35.6,47.1,0.00
2022-05-12,0.0,9.8,50.2,30.4,38.1,0.00
2022-05-13,0.0,9.8,55.6,27.5,41.0,0.00
2022-05-14,0.0,9.8,61.9,33.8,47.3,0.00
2022-05-15,0.0,9.8,77.7,39.2,49.6,0.00
2022-05-16,0.0,9.8,64.8,42.4,50.9,0.00
2022-05-17,0.0,9.8,63.5,,52.5,0.00
2022-05-18,0.0,9.8,,31.5,47.1,0.20
2022-05-19,0.0,10.0,62.6,42.4,51.3,0.00
2022-05-20,0.0,10.0,57.9,24.6,41.4,0.10
2022-05-21,0.0,10.1,40.6,24.3,29.3,0.40
2022-05-22,0.0,10.5,46.6,24.6,34.5,0.00
2022-05-23,0.0,10.5,86.4,27.3,35.1,0.00
2022-05-24,0.0,10.5,42.6,24.6,30.7,0.00
2022-05-25,0.0,10.5,70.3,24.1,38.5,0.00
2022-05-26,0.0,10.5,64.2,35.1,50.2,0.00
2022-05-27,0.0,10.5,,43.7,54.1,0.00
2022-05-28,0.0,10.5,62.6,43.7,51.3,0.00
2022-05-29,0.0,10.5,77.9,25.2,41.2,0.00
2022-05-30,0.0,10.5,46.0,22.3,33.3,0.00
2022-05-31,0.0,10.5,,28.8,41.4,0.00
2022-06-01,0.0,10.5,61.2,30.9,45.5,0.00
2022-06-02,0.0,10.5,,30.4,49.3,0.00
2022-06-03,0.0,10.5,87.8,39.0,48.6,0.00
2022-06-04,0.0,10.5,62.2,30.7,51.3,0.00
2022-06-05,0.0,10.5,82.6,32.9,50.9,0.00
2022-06-06,0.0,10.5,60.4,30.9,50.7,0.00
2022-06-07,0.0,10.5,,42.8,54.0,0.00
2022-06-08,0.0,10.5,68.2,45.7,56.5,0.00
2022-06-09,0.0,10.5,70.0,49.5,57.4,0.00
2022-06-10,0.0,10.5,72.3,47.8,60.6,0.00
2022-06-11,0.0,10.5,91.8,43.9,61.7,0.00
2022-06-12,0.0,10.5,,39.9,59.9,0.00
2022-06-13,0.0,10.5,88.0,49.5,57.4,0.00
2022-06-14,0.0,10.5,65.8,42.3,53.2,0.00
2022-06-15,0.0,10.5,92.8,36.9,54.3,0.00
2022-06-16,0.0,10.5,,45.9,62.1,0.00
2022-06-17,0.0,10.5,69.6,47.8,56.8,0.00
2022-06-18,0.0,10.5,60.4,42.8,49.3,0.20
2022-06-19,0.0,10.7,53.6,23.5,45.3,0.10
2022-06-20,0.0,10.8,93.0,28.8,48.4,0.00
2022-06-21,0.0,10.8,,27.7,52.5,0.00
2022-06-22,0.0,10.8,57.0,30.2,46.2,0.00
2022-06-23,0.0,10.8,,38.8,45.7,0.30
2022-06-24,0.0,11.1,88.0,30.2,49.6,0.00
2022-06-25,0.0,11.1,83.8,41.9,48.6,0.00
2022-06-26,0.0,11.1,52.9,37.4,42.4,1.00
2022-06-27,0.0,12.1,62.6,26.6,47.8,0.30
2022-06-28,0.0,12.4,64.0,43.0,53.8,0.00
2022-06-29,0.0,12.4,,35.6,55.4,0.00
2022-06-30,0.0,12.4,,43.9,51.4,0.40
2022-07-01,0.0,12.8,59.5,44.4,49.6,0.30
2022-07-02,0.0,13.1,63.3,30.0,51.8,0.00
2022-07-03,0.0,13.1,61.2,43.7,50.9,0.00
2022-07-04,0.0,13.1,59.7,47.1,52.7,0.10
2022-07-05,0.0,13.2,55.4,42.6,49.5,0.40
2022-07-06,0.0,13.6,89.6,24.6,48.6,0.10
2022-07-07,0.0,13.7,64.8,40.6,54.3,0.00
2022-07-08,0.0,13.7,90.5,49.6,59.0,0.00
2022-07-09,0.0,13.7,,49.3,61.0,0.00
2022-07-10,0.0,13.7,,49.6,57.0,0.00
2022-07-11,0.0,13.7,67.3,46.6,54.0,0.10
2022-07-12,0.0,13.8,68.4,46.0,55.2,0.00
2022-07-13,0.0,13.8,77.4,45.3,57.6,0.00
2022-07-14,0.0,13.8,67.3,37.8,57.4,0.50
2022-07-15,0.0,14.3,68.0,49.5,58.5,0.10
2022-07-16,0.0,14.4,67.8,37.0,55.6,0.50
2022-07-17,0.0,14.9,69.1,42.3,59.4,0.00
2022-07-18,0.0,14.9,72.9,51.4,58.3,0.00
2022-07-19,0.0,14.9,,36.9,60.1,0.10
2022-07-20,0.0,15.0,,50.2,60.4,0.00
2022-07-21,0.0,15.0,,40.5,60.6,0.00
2022-07-22,0.0,15.0,70.0,52.9,60.1,0.10
2022-07-23,0.0,15.1,71.6,49.6,58.6,0.00
2022-07-24,0.0,15.1,64.4,38.1,52.0,1.50
2022-07-25,0.0,16.6,,33.1,50.4,0.60
2022-07-26,0.0,17.2,65.7,43.9,52.7,0.30
2022-07-27,0.0,17.5,66.6,45.3,54.0,0.10
2022-07-28,0.0,17.6,57.0,43.5,48.9,0.70
2022-07-29,0.0,18.3,51.8,41.9,47.1,0.30
2022-07-30,0.0,18.6,60.4,41.9,49.6,0.10
2022-07-31,0.0,18.7,64.8,43.0,53.8,0.00
2022-08-01,0.0,18.7,65.3,34.7,53.8,0.10
2022-08-02,0.0,18.8,66.0,46.2,56.5,0.00
2022-08-03,0.0,18.8,66.9,49.3,55.9,0.10
2022-08-04,0.0,18.9,,48.9,56.5,0.00
2022-08-05,0.0,18.9,,49.5,57.4,0.00
2022-08-06,0.0,18.9,68.0,48.9,55.8,0.20
2022-08-07,0.0,19.1,,47.7,54.7,0.00
2022-08-08,0.0,19.1,72.9,36.9,55.6,0.10
2022-08-09,0.0,19.2,67.8,38.8,57.0,0.00
2022-08-10,0.0,19.2,67.8,36.9,57.6,0.00
2022-08-11,0.0,19.2,,45.5,57.4,0.00
2022-08-12,0.0,19.2,,39.0,57.0,0.00
2022-08-13,0.0,19.2,,37.2,55.9,0.00
2022-08-14,0.0,19.2,,36.0,57.9,0.00
2022-08-15,0.0,19.2,75.2,28.4,54.0,0.00
2022-08-16,0.0,19.2,60.6,43.5,49.1,0.30
2022-08-17,0.0,19.5,55.8,40.3,47.7,0.10
2022-08-18,0.0,19.6,,35.2,53.1,0.00
2022-08-19,0.0,19.6,,32.5,49.3,0.10
2022-08-20,0.0,19.7,55.9,41.4,47.5,0.00
2022-08-21,0.0,19.7,59.9,40.3,47.8,0.20
2022-08-22,0.0,19.9,57.0,23.9,46.2,0.70
2022-08-23,0.0,20.6,,28.2,50.9,0.00
2022-08-24,0.0,20.6,81.0,43.9,51.3,0.00
2022-08-25,0.0,20.6,62.1,44.4,50.4,0.00
2022-08-26,0.0,20.6,52.7,43.2,46.4,0.20
2022-08-27,0.0,20.8,61.5,32.2,50.4,0.10
2022-08-28,0.0,20.9,61.0,40.6,48.4,0.10
2022-08-29,0.0,21.0,77.7,41.7,53.6,0.00
2022-08-30,0.0,21.0,68.4,47.3,57.0,0.00
2022-08-31,0.0,21.0,66.6,48.2,56.8,0.00
2022-09-01,0.0,21.0,,34.2,56.8,0.00
2022-09-02,0.0,21.0,,49.3,58.6,0.00
2022-09-03,0.0,21.0,,45.7,54.1,0.10
2022-09-04,0.0,21.1,70.0,45.3,57.0,0.00
2022-09-05,0.0,21.1,73.8,44.6,60.1,0.00
2022-09-06,0.0,21.1,,45.7,61.5,0.00
2022-09-07,0.0,21.1,69.1,50.4,59.7,0.00
2022-09-08,0.0,21.1,79.2,41.7,59.7,0.00
2022-09-09,0.0,21.1,,44.4,55.0,0.00
2022-09-10,0.0,21.1,,40.6,51.3,0.00
2022-09-11,0.0,21.1,,41.2,52.9,0.00
2022-09-12,0.0,21.1,64.9,41.9,53.2,0.00
2022-09-13,0.0,21.1,,33.1,47.5,0.00
2022-09-14,0.0,21.1,55.2,37.4,42.8,0.00
2022-09-15,0.0,21.1,55.4,37.4,44.2,0.00
2022-09-16,0.0,21.1,,38.1,47.8,0.00
2022-09-17,0.0,21.1,,33.3,49.6,0.00
2022-09-18,0.0,21.1,62.8,44.1,51.6,0.00
2022-09-19,0.0,21.1,62.8,41.9,50.9,0.10
2022-09-20,0.0,21.2,84.4,41.9,52.7,0.00
2022-09-21,0.0,21.2,51.8,44.4,47.5,0.10
2022-09-22,0.0,21.3,56.5,24.1,45.9,0.30
2022-09-23,0.0,21.6,58.8,37.2,45.3,0.00
2022-09-24,0.0,21.6,,35.6,47.1,0.00
2022-09-25,0.0,21.6,,29.1,49.1,0.00
2022-09-26,0.0,21.6,,30.7,49.1,0.00
2022-09-27,0.0,21.6,77.9,25.9,46.6,0.00
2022-09-28,0.0,21.6,,40.5,45.5,0.10
2022-09-29,0.0,21.7,56.5,26.8,44.8,0.00
2022-09-30,0.0,21.7,,34.7,45.9,0.00
2022-10-01,0.0,0.0,51.3,22.5,41.9,0.00
2022-10-02,0.0,0.0,40.8,25.2,35.2,0.90
2022-10-03,0.0,0.9,47.3,32.0,38.3,0.00
2022-10-04,0.0,0.9,48.9,33.8,39.6,0.00
2022-10-05,0.0,0.9,,32.5,36.5,0.00
2022-10-06,0.0,0.9,,31.5,39.0,0.00
2022-10-07,0.0,0.9,,32.5,39.6,0.00
2022-10-08,0.0,0.9,,31.6,39.6,0.00
2022-10-09,0.0,0.9,,23.0,39.4,0.00
2022-10-10,0.0,0.9,50.4,18.7,38.7,0.00
2022-10-11,0.0,0.9,,33.4,40.1,0.00
2022-10-12,0.0,0.9,52.9,28.0,41.4,0.00
2022-10-13,0.0,0.9,,30.9,41.7,0.00
2022-10-14,0.0,0.9,70.9,24.8,42.1,0.00
2022-10-15,0.0,0.9,54.7,27.3,42.1,0.00
2022-10-16,0.1,0.9,45.3,21.6,34.5,0.00
2022-10-17,0.0,0.9,,28.2,37.2,0.00
2022-10-18,0.0,0.9,50.4,18.0,38.8,0.00
2022-10-19,0.1,0.9,,22.5,42.8,0.00
2022-10-20,0.0,0.9,55.0,30.4,42.3,0.00
2022-10-21,0.0,0.9,52.0,24.3,39.2,0.00
2022-10-22,0.1,0.9,49.5,17.8,38.3,0.00
2022-10-23,0.1,0.9,61.5,11.1,25.2,0.10
2022-10-24,0.1,1.0,61.9,4.6,14.7,0.00
2022-10-25,0.2,1.0,38.8,19.0,28.4,0.10
2022-10-26,0.2,1.1,,24.1,29.3,0.00
2022-10-27,0.1,1.1,,16.3,20.8,0.00
2022-10-28,0.2,1.1,43.0,16.5,30.9,0.00
2022-10-29,0.2,1.1,66.9,23.0,31.5,0.00
2022-10-30,0.2,1.1,39.6,23.5,30.0,0.00
2022-10-31,0.2,1.1,,21.9,32.5,0.00
2022-11-01,0.3,1.1,,27.0,35.2,0.10
2022-11-02,0.3,1.2,43.9,27.1,33.1,0.00
2022-11-03,0.3,1.2,,10.2,22.5,0.30
2022-11-04,0.5,1.5,,9.9,15.3,0.00
2022-11-05,0.7,1.5,,16.0,26.6,0.00
2022-11-06,0.8,1.5,43.5,24.6,32.4,0.00
2022-11-07,0.8,1.5,44.8,27.3,34.5,0.10
2022-11-08,0.6,1.6,42.4,11.1,35.6,0.00
2022-11-09,0.5,1.6,,12.4,29.7,0.10
2022-11-10,0.5,1.7,26.6,-2.6,13.3,0.00
2022-11-11,0.4,1.7,23.2,-6.0,13.3,0.00
2022-11-12,0.4,1.7,,13.6,22.3,0.00
2022-11-13,0.5,1.7,32.7,16.0,22.5,0.10
2022-11-14,0.6,1.8,,5.2,13.1,0.00
2022-11-15,0.4,1.8,17.4,1.0,7.5,0.00
2022-11-16,0.4,1.8,23.7,-13.0,11.3,0.00
2022-11-17,0.4,1.8,27.5,8.1,16.0,0.00
2022-11-18,0.5,1.8,63.5,5.5,13.3,0.00
2022-11-19,0.4,1.8,,-12.8,16.2,0.00
2022-11-20,0.5,1.8,,-4.2,23.5,0.00
2022-11-21,0.6,1.8,,1.8,27.7,0.00
2022-11-22,0.5,1.8,39.0,18.3,26.8,0.00
2022-11-23,0.5,1.8,32.4,8.6,19.9,0.00
2022-11-24,0.7,1.8,25.3,-0.2,15.6,0.00
2022-11-25,0.6,1.8,,16.9,28.2,0.00
2022-11-26,0.7,1.8,37.0,18.0,27.3,0.10
2022-11-27,0.8,1.9,26.4,-3.6,19.4,0.10
2022-11-28,0.8,2.0,49.5,3.0,21.9,0.00
2022-11-29,0.9,2.0,,-2.6,8.1,0.00
2022-11-30,0.7,2.0,,4.6,23.5,0.10
2022-12-01,1.0,2.1,35.1,19.9,26.8,0.00
2022-12-02,1.0,2.1,31.8,7.9,23.5,0.00
2022-12-03,0.8,2.1,,18.9,27.1,0.10
2022-12-04,0.9,2.2,,15.6,30.6,0.00
2022-12-05,0.9,2.2,,10.4,26.6,0.00
2022-12-06,0.8,2.2,51.6,9.3,22.6,0.00
2022-12-07,0.9,2.2,34.0,5.4,23.4,0.00
2022-12-08,0.9,2.2,,-1.5,16.3,0.00
2022-12-09,0.7,2.2,61.2,3.0,17.8,0.00
2022-12-10,0.7,2.2,,2.8,25.0,0.00
2022-12-11,1.0,2.2,,16.3,27.9,0.00
2022-12-12,0.9,2.2,,2.5,15.1,0.00
2022-12-13,0.8,2.2,,0.3,4.3,0.00
2022-12-14,0.8,2.2,14.9,-16.4,6.1,0.00
2022-12-15,0.7,2.2,47.8,-2.2,3.4,0.00
2022-12-16,0.8,2.2,,-24.2,-0.2,0.00
2022-12-17,0.7,2.2,25.2,3.7,13.6,0.00
2022-12-18,0.7,2.2,,8.6,17.6,0.00
2022-12-19,0.8,2.2,,-5.1,13.8,0.00
2022-12-20,0.8,2.2,,1.6,17.4,0.10
2022-12-21,0.9,2.3,,3.9,18.0,0.00
2022-12-22,1.0,2.3,49.6,10.6,14.5,0.00
2022-12-23,0.9,2.3,,4.1,17.8,0.00
2022-12-24,0.9,2.3,28.0,15.8,20.1,0.00
2022-12-25,1.0,2.3,,6.4,25.0,0.10
2022-12-26,1.1,2.4,,19.9,27.9,0.00
2022-12-27,1.1,2.4,,25.3,31.3,0.00
2022-12-28,1.1,2.4,32.7,4.6,22.5,0.00
2022-12-29,1.0,2.4,,-13.9,9.9,0.00
2022-12-30,0.8,2.4,,-8.1,16.7,0.10
2022-12-31,1.0,2.5,,17.4,27.1,0.00
2023-01-01,1.1,2.5,30.4,21.6,24.8,0.10
2023-01-02,1.3,2.6,,9.0,15.3,0.00
2023-01-03,1.3,2.6,,-9.9,10.8,0.00
2023-01-04,1.2,2.6,,-16.4,9.0,0.00
2023-01-05,1.2,2.6,,9.5,23.5,0.00
2023-01-06,1.4,2.6,,4.1,17.8,0.00
2023-01-07,1.4,2.6,,-3.1,17.4,0.00
2023-01-08,1.4,2.6,,12.0,23.4,0.00
2023-01-09,1.4,2.6,,3.6,24.4,0.00
2023-01-10,1.4,2.6,,21.6,27.0,0.00
2023-01-11,1.4,2.6,,0.7,14.4,0.00
2023-01-12,1.4,2.6,,6.8,20.7,0.00
2023-01-13,1.4,2.6,44.8,12.7,32.2,0.10
2023-01-14,1.4,2.7,37.9,20.3,28.4,0.00
2023-01-15,1.4,2.7,28.0,6.1,18.7,0.00
2023-01-16,1.5,2.7,27.1,2.7,17.2,0.00
2023-01-17,1.5,2.7,,-7.2,14.9,0.10
2023-01-18,1.6,2.8,,4.6,8.8,0.00
2023-01-19,1.6,2.8,24.4,2.5,11.3,0.00
2023-01-20,1.6,2.8,,1.2,7.3,0.10
2023-01-21,1.8,2.9,16.0,-13.7,7.0,0.00
2023-01-22,1.8,2.9,28.8,6.8,14.5,0.00
2023-01-23,1.9,2.9,14.4,5.0,10.4,0.00
2023-01-24,1.9,2.9,16.7,0.7,8.2,0.00
2023-01-25,1.9,2.9,,-4.7,2.1,0.00
2023-01-26,1.9,2.9,,,4.5,0.10
2023-01-27,2.0,3.0,,7.7,17.2,0.00
2023-01-28,2.0,3.0,,1.6,13.5,0.10
2023-01-29,2.1,3.1,24.1,6.1,14.9,0.00
2023-01-30,2.2,3.1,23.7,11.7,15.6,0.10
2023-01-31,2.2,3.2,22.5,-18.2,10.0,0.00
2023-02-01,2.2,3.2,,5.0,15.4,0.00
2023-02-02,2.2,3.2,,11.7,19.9,0.00
2023-02-03,2.2,3.2,,16.5,25.2,0.00
2023-02-04,2.2,3.2,,-2.6,25.3,0.00
2023-02-05,2.2,3.2,39.9,20.3,27.9,0.00
2023-02-06,2.2,3.2,,3.9,12.7,0.00
2023-02-07,2.2,3.2,53.2,0.3,14.7,0.00
2023-02-08,2.2,3.2,,6.6,16.0,0.00
2023-02-09,2.2,3.2,14.7,-17.9,3.7,0.00
2023-02-10,2.2,3.2,37.0,2.7,22.1,0.10
2023-02-11,2.3,3.3,,10.0,30.2,0.00
2023-02-12,2.4,3.3,36.1,13.3,24.3,0.00
2023-02-13,2.4,3.3,30.7,17.2,23.0,0.30
2023-02-14,2.8,3.6,,12.0,16.3,0.10
2023-02-15,2.9,3.7,12.9,-5.4,4.5,0.30
2023-02-16,3.5,4.0,12.4,-7.2,3.4,0.00
2023-02-17,3.5,4.0,,9.1,21.9,0.10
2023-02-18,3.7,4.1,33.1,9.5,22.5,0.00
2023-02-19,3.7,4.1,,5.0,21.9,0.00
